Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.199650011395
25800,156.104637308743
26100,166.678898107335
26400,178.637565442384
26700,191.139985443023
27000,203.601504164451
27300,215.598050998139
27600,226.84500455494
27900,237.128944437202
28200,246.257622249848
28500,254.074340396808
28800,260.465694465816
29100,265.3622308366
29400,268.735572990014
29700,270.593875493442
30000,270.97849744439
30300,269.979924665562
30600,267.778644647506
30900,264.623341966125
31200,260.770537715258
31500,256.450522473973
31800,251.852924227757
32100,247.126017667619
32400,242.381785963571
32700,237.700612762655
33000,233.121998317542
33300,228.651687072281
33600,224.282981521524
33900,220.007174847037
34200,215.817467814387
34500,211.709959666281
34800,207.683432684834
35100,203.738729264175
35400,199.878072670365
35700,196.104469908443
36000,192.421239901833
36300,188.831674234465
36600,185.338801796936
36900,181.945237743396
37200,178.65309887001
37500,175.463964265064
37800,172.378873294822
38100,169.398344242069
38400,166.522404713151
38700,163.750632357643
39000,161.07989226798
39300,158.485026053868
39600,155.96500500141
39900,153.52346296383
40200,151.161654687942
40500,148.879559106113
40800,146.676438378312
41100,144.551127632232
41400,142.502186801781
41700,140.527986921737
42000,138.626768217692
42300,136.796681929964
42600,135.035818454379
42900,133.342222221209
43200,131.713907353607
43500,133.88140953427
43800,141.207379638235
44100,151.330208466321
44400,162.843578497829
44700,174.766683898429
45000,186.463135098728
45300,197.545418097249
45600,207.722896944487
45900,216.769541797934
46200,224.518463842108
46500,230.857312101095
46800,235.722819225446
47100,239.094877748459
47400,240.990428912286
47700,241.458572332186
48000,240.590305824484
48300,238.560207323553
48600,235.608220109807
48900,231.981110145759
49200,227.900787088476
49500,223.550065332961
49800,219.071695235218
50100,214.573181679451
50400,210.131538480932
50700,205.785595147583
51000,201.542802653963
51300,197.398747089234
51600,193.346867529585
51900,189.382162860102
52200,185.502146744663
52500,181.706657294406
52800,177.997270146801
53100,174.37666250615
53400,170.848069719703
53700,167.414862712781
54000,164.080241110947
54300,160.844067218108
54600,157.680538759073
54900,154.593558168225
55200,151.590982294411
55500,148.677161603888
55800,145.854550079326
56100,143.124458814992
56400,140.48742281084
56700,137.943395306263
57000,135.491867158013
57300,133.131948481586
57600,130.862430352582
57900,128.681836774289
58200,126.588471295661
58500,124.58045829375
58800,122.655778352142
59100,120.812295960459
59400,119.047786294593
59700,117.35996246249
60000,115.746495853044
60300,114.205032350278
60600,112.733165156917
60900,111.32796612739
61200,109.985244307455
61500,108.701233965493
61800,107.473713640463
62100,106.301038676568
62400,105.180350530969
62700,104.106315739703
63000,103.071998395682
63300,102.070869099559
63600,101.098897649817
63900,100.155427884144
64200,99.2425236257692
64500,98.3633295157669
64800,97.5200771094119
65100,96.7127788712556
65400,95.9391517198322
65700,95.1955774448304
66000,94.4784317214278
66300,93.785134415626
66600,93.1147433944815
66900,92.4678893374848
67200,91.8459559839552
67500,91.2500181285504
67800,90.6807875218761
68100,90.1389026641125
68400,89.6247959670236
68700,90.2381181492772
69000,92.3659190492586
69300,95.3147085483593
69600,98.6791691270259
69900,102.197827346445
70200,105.691825767891
70500,109.035798698953
70800,112.152574459732
71100,114.995909459138
71400,117.514594031431
71700,119.647282141471
72000,121.337947425396
72300,122.545471772495
72600,123.26220922423
72900,123.529869029636
73200,123.426287062853
73500,123.034957025417
73800,122.428233471566
74100,121.665471380934
74400,120.794907975476
74700,119.856075547441
75000,118.881159783108
75300,117.894392519865
75600,116.910408518374
75900,115.936397580884
76200,114.976096529034
76500,114.031961825939
76800,113.106151101808
77100,112.200899959048
77400,111.318536318403
77700,110.460520637736
78000,109.62519284218
78300,108.808962937127
78600,108.008806580311
78900,107.222715919602
79200,106.449652946005
79500,105.689361575471
79800,104.942186251581
80100,104.20920694314
80400,103.49245885376
80700,102.79488663149
81000,102.120064259622
81300,101.471366457739
81600,100.850483148543
81900,100.256314517049
82200,99.6862649077557
82500,99.138239128705
82800,98.6110171133931
83100,98.1039072920319
83400,97.6165001356858
83700,97.1485246237575
84000,96.6997660505421
84300,96.2700198726251
84600,95.8590667079118
84900,95.4666597722829
85200,95.0925196523358
85500,94.7363335088692
85800,94.3977568042814
86100,94.0764162821934
86400,93.771913543473
86700,93.4838288509836
87000,93.2117249151629
87300,92.9551503775725
87600,92.7136429541355
87900,92.4867324397549
88200,92.2739435898023
88500,92.0747987765278
88800,91.8888203715075
89100,91.7155328432531
89400,91.55446457875
89700,91.4051494471689
90000,91.2671281279352
90300,91.1399492438492
90600,91.0231704543329
90900,90.9163594114111
91200,90.8190944139111
91500,90.7309648227229
91800,90.6515712990469
92100,90.5805258233495
92400,90.5174516550815
92700,90.4619833637169
93000,90.4137668701233
93300,90.3724594607958
93600,90.3377297608802
93900,90.3092576635201
94200,90.2867342184152
94500,90.2698614846141
94800,90.2583523530994
95100,90.2519303445258
95400,90.2503293869572
95700,90.2532935778583
96000,90.260576934334
96300,90.2719431413165
96600,90.2871653278898
96900,90.3060258355479
97200,90.3283159463743
97500,90.3538355935171
97800,90.3823930682479
98100,90.4138047303766
98400,90.4478947250004
98700,90.4844947067115
99000,90.5234435715425
99300,90.5645871951155
99600,90.6077781660234
99900,90.6528755261507
100200,90.6997445310113
100500,90.7482564237289
100800,90.7982882176773
101100,90.8497224854676
101400,90.9024471533674
101700,90.9563553008903
102000,91.0113449655743
102300,91.0673189530604
102600,91.124184652587
102900,91.1818538579905
103200,91.2402425942587
103500,91.2992709496447
103800,91.3588629133161
104100,91.4189462184797
104400,91.4794521909048
104700,91.5403156027444
105000,91.6014745315443
105300,91.6628702243174
105600,91.7244469665545
105900,91.7861519560378
106200,91.8479351813201
106500,91.9097493047316
106800,91.9715495497752
107100,92.0332935927725
107400,92.0949414586229
107700,92.1564554205405
108000,92.217799903636
108300,92.2789413922123
108600,92.339848340647
108900,92.400491087735
109200,92.4608417743712
109500,92.5208742644537
109800,92.5805640688922
110100,92.6398882726093
110400,92.6988254644268
110700,92.7573556697302
111000,92.8154602858102
111300,92.8731220197818
111600,92.9303248289856
111900,97.3926592717813
112200,108.070635241168
112500,122.285679670787
112800,138.388634767206
113100,155.307920413876
113400,172.258004753663
113700,188.55982658676
114000,203.887998934081
114300,218.01496477273
114600,230.734658390119
114900,241.876771892461
115200,251.315915356542
115500,258.973728020141
115800,264.817078835415
116100,268.854093172266
116400,271.12901704838
116700,271.716549355346
117000,270.724429162463
117300,268.355681100026
117600,264.896264792457
117900,260.638738024568
118200,255.8445604321
118500,250.728654665609
118800,245.458842611889
119100,240.16163414058
119400,234.928060689183
119700,229.806773944637
120000,224.810355821845
120300,219.935788543174
120600,215.176332547347
120900,210.526313218109
121200,205.982517419633
121500,201.544149467324
121800,197.21227063396
122100,192.989143409557
122400,188.87764981991
122700,184.880835898253
123000,181.001581762276
123300,177.242381308163
123600,173.605210545848
123900,170.091460758506
124200,166.70191899157
124500,163.436780938703
124800,160.289143201061
125100,157.231518002554
125400,154.268414831301
125700,151.403951965084
126000,148.639465288909
126300,145.97482486943
126600,143.409069334045
126900,140.940725564999
127200,138.567978619442
127500,136.288772022637
127800,134.100873516249
128100,132.00192035028
128400,129.989452541261
128700,128.060942658776
129000,126.213821080287
129300,124.445494290894
129600,122.753363150745
129900,124.63953770765
130200,131.274458525358
130500,140.405673491527
130800,150.744994942551
131100,161.496957071
131400,172.07159830928
131700,182.054735818762
132000,191.203746469069
132300,199.324369466809
132600,206.27056896088
132900,211.942974988421
133200,216.285296285679
133500,219.279653362823
133800,220.941399232806
134100,221.317028456411
134400,220.508588820518
134700,218.692214095185
135000,216.084853254111
135300,212.902697321657
135600,209.338128448633
135900,205.548782682931
136200,201.657342697683
136500,197.755957314035
136800,193.910014641148
137100,190.151107061634
137400,186.483292072947
137700,182.90059941816
138000,179.395707755965
138300,175.963189140523
138600,172.600272618228
138900,169.306582763399
139200,166.08353375431
139500,162.933692464691
139800,159.850045204007
140100,156.813372631879
140400,153.834628796117
140700,150.921807125537
141000,148.080296707414
141300,145.314001086564
141600,142.625824898458
141900,140.017905809789
142200,137.491742579552
142500,135.04828092573
142800,132.687978645528
143100,130.410858654694
143400,128.216560625208
143700,126.104390663342
144000,124.073367976769
144300,122.122267942915
144600,120.249661314962
144900,118.453948994746
145200,116.733390081691
145500,115.086128986712
145800,113.510224197278
146100,112.003672837479
146400,110.564426186227
146700,109.19040491078
147000,107.87951758551
147300,106.62964652911
147600,105.438204871167
147900,104.300227809509
148200,103.208138268083
148500,102.153842501034
148800,101.131104134678
149100,100.137094721742
149400,99.1725509358059
149700,98.2406350815004
150000,97.3448070456673
150300,96.4867992505787
150600,95.6657153356907
150900,94.8784549559346
151200,94.1209889507189
151500,93.3897162190923
151800,92.6824590335868
152100,91.9988759422731
152400,91.3400814396699
152700,90.7075913222797
153000,90.1022739422432
153300,89.5244776487198
153600,88.9745980845041
153900,88.4530266041946
154200,87.9599358461351
154500,87.4952164583035
154800,87.058496951874
155100,90.4486555879448
155400,98.9957709965925
155700,110.293336927158
156000,122.957368560312
156300,136.137470102727
156600,149.27125655014
156900,161.963102759004
157200,173.861608766884
157500,184.71764704871
157800,194.391411376623
158100,202.763986446037
158400,209.748690174145
158700,215.294526218184
159000,219.38544851207
159300,222.03739926723
159600,223.294209590759
159900,223.228979457346
160200,221.988632026971
160500,219.78939500056
160800,216.863189216088
161100,213.426807496289
161400,209.665210755374
161700,205.726331747489
162000,201.723583775146
162300,197.740510101202
162600,193.829458474276
162900,190.010848516712
163200,186.28512185902
163500,182.646341276461
163800,179.088452463988
164100,175.607452865848
164400,172.201727292921
164700,168.871657990149
165000,165.61903748386
165300,162.446502296424
165600,159.341873495849
165900,156.290416608462
166200,153.303356092603
166500,150.387802920217
166800,147.54848103469
167100,144.788712447921
167400,142.110868961554
167700,139.516595503305
168000,137.006933195541
168300,134.582399107843
168600,132.243050643304
168900,129.988543759102
169200,127.818186365733
169500,125.730986749507
169800,123.725698303805
170100,121.800860734766
170400,119.954837104657
170700,118.185846557763
171000,116.491990592791
171300,114.871277000688
171600,113.321645868548
171900,111.840961407739
172200,110.426797456052
172500,109.076713956547
172800,107.788540861142
