Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.591858551072
25800,160.947995148825
26100,176.167628773524
26400,193.441522643838
26700,211.593661187668
27000,229.783521694006
27300,247.402355498593
27600,264.040496530975
27900,279.394920350979
28200,293.197266978676
28500,305.228683344349
28800,315.328613420243
29100,323.395453438365
29400,329.38297752617
29700,333.294630488898
30000,335.17684422211
30300,335.113956437746
30600,333.244419644654
30900,329.81525379233
31200,325.162682483913
31500,319.629206779752
31800,313.515202747032
32100,307.064542917033
32400,300.466211430142
32700,293.861959870209
33000,287.35298747905
33300,280.989469165244
33600,274.779874675942
33900,268.717170689646
34200,262.791614899138
34500,256.995560761228
34800,251.324678178384
35100,245.777697974908
35400,240.355661004098
35700,235.061104594379
36000,229.897356841121
36300,224.867987895148
36600,219.976414823482
36900,215.2256369589
37200,210.618074126473
37500,206.155482020266
37800,201.838923136052
38100,197.668776149552
38400,193.644770681746
38700,189.766037760833
39000,186.031168960509
39300,182.438279247487
39600,178.985070116347
39900,175.668890732786
40200,172.486795639405
40500,169.435598176335
40800,166.511919191755
41100,163.7122309104
41400,161.030346356218
41700,158.438610759055
42000,155.934405220861
42300,153.519394603719
42600,151.19303348673
42900,148.953691852562
43200,146.799206705964
43500,148.17344826627
43800,154.310002056655
44100,163.0297873059
44400,172.974095933951
44700,183.29319918972
45000,193.455611916061
45300,203.088698752184
45600,211.912344479033
45900,219.707523038669
46200,226.311856979914
46500,231.615512369766
46800,235.555976719054
47100,238.112279413423
47400,239.299017479099
47700,239.16753647183
48000,237.858062144908
48300,235.588402610341
48600,232.590823297275
48900,229.081746050822
49200,225.245271146479
49500,221.228443642088
49800,217.144014126692
50100,213.075179315855
50400,209.074161031364
50700,205.160337021095
51000,201.332126920791
51300,197.581637383299
51600,193.9013771318
51900,190.286518064502
52200,186.735181513852
52500,183.2479544134
52800,179.827180776601
53100,176.47628604833
53400,173.199232347557
53700,170.000095623649
54000,166.882767180594
54300,163.850756399728
54600,160.904150718644
54900,158.019596811338
55200,155.201038031588
55500,152.455691262358
55800,149.787635658629
56100,147.19924275453
56400,144.691841468112
56700,142.266053715804
57000,139.921977747152
57300,137.659294753354
57600,135.47734233414
57900,133.375171726311
58200,131.35159518498
58500,129.405225692442
58800,127.534509046094
59100,125.737753860644
59400,124.013162553763
59700,122.35885849908
60000,120.772905295017
60300,119.25332086772
60600,117.798004827587
60900,116.403897830366
61200,115.066035924158
61500,113.777667463256
61800,112.531198091982
62100,111.319266763921
62400,110.136080715251
62700,108.980220802639
63000,107.854298878984
63300,106.762038857395
63600,105.706425940124
63900,104.687878178804
64200,103.704490865424
64500,102.75385594125
64800,101.834451313065
65100,100.946133428757
65400,100.089543042763
65700,99.2651677290786
66000,98.4726724290322
66300,97.7107309527164
66600,96.9773246663252
66900,96.27029442038
67200,95.5879096358574
67500,94.9292358413719
67800,94.2941169329312
68100,93.682806289672
68400,93.0957240933286
68700,93.7726913316924
69000,96.1561806383215
69300,99.4672013860189
69600,103.249045817762
69900,107.207499814808
70200,111.143022037094
70500,114.927280292157
70800,118.489352218467
71100,121.764920197138
71400,124.673908926823
71700,127.139611395515
72000,129.099492875174
72300,130.509059873466
72600,131.34511745324
72900,131.629875509995
73200,131.439856269782
73500,130.872979862842
73800,130.020956203764
74100,128.962694830818
74400,127.764373904686
74700,126.480835450627
75000,125.156695763715
75300,123.826007563437
75600,122.509103285111
75900,121.213664090983
76200,119.940773451892
76500,118.689172181052
76800,117.456917492464
77100,116.242996957417
77400,115.048243284057
77700,113.874835396831
78000,112.725605298559
78300,111.603253923354
78600,110.508874263385
78900,109.441498873892
79200,108.399713652914
79500,107.382747343047
79800,106.390376552128
80100,105.422556630691
80400,104.480006981821
80700,103.56467291174
81000,102.67913693027
81300,101.825707936355
81600,101.005281265698
81900,100.216664047005
82200,99.4569505453612
82500,98.7226410710943
82800,98.0109251930592
83100,97.3206536667381
83400,96.6525672725703
83700,96.0085656195224
84000,95.390327527077
84300,94.798340118411
84600,94.2324259954604
84900,93.692387578262
85200,93.1779907166024
85500,92.6889191355486
85800,92.2247648310712
86100,91.7850363007571
86400,91.3691732102027
86700,90.9765620553564
87000,90.6065504362788
87300,90.2584587610483
87600,89.9315895947214
87900,89.6252353997233
88200,89.3386848979177
88500,89.0712281876169
88800,88.8221607947162
89100,88.5907868701617
89400,88.3764219242287
89700,88.1783951960936
90000,87.9960513058058
90300,87.8287510090551
90600,87.6758713495299
90900,87.5368057488333
91200,87.410964213506
91500,87.2977735441927
91800,87.1966774827051
92100,87.1071367755366
92400,87.0286291579254
92700,86.9606493216525
93000,86.902708970921
93300,86.8543367758322
93600,86.8150780975133
93900,86.7844945767933
94200,86.7621635444294
94500,86.7476774279872
94800,86.7406433044669
95100,86.7406825267871
95400,86.747430376716
95700,86.760535722628
96000,86.7796606735971
96300,86.8044802277153
96600,86.8346819153927
96900,86.86996543949
97200,86.9100423143843
97500,86.9546355059415
97800,87.0034790752702
98100,87.0563178397952
98400,87.1129070685731
98700,87.1730121723672
99000,87.2364083645038
99300,87.3028803133688
99600,87.372221799115
99900,87.4442353800804
100200,87.5187320709023
100500,87.5955310324957
100800,87.6744592708102
101100,87.7553513337989
101400,87.8380490205405
101700,87.9224011143176
102000,88.0082631312531
102300,88.0954970791799
102600,88.1839712242377
102900,88.2735598641029
103200,88.36414310743
103500,88.4556066593847
103800,88.5478416132584
104100,88.6407442481772
104400,88.7342158329044
104700,88.828162435712
105000,88.9224947402635
105300,89.0171278674303
105600,89.1119812029396
105900,89.2069782307403
106200,89.3020463719571
106500,89.3971168293005
106800,89.4921244367906
107100,89.5870075146524
107400,89.6817077292385
107700,89.7761699578333
108000,89.8703421581974
108300,89.9641752427076
108600,90.0576229569552
108900,90.1506417626623
109200,90.2431907247853
109500,90.3352314026697
109800,90.426727745131
110100,90.5176459893347
110400,90.6079545633535
110700,90.6976239922825
111000,90.7866268077974
111300,90.874937461042
111600,90.9625322387361
111900,94.2807615389884
112200,102.150719689763
112500,112.601436995175
112800,124.412197849713
113100,136.783605380602
113400,149.163297953434
113700,161.159383169475
114000,172.452097455012
114300,182.799275624149
114600,192.065186904422
114900,200.129511916577
115200,206.90067208424
115500,212.320660969218
115800,216.365118397137
116100,219.040892170843
116400,220.382320103378
116700,220.452188951282
117000,219.381171581944
117300,217.36887880765
117600,214.635842819377
117900,211.391546259146
118200,207.817186238914
118500,204.059034081103
118800,200.230023810327
119100,196.413975757447
119400,192.664847798308
119700,189.004867860055
120000,185.435358034587
120300,181.950685403258
120600,178.544757957335
120900,175.213328235706
121200,171.954426235977
121500,168.768043482974
121800,165.655588091347
122100,162.619340754736
122400,159.649359723955
122700,156.728509762738
123000,153.866974793814
123300,151.071704384613
123600,148.347384460967
123900,145.697345577311
124200,143.123985616296
124500,140.628989801479
124800,138.213457280315
125100,135.877982313268
125400,133.622721770496
125700,131.447451550062
126000,129.351613692682
126300,127.334359606119
126600,125.394589870113
126900,123.530990629249
127200,121.742068867438
127500,120.026187392244
127800,118.381596341205
128100,116.806458785811
128400,115.298867798829
128700,113.85675834506
129000,112.476953717597
129300,111.154391283709
129600,109.883329408563
129900,109.298576369747
130200,109.615945332917
130500,110.429229178979
130800,111.503329948808
131100,112.694750246036
131400,113.917252707164
131700,115.115454977156
132000,116.2516610404
132300,117.301262406936
132600,118.254056145876
132900,119.114429973771
133200,119.896234220315
133500,120.61620678862
133800,121.28850872285
134100,121.921941807762
134400,122.519749037778
134700,123.081025686361
135000,123.602886343839
135300,124.082837108691
135600,124.520556548247
135900,124.918588255567
136200,125.282218860059
136500,125.6186351555
136800,125.935608785467
137100,126.240512897138
137400,126.539919154327
137700,126.83950397762
138000,127.144092737434
138300,127.457755532551
138600,127.783913487098
138900,128.125437854332
139200,128.484735700814
139500,128.863821082654
139800,129.264373056006
140100,129.687743464886
140400,130.134566884458
140700,130.603893554173
141000,131.092844175575
141300,131.597738451886
141600,132.115761496106
141900,132.645067912617
142200,133.184037634288
142500,133.730978817109
142800,134.284082990989
143100,134.841470706314
143400,135.401271582355
143700,135.96172128004
144000,136.521253691046
144300,137.078572796046
144600,137.632698534796
144900,138.182987741296
145200,138.729133325792
145500,139.271144291763
145800,139.809307801155
146100,140.344135572603
146400,140.876297966207
146700,141.406551033017
147000,141.935666825897
147300,142.464373591758
147600,142.993307203703
147900,143.522975025349
148200,144.053732963432
148500,144.585775715555
148800,145.119139417075
149100,145.65371516931
149400,146.189271363346
149700,146.725482336354
150000,147.261960722434
150300,147.798290880762
150600,148.334060979188
150900,148.8688916502
151200,149.402459580758
151500,149.934514907379
151800,150.464891822743
152100,150.993512322361
152400,151.520383496372
152700,152.045589175519
153000,152.569277051747
153300,153.091642600462
153600,153.612911259683
153900,154.133320520033
154200,154.653103052426
154500,155.172471547725
154800,155.691606151851
155100,156.832736529973
155400,158.889215583034
155700,161.500043979799
156000,164.385798617481
156300,167.306948453654
156600,170.099258150874
156900,172.663476369392
157200,174.920685006292
157500,176.778720157881
157800,178.154685106745
158100,178.999350755129
158400,179.324793107441
158700,179.205412558922
159000,178.738756979644
159300,178.014224907398
159600,177.106785600657
159900,176.078153767828
160200,174.979187628672
160500,173.851035841344
160800,172.723270536627
161100,171.610459208329
161400,170.515885280089
161700,169.438520110356
162000,168.376543461124
162300,167.328734288125
162600,166.294855136322
162900,165.275604367801
163200,164.272415546841
163500,163.287233879871
163800,162.322323976756
164100,161.377212332753
164400,160.446190506083
164700,159.533272524251
165000,158.642304204086
165300,157.776400953994
165600,156.937283590607
165900,156.123590245298
166200,155.330889614271
166500,154.554787121008
166800,153.795155048341
167100,153.056076769647
167400,152.343014386756
167700,151.660942340482
168000,151.010718284198
168300,150.386762821258
168600,149.779970778541
168900,149.184145227807
169200,148.600682243932
169500,148.036500035909
169800,147.499782264434
170100,146.997587046716
170400,146.531456696273
170700,146.094556869736
171000,145.675173513613
171300,145.264466878648
171600,144.86312064508
171900,144.479305114866
172200,144.122959922591
172500,143.802629022632
172800,143.520713459165
