Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.663419898648
25800,150.760242527447
26100,156.139250732679
26400,162.206678973405
26700,168.487243704547
27000,174.635518052414
27300,180.429996527923
27600,185.694414445196
27900,190.283641243321
28200,194.086683468372
28500,197.026474038139
28800,199.057231201569
29100,200.16081151217
29400,200.349279311668
29700,199.713415008873
30000,198.408577352274
30300,196.595508301203
30600,194.421780300662
30900,192.01578358221
31200,189.482952996361
31500,186.905570597228
31800,184.344582114498
32100,181.834454704125
32400,179.383741290245
32700,176.987408076523
33000,174.637056415598
33300,172.325300255628
33600,170.047145492569
33900,167.800074845587
34200,165.583632690704
34500,163.398888129025
34800,161.246015366832
35100,159.107757802087
35400,156.986635537444
35700,154.889562979762
36000,152.821807135652
36300,150.787611484288
36600,148.790499652036
36900,146.833425801698
37200,144.918858534556
37500,143.048831000258
37800,141.22497992805
38100,139.448582544381
38400,137.72058511544
38700,136.041630173087
39000,134.412088514017
39300,132.83209089987
39600,131.301556010238
39900,129.820146756972
40200,128.386643136812
40500,126.998244916271
40800,125.650646090633
41100,124.338629264506
41400,123.056717521177
41700,121.799706974488
42000,120.56330838014
42300,119.346623187651
42600,118.153995921372
42900,116.992669743993
43200,115.868109772284
43500,115.984495512388
43800,117.791763835536
44100,120.52252148968
44400,123.706046289139
44700,127.033510584964
45000,130.289613537305
45300,133.32160024079
45600,136.025843521623
45900,138.32140032961
46200,140.13565981697
46500,141.413178254475
46800,142.132284706835
47100,142.325765292688
47400,142.074314854522
47700,141.471900092451
48000,140.602931028059
48300,139.538986189026
48600,138.340212823855
48900,137.05693519516
49200,135.730648866677
49500,134.393297026438
49800,133.063789498101
50100,131.748583318501
50400,130.447629573507
50700,129.159225993759
51000,127.882146846673
51300,126.616302091291
51600,125.362744002862
51900,124.123433895497
52200,122.900960366608
52500,121.698287269911
52800,120.518557052164
53100,119.364836109201
53400,118.238910858794
53700,117.139920662452
54000,116.064711414445
54300,115.010009234731
54600,113.975124814879
54900,112.963280858521
55200,111.980020522654
55500,111.029770074401
55800,110.112174030756
56100,109.224585373711
56400,108.365427821099
56700,107.533906503695
57000,106.729635846021
57300,105.952407372049
57600,105.201913451493
57900,104.477338010941
58200,103.777173387738
58500,103.099780000891
58800,102.444483472712
59100,101.812081152117
59400,101.204043727129
59700,100.621160155386
60000,100.063138457337
60300,99.5293278427016
60600,99.0191637436497
60900,98.5321171579867
61200,98.0676511840123
61500,97.6252045170957
61800,97.2041885282396
62100,96.8039907957832
62400,96.4239809985003
62700,96.0635171680645
63000,95.721951428106
63300,95.3986349122003
63600,95.0929218597729
63900,94.8041732683956
64200,94.531759960902
64500,94.2750647130334
64800,94.0334834361877
65100,93.8064257240851
65400,93.5933152962405
65700,93.3935904990089
66000,93.2067047571144
66300,93.0321269206677
66600,92.8693414940362
66900,92.7178487520454
67200,92.5771647744854
67500,92.446821550343
67800,92.3263670558594
68100,92.2153651171857
68400,92.1133950989254
68700,96.1534770253432
69000,105.936338026401
69300,118.908587577771
69600,133.549066620319
69900,148.894367629448
70200,164.282117825409
70500,179.115729861543
70800,193.043447514234
71100,205.863281176056
71400,217.389436856878
71700,227.467379805572
72000,235.982970386115
72300,242.864811944655
72600,248.082828886823
72900,251.644741750221
73200,253.591410801508
73500,253.991925541351
73800,252.947463306636
74100,250.642971672186
74400,247.339274071355
74700,243.307566734942
75000,238.791484329959
75300,233.991355383799
75600,229.06322785254
75900,224.124218914922
76200,219.25788028685
76500,214.506601315195
76800,209.87912802535
77100,205.371182322419
77400,200.975762606418
77700,196.687141788319
78000,192.501969327702
78300,188.419153555376
78600,184.439320704533
78900,180.564205988285
79200,176.796118544099
79500,173.137524458487
79800,169.590749080354
80100,166.157780909446
80400,162.840152577487
80700,159.626914855434
81000,156.495847002724
81300,153.455228180121
81600,150.509863238339
81900,147.661929164518
82200,144.912159737666
82500,142.260414245135
82800,139.705964822622
83100,137.247656316857
83400,134.88400545897
83700,132.61326965109
84000,130.433499103328
84300,128.342577206486
84600,126.338255242753
84900,124.41818542612
85200,122.579948685188
85500,120.821075534811
85800,119.139067140085
86100,117.531414142426
86400,115.995609192888
86700,114.529105574098
87000,113.128760484968
87300,111.78985282832
87600,110.506115029982
87900,109.272983658973
88200,108.088823168044
88500,106.95323676353
88800,105.865889919778
89100,104.824399345108
89400,103.823615001932
89700,102.857304564488
90000,101.920496126113
90300,101.011189818468
90600,100.13039352859
90900,99.2808103966145
91200,98.4649471979205
91500,97.6835301730669
91800,96.934996518551
92100,96.2161976705583
92400,95.5237276343386
92700,94.8549209516217
93000,94.2083657570012
93300,93.584034306711
93600,92.9828495951252
93900,92.4060042019251
94200,91.8545956295493
94500,91.329457997519
94800,90.8310463339134
95100,90.3594415378707
95400,89.9144098866204
95700,89.495475251044
96000,89.1019861499839
96300,88.7331717072022
96600,88.388186009667
96900,88.0661420660449
97200,87.7661365484865
97500,87.4872664537569
97800,87.2286401390534
98100,86.9893849741719
98400,86.7686524885613
98700,86.565621619513
99000,86.3795007184337
99300,86.2095288861931
99600,86.0549763885052
99900,85.9151438294748
100200,85.789360693437
100500,85.6769839468578
100800,85.5773968215982
101100,85.4900076898143
101400,85.4142489847825
101700,85.3495761553322
102000,85.2954666875936
102300,85.2514193484248
102600,85.2169534482799
102900,85.1916079426819
103200,85.1749404700015
103500,85.166526277108
103800,85.1659572041282
104100,85.1728408773392
104400,85.1868000309995
104700,85.207471903795
105000,85.2345076822111
105300,85.2675719769723
105600,85.3063423256627
105900,85.3505087180396
106200,85.399773142124
106500,85.4538491498305
106800,85.5124614411605
107100,85.5753454668722
107400,85.642247058471
107700,85.7129221053945
108000,85.7871362391889
108300,85.8646644952999
108600,85.9452909720433
108900,86.0288084984072
109200,86.1150183153302
109500,86.2037297716664
109800,86.2947600344776
110100,86.3879338109954
110400,86.4830830688401
110700,86.5800467676176
111000,86.6786706153189
111300,86.7788068408285
111600,86.8803139767206
111900,89.0820655334271
112200,94.2199387668689
112500,101.000892745081
112800,108.630037803175
113100,116.593082025
113400,124.54676899093
113700,132.251001532606
114000,139.550840843159
114300,146.328733790707
114600,152.464566369844
114900,157.85079047584
115200,162.401650760813
115500,166.026811007556
115800,168.688372831843
116100,170.393399514047
116400,171.167202635602
116700,171.074350805024
117000,170.241862934783
117300,168.828729782944
117600,166.986721779961
117900,164.850620421638
118200,162.534663723832
118500,160.120849828501
118800,157.662255592569
119100,155.2151108439
119400,152.811311393099
119700,150.460180674255
120000,148.158986550178
120300,145.901740880837
120600,143.683066020189
120900,141.499454813269
121200,139.349379039789
121500,137.232951995816
121800,135.151475148249
122100,133.107010352782
122400,131.102027811061
122700,129.139137256676
123000,127.220891560793
123300,125.349654871436
123600,123.527522772261
123900,121.756273207923
124200,120.037346956474
124500,118.371850845923
124800,116.760569290745
125100,115.203979490715
125400,113.702253357321
125700,112.255034409893
126000,110.86083358301
126300,109.518148048666
126600,108.226326823676
126900,106.985033997401
127200,105.793724364565
127500,104.649809884486
127800,103.547977519785
128100,102.482018086608
128400,101.447345297445
128700,100.442415118413
129000,99.4685296456443
129300,98.5285381036109
129600,97.6249704602003
129900,100.507517285507
130200,108.471323755766
130500,119.128157942058
130800,131.113332026409
131100,143.588343684032
131400,155.993872037088
131700,167.916648072175
132000,178.978816800429
132300,188.994040220029
132600,197.817755447665
132900,205.336362337163
133200,211.473205179873
133500,216.189020293936
133800,219.479475204603
134100,221.371214377396
134400,221.918363174448
134700,221.212692785837
135000,219.423594747548
135300,216.778217783261
135600,213.506926703275
135900,209.816435775261
136200,205.876925808413
136500,201.821199302472
136800,197.749189060377
137100,193.732416072988
137400,189.806936079913
137700,185.979628063327
138000,182.24626205672
138300,178.600542650226
138600,175.037581353901
138900,171.554803424578
139200,168.151777285145
139500,164.829683313068
139800,161.590348867193
140100,158.411621624194
140400,155.290623365044
140700,152.237736879852
141000,149.259470153669
141300,146.360290017959
141600,143.543420473128
141900,140.811203377005
142200,138.165276359792
142500,135.606675394134
142800,133.135910414384
143100,130.753029242635
143400,128.457671521959
143700,126.249118603898
144000,124.126341671469
144300,122.08804642298
144600,120.132712929259
144900,118.258633080062
145200,116.463947590177
145500,114.746679277049
145800,113.104759380096
146100,111.536048099513
146400,110.038356829334
146700,108.609469634128
147000,107.247154972534
147300,105.949000117331
147600,104.710828914855
147900,103.525734946635
148200,102.385351671473
148500,101.282031835836
148800,100.210831284234
149100,99.1704049326408
149400,98.1625500505817
149700,97.1905958764887
150000,96.2573127674329
150300,95.3633904425204
150600,94.5071283429864
150900,93.6851876526223
151200,92.8937989492197
151500,92.1299085457796
151800,91.3919050646578
152100,90.6797221831837
152400,89.994297374335
152700,89.3366205140721
153000,88.7069300990649
153300,88.1049551112456
153600,87.5304955395249
153900,86.9835983066815
154200,86.464563646331
154500,85.9737270075529
154800,85.5112227903996
155100,85.5344696655094
155400,86.202020188985
155700,87.2245423028218
156000,88.4384461829597
156300,89.7437047495972
156600,91.0727200050945
156900,92.3776534734038
157200,93.6275751089591
157500,94.805949728235
157800,95.9073680053893
158100,96.9348050923272
158400,97.8961877011773
158700,98.8009801401464
159000,99.6576463507943
159300,100.472320773417
159600,101.248548221879
159900,101.987749624391
160200,102.69004342422
160500,103.355117828238
160800,103.982920810186
161100,104.574030689419
161400,105.129706494565
161700,105.65170801862
162000,106.142009194346
162300,106.602509456072
162600,107.034825361929
162900,107.440208163245
163200,107.819624144123
163500,108.174288262028
163800,108.506187915057
164100,108.818138909285
164400,109.113586402894
164700,109.396347077194
165000,109.670400131357
165300,109.939728284626
165600,110.208191693481
165900,110.479446051739
166200,110.756907277206
166500,111.043752751853
166800,111.342932334016
167100,111.657183231616
167400,111.989056455619
167700,112.34095281837
168000,112.71516059772
168300,113.113810235899
168600,113.538094655913
168900,113.987091773381
169200,114.457616237113
169500,114.945517139942
169800,115.447906370797
170100,115.963753774723
170400,116.492768373264
170700,117.034568231336
171000,117.588356528484
171300,118.152849159953
171600,118.72632493853
171900,119.306743786529
172200,119.89189901278
172500,120.479566569295
172800,121.067635499673
