Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.623563719115
25800,154.100489236985
26100,162.734964762894
26400,172.496983138075
26700,182.663256840439
27000,192.755488607065
27300,202.424572295457
27600,211.421273567647
27900,219.551770120068
28200,226.65244088244
28500,232.597138220893
28800,237.299748830772
29100,240.712526870274
29400,242.822416885555
29700,243.646518565903
30000,243.235207215403
30300,241.73069303768
30600,239.349681627541
30900,236.3165665081
31200,232.836656452926
31500,229.081553994825
31800,225.186808471533
32100,221.255623293263
32400,217.363065371473
32700,213.550039697375
33000,209.826250277598
33300,206.186555195355
33600,202.622379586628
33900,199.126433324587
34200,195.694118144524
34500,192.323521851747
34800,189.014888032273
35100,185.769978162405
35400,182.591493145669
35700,179.48260202975
36000,176.446593520656
36300,173.486620940001
36600,170.605532409059
36900,167.805766948569
37200,165.089298186313
37500,162.457619093176
37800,159.899895031115
38100,157.39960694348
38400,154.963190203279
38700,152.594406933666
39000,150.295204062965
39300,148.066468934834
39600,145.908421738949
39900,143.820824200378
40200,141.80310307847
40500,139.854429092354
40800,137.973771376973
41100,136.159937887894
41400,134.411607211755
41700,132.727354530394
42000,131.105671570029
42300,129.544979357012
42600,128.043629361236
42900,126.599680055413
43200,125.209864535562
43500,126.268855390771
43800,130.65850406601
44100,136.874721988287
44400,144.021954765806
44700,151.518668475752
45000,158.966173096737
45300,166.066786106525
45600,172.575321097417
45900,178.36923870566
46200,183.340065749214
46500,187.398881204649
46800,190.484237266528
47100,192.563657637054
47400,193.63193410792
47700,193.714248294837
48000,192.91346614281
48300,191.39646782475
48600,189.336345807669
48900,186.893202728974
49200,184.205321790248
49500,181.384541595709
49800,178.517268082998
50100,175.667188451224
50400,172.871204309348
50700,170.140156652273
51000,167.470826862986
51300,164.856269786201
51600,162.290337852902
51900,159.755838315351
52200,157.236988370881
52500,154.740558678033
52800,152.271832753382
53100,149.835508017774
53400,147.43604063319
53700,145.077678417207
54000,142.764397612933
54300,140.499824200748
54600,138.287175018834
54900,136.129221601228
55200,134.028278116888
55500,131.986204345294
55800,130.00442487102
56100,128.083961355307
56400,126.225460530712
56700,124.4292235287
57000,122.695244113396
57300,121.023247937674
57600,119.412726894864
57900,117.862969910414
58200,116.373055713765
58500,114.941480770267
58800,113.565244901451
59100,112.239515155936
59400,110.958413808945
59700,109.717471217365
60000,108.515484694577
60300,107.353510015653
60600,106.23304235279
60900,105.153963552901
61200,104.113419825767
61500,103.107178296129
61800,102.131910767803
62100,101.186609473174
62400,100.272376658407
62700,99.391131903044
63000,98.5442160458195
63300,97.731465693733
63600,96.9510925631216
63900,96.2002858154351
64200,95.4761479451129
64500,94.7765504520684
64800,94.1006212057375
65100,93.4486714462466
65400,92.8215525619814
65700,92.2198679606626
66000,91.6440269098139
66300,91.094556846969
66600,90.5719410033607
66900,90.0764235026347
67200,89.6079612668493
67500,89.1662498043615
67800,88.7507744546808
68100,88.3608646308979
68400,87.9957418757367
68700,92.2545190464268
69000,102.802699508245
69300,116.748702099354
69600,132.406754990389
69900,148.724228414129
70200,164.993143589051
70500,180.585489323608
70800,195.142219382905
71100,208.453239743755
71400,220.333681824145
71700,230.635972734964
72000,239.256585751212
72300,246.136919499042
72600,251.260893637445
72900,254.650713985154
73200,256.36167644939
73500,256.479914379728
73800,255.148071682551
74100,252.590563541156
74400,249.081456497248
74700,244.891004524394
75000,240.254881989964
75300,235.363837350453
75600,230.365169124822
75900,225.368905996954
76200,220.453248056373
76500,215.656641642936
76800,210.984970127204
77100,206.432020391117
77400,201.989626793645
77700,197.651495292459
78000,193.414140625849
78300,189.276628307081
78600,185.239923047266
78900,181.306196831122
79200,177.478237742967
79500,173.758995906149
79800,170.151258810864
80100,166.657439818639
80400,163.279451785138
80700,160.010257728898
81000,156.824541566464
81300,153.729844056801
81600,150.73164746634
81900,147.832455682448
82200,145.033176116907
82500,142.333767420538
82800,139.73356057256
83100,137.231433032107
83400,134.825913139299
83700,132.515252758031
84000,130.297483560217
84300,128.170462228545
84600,126.131906348019
84900,124.179425873996
85200,122.310553357379
85500,120.522768434757
85800,118.813517690879
86100,117.180234585729
86400,115.620354138602
86700,114.131312347386
87000,112.710334328033
87300,111.353386586031
87600,110.054767788128
87900,108.810004675539
88200,107.617116825927
88500,106.475116626651
88800,105.382204430773
89100,104.334206986011
89400,103.325018423803
89700,102.348559088175
90000,101.401014313729
90300,100.481785103055
90600,99.5927605173766
90900,98.7367441616735
91200,97.9156327085785
91500,97.1292365174809
91800,96.3752529094691
92100,95.6502322724824
92400,94.9508271229433
92700,94.2747061223753
93000,93.6210647213783
93300,92.9905178622933
93600,92.3843282136893
93900,91.8036389362866
94200,91.2493529950267
94500,90.7221446628237
94800,90.222346922117
95100,89.7499474783719
95400,89.3046404056004
95700,88.8858923607628
96000,88.493005505248
96300,88.1251705709845
96600,87.7815088790101
96900,87.4611048861478
97200,87.1630303105315
97500,86.8863604728482
97800,86.6301847898478
98100,86.3936137041499
98400,86.1757833474922
98700,85.9758584597259
99000,85.7930340517977
99300,85.6265365992856
99600,85.4756245038517
99900,85.3395873445092
100200,85.2177443657451
100500,85.1094429182077
100800,85.0140571380187
101100,84.9309867586311
101400,84.8596559906307
101700,84.7995124453362
102000,84.7500261173337
102300,84.7106885836936
102600,84.6810122648365
102900,84.6605295438745
103200,84.6487918067063
103500,84.6453683778636
103800,84.6498454879114
104100,84.6618254259393
104400,84.6809258345886
104700,84.7067790890167
105000,84.739031727629
105300,84.7773439183742
105600,84.8213889525279
105900,84.8708527618919
106200,84.9254334572231
106500,84.9848408865376
106800,85.0487962122675
107100,85.1170315069684
107400,85.1892893751606
107700,85.2653226246166
108000,85.3448939466657
108300,85.4277755731759
108600,85.5137489302429
108900,85.6026043006552
109200,85.6941404999841
109500,85.7881645675942
109800,85.8844914721299
110100,85.9829438280846
110400,86.0833516115699
110700,86.1855518887639
111000,86.2893885691203
111300,86.3947121745496
111600,86.5013796188919
111900,90.6194255627567
112200,100.343674512688
112500,113.212945707144
112800,127.728742234047
113100,142.923472802362
113400,158.135215810122
113700,172.839668056704
114000,186.620922918778
114300,199.297158311973
114600,210.698662916357
114900,220.679628418911
115200,229.130457462078
115500,235.981778810581
115800,241.203928509066
116100,244.803942523298
116400,246.821221001064
116700,247.322563067244
117000,246.404349911552
117300,244.247221355717
117600,241.107147343186
117900,237.248789715274
118200,232.910108249921
118500,228.287087416881
118800,223.532698178215
119100,218.762027198748
119400,214.05743561194
119700,209.461096038827
120000,204.982305049179
120300,200.617571108685
120600,196.360643089358
120900,192.206409248864
121200,188.15198309885
121500,184.196602622478
121800,180.341113737917
122100,176.587387285758
122400,172.937810823807
122700,169.394894462406
123000,165.960985884385
123300,162.638081184047
123600,159.41366538441
123900,156.26799678706
124200,153.21020120878
124500,150.245417761239
124800,147.376228023551
125100,144.603773667241
125400,141.92829672616
125700,139.349417131358
126000,136.866288028289
126300,134.477694758645
126600,132.182125656875
126900,129.977827176917
127200,127.862847727245
127500,125.835075503671
127800,123.892274628198
128100,122.032116838688
128400,120.252204153947
128700,118.550091658157
129000,116.923310475529
129300,115.36938108359
129600,113.885804264824
129900,116.877250466457
130200,125.796444729682
130500,137.805956500496
130800,151.298238459986
131100,165.285823275165
131400,179.005138190012
131700,192.00127463144
132000,203.978048457481
132300,214.701466055954
132600,223.996447910148
132900,231.74359294637
133200,237.874552267994
133500,242.366529631269
133800,245.236295704394
134100,246.534018963381
134400,246.343383748879
134700,244.827411754965
135000,242.226235316851
135300,238.802195042267
135600,234.801532876623
135900,230.432741530376
136200,225.861684047233
136500,221.215098775715
136800,216.586393683057
137100,212.03604675153
137400,207.589151079866
137700,203.246947789979
138000,199.002887298474
138300,194.850152877263
138600,190.784278032231
138900,186.803570116534
139200,182.908669983458
139500,179.101859407939
139800,175.386391568745
140100,171.76594508628
140400,168.244210194954
140700,164.824602933083
141000,161.509543136569
141300,158.275612354811
141600,155.119986675392
141900,152.051667987933
142200,149.075391146583
142500,146.193688694961
142800,143.407821573016
143100,140.718220261104
143400,138.124712596498
143700,135.626653570001
144000,133.223013088992
144300,130.912442882966
144600,128.69333125723
144900,126.563848180904
145200,124.521984809898
145500,122.565591459214
145800,120.69241133503
146100,118.900105816287
146400,117.186277830573
146700,115.548495435711
147000,113.984308162004
147300,112.491256036008
147600,111.066827774949
147900,109.708394384681
148200,108.413406057844
148500,107.179521387078
148800,106.004321808173
149100,104.883549203383
149400,103.81032390317
149700,102.776688340118
150000,101.775654041766
150300,100.803096513106
150600,99.8585445784406
150900,98.9444839492513
151200,98.0645183305755
151500,97.2211442472263
151800,96.4143472003794
152100,95.6416015235999
152400,94.899063537551
152700,94.183005121036
153000,93.4907762614899
153300,92.821376106927
153600,92.175419938365
153900,91.5543254737152
154200,90.9592291675015
154500,90.3909051891985
154800,89.8500328021361
155100,92.4467304552163
155400,99.2592989712558
155700,108.312120846124
156000,118.471222267147
156300,129.045950885617
156600,139.582345286285
156900,149.75819379438
157200,159.355993798922
157500,168.180529385833
157800,176.018988924877
158100,182.775286486438
158400,188.378226721837
158700,192.783361737794
159000,195.97460576524
159300,197.962718036676
159600,198.782240848196
159900,198.494245585147
160200,197.234639302535
160500,195.200084969716
160800,192.590824728928
161100,189.589085134569
161400,186.347919835428
161700,182.988358628748
162000,179.602293351002
162300,176.256085142242
162600,172.984755760293
162900,169.796463633073
163200,166.687900101201
163500,163.653161252445
163800,160.68321619988
164100,157.749321156019
164400,154.854229397241
164700,152.004229106247
165000,149.20416197588
165300,146.458317401462
165600,143.770671263903
165900,141.144885723811
166200,138.584253859744
166500,136.091639524317
166800,133.669438892223
167100,131.319567250906
167400,129.043459849669
167700,126.842094965158
168000,124.716027257093
168300,122.665421095359
168600,120.690087551134
168900,118.789524416224
169200,116.962956281162
169500,115.209372879684
169800,113.527564794442
170100,111.91615573696
170400,110.37362850444
170700,108.898348846346
171000,107.488592597992
171300,106.142429217643
171600,104.856421947773
171900,103.624423938221
172200,102.438499008066
172500,101.291177737232
172800,100.177527474064
