Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.047477426835
25800,152.096341165227
26100,158.777708513675
26400,166.336487025448
26700,174.169232901064
27000,181.893806274559
27300,189.236271868959
27600,195.981103911696
27900,201.952993348184
28200,207.017977966934
28500,211.082132612863
28800,214.088159720955
29100,216.011119479502
29400,216.854564126954
29700,216.657812955461
30000,215.542514329958
30300,213.691820523492
30600,211.292083199522
30900,208.513652717787
31200,205.501009925268
31500,202.36931912607
31800,199.206719198418
32100,196.077354922476
32400,193.014685087963
32700,190.024757898281
33000,187.101606102469
33300,184.236858952885
33600,181.423606750604
33900,178.657499596066
34200,175.936673874591
34500,173.261254255934
34800,170.632781762315
35100,168.053695324218
35400,165.526902505761
35700,163.055460912511
36000,160.636919089532
36300,158.252626192797
36600,155.908628423452
36900,153.611118020375
37200,151.364316561002
37500,149.17123578429
37800,147.034073692616
38100,144.954423785916
38400,142.933397115877
38700,140.971705692985
39000,139.069721262176
39300,137.22751879467
39600,135.444911697659
39900,133.721484897158
40200,132.056627405354
40500,130.449562331611
40800,128.899371303931
41100,127.404979357916
41400,125.964778037401
41700,124.575733925764
42000,123.233052821502
42300,121.930754438603
42600,120.662468944079
42900,119.422113290366
43200,118.20446994985
43500,121.073799915201
43800,129.547699791585
44100,141.070482661934
44400,154.112622795649
44700,167.685654329243
45000,181.013278712151
45300,193.650839929048
45600,205.29101519037
45900,215.694916936524
46200,224.686234426785
46500,232.146315048019
46800,238.008453561124
47100,242.251714032724
47400,244.894541043932
47700,245.988373256785
48000,245.619442014832
48300,243.967092261455
48600,241.285424792926
48900,237.834367728175
49200,233.850465509557
49500,229.530824327167
49800,225.031061322708
50100,220.46975354261
50400,215.934008152823
50700,211.47774044327
51000,207.121141450766
51300,202.86387570048
51600,198.699451374373
51900,194.621691840479
52200,190.626875609007
52500,186.71397008922
52800,182.884130095928
53100,179.140009197845
53400,175.485114056908
53700,171.923281519874
54000,168.458294187963
54300,165.093615412722
54600,161.832156069092
54900,158.65352993326
55200,155.550346306573
55500,152.531894885819
55800,149.603119040845
56100,146.766685333295
56400,144.023941786659
56700,141.375380389584
57000,138.820877854495
57300,136.359835778231
57600,133.991270705201
57900,131.713880134133
58200,129.526096156161
58500,127.426133174985
58800,125.41203121673
59100,123.481693093754
59400,121.63291357625
59700,119.863405093908
60000,118.170823752259
60300,116.552790483418
60600,115.006906407272
60900,113.530731922603
61200,112.121376483176
61500,110.774733024179
61800,109.487060060213
62100,108.256090090208
62400,107.080246921384
62700,105.957964229603
63000,104.88577603893
63300,103.857561606019
63600,102.866158747425
63900,101.905506447468
64200,100.972467432895
64500,100.067304677012
64800,99.1926829128243
65100,98.3517748854548
65400,97.5462827724293
65700,96.7754258153403
66000,96.0362606314649
66300,95.3250719783346
66600,94.6386664691245
66900,93.9750386933057
67200,93.3337041873781
67500,92.7154557365119
67800,92.1215406769306
68100,91.5531629740894
68400,91.0113187035959
68700,94.1160955738499
69000,102.141656292489
69300,112.796472103285
69600,124.757329487753
69900,137.202444148775
70200,149.583364206395
70500,161.516060602904
70800,172.66301277194
71100,182.772579919118
71400,191.7111470642
71700,199.369841534306
72000,205.673012069371
72300,210.58016681138
72600,214.084402671354
72900,216.209018042423
73200,217.003248881595
73500,216.54475242638
73800,214.991878198085
74100,212.568317117361
74400,209.502020805193
74700,205.999364990091
75000,202.231440779565
75300,198.332475959792
75600,194.403950918429
75900,190.519093569396
76200,186.717387743024
76500,183.009072512156
76800,179.391357976505
77100,175.8583565271
77400,172.405148114648
77700,169.028974608883
78000,165.729208876701
78300,162.506874259779
78600,159.349210871102
78900,156.240223666477
79200,153.19131014096
79500,150.210024065867
79800,147.301651267031
80100,144.470150658507
80400,141.718560649771
80700,139.049181431282
81000,136.463676203297
81300,133.963140522836
81600,131.548156231109
81900,129.218844549546
82200,126.974919896187
82500,124.815740989017
82800,122.740357190887
83100,120.747551905985
83400,118.83588436426
83700,117.003728390136
84000,115.24930670845
84300,113.570719821392
84600,111.965969213454
84900,110.432982412713
85200,108.96963788761
85500,107.573781491757
85800,106.243121409963
86100,104.974104068268
86400,103.760582060567
86700,102.594414171128
87000,101.467505788227
87300,100.374042355846
87600,99.3117770312577
87900,98.2818465629236
88200,97.2873876591066
88500,96.331476641328
88800,95.4153970957206
89100,94.5380278958258
89400,93.6963773549077
89700,92.8867168344995
90000,92.1057523593074
90300,91.3514596265571
90600,90.6233463959481
90900,89.9220802567407
91200,89.2486434042911
91500,88.6034630381218
91800,87.9863091998235
92100,87.3967320558402
92400,86.834352315078
92700,86.2989785524519
93000,85.7906483072189
93300,85.3095812228181
93600,84.8559815042321
93900,84.429854820368
94200,84.0309616070831
94500,83.6588387424633
94800,83.3128449558798
95100,82.9922092050951
95400,82.6960735403936
95700,82.4235282514654
96000,82.1736392420171
96300,81.9454678770292
96600,81.7380841404674
96900,81.5505753312419
97200,81.382052079549
97500,81.2316522876385
97800,81.098543520176
98100,80.9820227811141
98400,80.8851613005849
98700,80.8073474520853
99000,80.7462111714546
99300,80.700049565561
99600,80.6675111443862
99900,80.6474449711137
100200,80.6388268014177
100500,80.6407224226577
100800,80.6522687192512
101100,80.6726633402775
101400,80.7011582539089
101700,80.7370547801294
102000,80.7796995469925
102300,80.8284812408324
102600,80.8828278558484
102900,80.9422042558049
103200,81.0061288366608
103500,81.0764949755408
103800,81.154015707246
104100,81.2378797390658
104400,81.3275194353121
104700,81.4224945034965
105000,81.5224340083114
105300,81.6270074027
105600,81.7359099469904
105900,81.8488552722689
106200,81.9655715297942
106500,82.0857993161019
106800,82.209290448152
107100,82.3358071635627
107400,82.4651215437803
107700,82.597015058728
108000,82.7312781810648
108300,82.8677100418951
108600,83.0061181043707
108900,83.1463178521688
109200,83.2881325039079
109500,83.4313927509887
109800,83.5759365103754
110100,83.7216086875131
110400,83.8682609470127
110700,84.0157514899633
111000,84.163944837334
111300,84.3127116192017
111600,84.4619283696611
111900,86.8026528768377
112200,92.2047016390028
112500,99.3179833215863
112800,107.314954267968
113100,115.661882765942
113400,124.007356051376
113700,132.107967845603
114000,139.803983615747
114300,146.972515209163
114600,153.4881873068
114900,159.238460378911
115200,164.126236494772
115500,168.047940142536
115800,170.979276194421
116100,172.924038831734
116400,173.90355707163
116700,173.96265852344
117000,173.211241996052
117300,171.810747565378
117600,169.923793389483
117900,167.698053753551
118200,165.26014589388
118500,162.712539132484
118800,160.125065322098
119100,157.536113500192
119400,154.9844505056
119700,152.483556792595
120000,150.033167059767
120300,147.628867318041
120600,145.266323470758
120900,142.942734360858
121200,140.657050605832
121500,138.409706681995
121800,136.20221293572
122100,134.036754465543
122400,131.915853554354
122700,129.842116168553
123000,127.818053572662
123300,125.845956943967
123600,123.927822636162
123900,122.065316153891
124200,120.259752426818
124500,118.51209717155
124800,116.822985889716
125100,115.192747425708
125400,113.621429530298
125700,112.108825698703
126000,110.654502484222
126300,109.257826536463
126600,107.91799075382
126900,106.634028904714
127200,105.404526956337
127500,104.225699133154
127800,103.091013609584
128100,101.993402762136
128400,100.927773494869
128700,99.8923726142975
129000,98.8885634669121
129300,97.919446109701
129600,96.987860718689
129900,99.8394102218669
130200,107.756710052808
130500,118.350196650233
130800,130.261621679024
131100,142.660286135929
131400,154.992153816923
131700,166.854014049629
132000,177.870079194521
132300,187.849367208959
132600,196.649129961517
132900,204.156014620538
133200,210.292790055248
133500,215.019190377731
133800,218.329674510631
134100,220.24959992313
134400,220.831370883242
134700,220.161612325445
135000,218.405434185392
135300,215.789177628527
135600,212.543383509193
135900,208.875395038307
136200,204.956100440227
136500,200.918916059641
136800,196.864244577009
137100,192.86394493062
137400,188.954357953473
137700,185.142615397018
138000,181.424677886437
138300,177.794376526992
138600,174.246893853864
138900,170.779683519013
139200,167.392312059463
139500,164.08593767661
139800,160.859853133071
140100,157.688788718698
140400,154.577636034401
140700,151.535665438653
141000,148.568855813738
141300,145.681406678474
141600,142.876395091836
141900,140.156075057265
142200,137.52202599658
142500,134.975241083382
142800,132.516196863608
143100,130.144914330471
143400,127.861011359464
143700,125.6637516517
144000,123.552092170999
144300,121.524727018751
144600,119.580126920095
144900,117.716577021311
145200,115.932213760078
145500,114.225057484173
145800,112.593037930868
146100,111.034014997055
146400,109.545801254119
146700,108.12618290334
147000,106.772930732624
147300,105.483581482932
147600,104.253444176917
147900,103.074921007909
148200,101.939419374935
148500,100.839702746232
148800,99.7716322269135
149100,98.7346738332905
149400,97.7311444800066
149700,96.7644098010783
150000,95.8368456034182
150300,94.9485758623093
150600,94.0974481500606
150900,93.279939444247
151200,92.4923749339663
151500,91.7319925232517
151800,90.9975314639738
152100,90.2891839950517
152400,89.6079437207026
152700,88.9546584465021
153000,88.3294394684208
153300,87.7319518588432
153600,87.1618852088527
153900,86.619118404101
154200,86.1037740621176
154500,85.6161155461846
154800,85.1563273475007
155100,88.8386078886071
155400,98.0884100514362
155700,110.294392046071
156000,123.962382878198
156300,138.178065803874
156600,152.338917272102
156900,166.013162192729
157200,178.788856774768
157500,190.446998007718
157800,200.833935419402
158100,209.823315010082
158400,217.325240326655
158700,223.288524345296
159000,227.699224878861
159300,230.577177253306
159600,231.971498368214
159900,231.960804268394
160200,230.691791226214
160500,228.383675014534
160800,225.281286302042
161100,221.617562521441
161400,217.592693253788
161700,213.367413061308
162000,209.06522376511
162300,204.777487324495
162600,200.563910876011
162900,196.450058288937
163200,192.438143160292
163500,188.522433734015
163800,184.696543738418
164100,180.956043285619
164400,177.29895814961
164700,173.7254224481
165000,170.237079447832
165300,166.836486253716
165600,163.526616704379
165900,160.304255914287
166200,157.145143025913
166500,154.057598016462
166800,151.0494823672
167100,148.125530710586
167400,145.288750320977
167700,142.541057465575
168000,139.883587866137
168300,137.316863745824
168600,134.840895571757
168900,132.4552581973
169200,130.159154136
169500,127.951468831549
169800,125.830819930645
170100,123.795601434708
170400,121.84402275644
170700,119.974140733605
171000,118.183890364319
171300,116.471115828806
171600,114.833595812995
171900,113.269061371192
172200,111.775210256456
172500,110.349689614701
172800,108.990147398199
