Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.207801022885
25800,159.61189643432
26100,173.553749975468
26400,189.36083949576
26700,205.954108019421
27000,222.563525312753
27300,238.632888706228
27600,253.803115581818
27900,267.813850914273
28200,280.421839219233
28500,291.421718271444
28800,300.658926375782
29100,308.032624159039
29400,313.493469156003
29700,317.038803249201
30000,318.706634640067
30300,318.573761463225
30600,316.790984403787
30900,313.610801463143
31200,309.346774204321
31500,304.308507786754
31800,298.764012858951
32100,292.929512832598
32400,286.9720702056
32700,281.016879709428
33000,275.153197364097
33300,269.42370480437
33600,263.832776307178
33900,258.371077367283
34200,253.027503161668
34500,247.793566786235
34800,242.664418623944
35100,237.638492478258
35400,232.716702739412
35700,227.901601482243
36000,223.19665250753
36300,218.605665203296
36600,214.132386023057
36900,209.780220410445
37200,205.552058064198
37500,201.450176539251
37800,197.476201293937
38100,193.631105370298
38400,189.915235192649
38700,186.328353193092
39000,182.869690182527
39300,179.538002404724
39600,176.331629760806
39900,173.248552837583
40200,170.286447209549
40500,167.442734059347
40800,164.714626469594
41100,162.099171794176
41400,159.577556190013
41700,157.134692972458
42000,154.773850302338
42300,152.495510925361
42600,150.298755339343
42900,148.181958619044
43200,146.14313856582
43500,145.561381312941
43800,146.935669907702
44100,149.382979471871
44400,152.376844557309
44700,155.575387522324
45000,158.733575931238
45300,161.67450897875
45600,164.275577032747
45900,166.441066752408
46200,168.095015713234
46500,169.173462870893
46800,169.658316739752
47100,169.603921950441
47400,169.108075956691
47700,168.270349169482
48000,167.178260685186
48300,165.906431693186
48600,164.518210256509
48900,163.066704798881
49200,161.594302369459
49500,160.11671350811
49800,158.643367889983
50100,157.175199207958
50400,155.708180720042
50700,154.238101038224
51000,152.762300353273
51300,151.279987118745
51600,149.791981959804
51900,148.300301136346
52200,146.80775851598
52500,145.317647869885
52800,143.833513182503
53100,142.358993243527
53400,140.897721590127
53700,139.453264097035
54000,138.029078898283
54300,136.628488079365
54600,135.254487801784
54900,133.908154676201
55200,132.587271359873
55500,131.287494400769
55800,130.005596754066
56100,128.742750760782
56400,127.503947965527
56700,126.295105127357
57000,125.11977827307
57300,123.97623438367
57600,122.85794123644
57900,121.757603989198
58200,120.672292992522
58500,119.605676792443
58800,118.565345015009
59100,117.559053333251
59400,116.590605378315
59700,115.656871796147
60000,114.749382723721
60300,113.859333447498
60600,112.983191924739
60900,112.124943920122
61200,111.292867975296
61500,110.494495297284
61800,109.732541205955
62100,109.006008620606
62400,108.313061131508
62700,107.651718225505
63000,107.020090540016
63300,106.416464362205
63600,105.839315596119
63900,105.287292113624
64200,104.759186870534
64500,104.253912545748
64800,103.770480216436
65100,103.307980500594
65400,102.865567592967
65700,102.442447284728
66000,102.037868224275
66300,101.651115534705
66600,101.281506300207
66900,100.928386612485
67200,100.591129289945
67500,100.269131614447
67800,99.9618130535729
68100,99.6686134086145
68400,99.388991585895
68700,101.026899193366
69000,105.319965464418
69300,111.089316844916
69600,117.631290690761
69900,124.495958190779
70200,131.366001021906
70500,138.009705887063
70800,144.282095891375
71100,150.075007452154
71400,155.275306437646
71700,159.780966128904
72000,163.506322662849
72300,166.365738862009
72600,168.338548372213
72900,169.429969926103
73200,169.667046031575
73500,169.141902216481
73800,168.000848941354
74100,166.393203084599
74400,164.454750670746
74700,162.303624032798
75000,160.025991892723
75300,157.68381153362
75600,155.339276627129
75900,153.031173166508
76200,150.773799176154
76500,148.565932804047
76800,146.401396621589
77100,144.273995628844
77400,142.179281860947
77700,140.11488195713
78000,138.080235976077
78300,136.076157445852
78600,134.104389629125
78900,132.167224053507
79200,130.267200925753
79500,128.406890206071
79800,126.588741831083
80100,124.814984347482
80400,123.087564986966
80700,121.408121956629
81000,119.77797247108
81300,118.198115250002
81600,116.669247158582
81900,115.191720398945
82200,113.764949475842
82500,112.386750014311
82800,111.053527599594
83100,109.761994846935
83400,108.511080438836
83700,107.301567722444
84000,106.134600246097
84300,105.009699892094
84600,103.923727349069
84900,102.872450884974
85200,101.852844169813
85500,100.864216071601
85800,99.9078433213041
86100,98.9857201138154
86400,98.0991957167037
86700,97.2480926642452
87000,96.4306389070352
87300,95.6440801989081
87600,94.8855931694305
87900,94.1530946194041
88200,93.4456698089203
88500,92.7634860920786
88800,92.1072255951745
89100,91.4773325347149
89400,90.8738148298921
89700,90.2967213482009
90000,89.7464229562219
90300,89.2233788687959
90600,88.7278645760598
90900,88.2598831970471
91200,87.8191732588099
91500,87.4052531828581
91800,87.0174740757508
92100,86.6550685916681
92400,86.3171916497883
92700,86.0029528055111
93000,85.7114410798181
93300,85.4417427815589
93600,85.1929531163857
93900,84.964183772256
94200,84.754568234363
94500,84.5632653274346
94800,84.3894614097167
95100,84.2323718201299
95400,84.0912417952465
95700,83.9653465267814
96000,83.8539901152786
96300,83.7565041339527
96600,83.6722464217073
96900,83.6006000335217
97200,83.5409722611375
97500,83.4927936873745
97800,83.4555172726363
98100,83.4286175568305
98400,83.4115900063223
98700,83.4039503048369
99000,83.4052335050956
99300,83.4149930815238
99600,83.4327999291195
99900,83.4582414735794
100200,83.4909209496205
100500,83.5304567795313
100800,83.5764820093965
101100,83.6286437817011
101400,83.6866028339455
101700,83.7500330183387
102000,83.8186208402259
102300,83.89206501406
102600,83.9700760361844
102900,84.052375774115
103200,84.1386970782395
103500,84.2287834454983
103800,84.3223886939838
104100,84.4192766110628
104400,84.5192205962756
104700,84.6220033120808
105000,84.7274163478177
105300,84.8352598984629
105600,84.9453424573645
105900,85.0574805162946
106200,85.1714982687916
106500,85.2872273308187
106800,85.4045064844545
107100,85.5231814364575
107400,85.6431045867322
107700,85.7641348042748
108000,85.886137209473
108300,86.0089829622599
108600,86.1325490559055
108900,86.2567181163544
109200,86.3813782070466
109500,86.5064226391695
109800,86.6317497872714
110100,86.7572629101559
110400,86.8828699769643
110700,87.0084834983425
111000,87.1340203625818
111300,87.2594016766203
111600,87.3845526117883
111900,91.5749253361994
112200,101.470033101622
112500,114.584032234366
112800,129.392801328672
113100,144.907133723466
113400,160.448179567077
113700,175.450950285056
114000,189.509985386531
114300,202.43590340415
114600,214.051470860413
114900,224.20749318659
115200,232.793514735865
115500,239.740911878048
115800,245.021813383289
116100,248.645729854984
116400,250.654969028831
116700,251.11949211856
117000,250.138942971363
117300,247.897190067718
117600,244.654659861425
117900,240.681328565955
118200,236.219833244846
118500,231.469921631465
118800,226.587451931527
119100,221.689648569594
119400,216.860382419858
119700,212.142667389277
120000,207.546128050753
120300,203.067381509107
120600,198.70020721639
120900,194.439498155229
121200,190.282362304518
121500,186.228024120555
121800,182.277309948479
122100,178.432065139147
122400,174.694641209829
122700,171.067497281283
123000,167.552917706421
123300,164.152826251054
123600,160.865847949742
123900,157.664167519506
124200,154.549774678777
124500,151.529373967238
124800,148.606237600063
125100,145.781795816985
125400,143.05639025586
125700,140.429649613748
126000,137.900692725549
126300,135.468250234607
126600,133.130746213242
126900,130.886358775518
127200,128.733068349427
127500,126.668696394472
127800,124.690938709455
128100,122.797397448004
128400,120.985608613222
128700,119.253062646214
129000,117.597225102481
129300,116.015554894176
129600,114.50551683979
129900,115.881875865953
130200,121.07359116611
130500,128.272706261856
130800,136.453269052909
131100,144.97801806722
131400,153.422497770683
131700,161.490378378751
132000,168.927850199394
132300,175.540170969506
132600,181.220333942037
132900,185.884793152096
133200,189.479243085339
133500,191.979133062602
133800,193.387460372663
134100,193.735524362528
134400,193.115017618236
134700,191.682618011817
135000,189.618557603882
135300,187.097352371386
135600,184.27378101541
135900,181.275294946029
136200,178.201420916088
136500,175.126582798905
136800,172.099440219025
137100,169.140320355837
137400,166.250192277264
137700,163.423545469408
138000,160.649905174465
138300,157.901385889398
138600,155.180350761221
138900,152.491956635322
139200,149.840522443319
139500,147.230252054342
139800,144.665348225376
140100,142.149918893693
140400,139.687844372807
140700,137.282663318521
141000,134.937492257992
141300,132.654983483831
141600,130.437310510382
141900,128.28617084466
142200,126.202807406085
142500,124.188041901819
142800,122.242307625363
143100,120.365683852455
143400,118.557934274142
143700,116.818546043602
144000,115.146767281966
144300,113.54164200985
144600,112.002042087635
144900,110.526695945823
145200,109.114212819527
145500,107.763101058526
145800,106.47171729577
146100,105.237512630898
146400,104.055425894215
146700,102.918102168679
147000,101.818027913713
147300,100.749896187037
147600,99.7119349895934
147900,98.7056514163818
148200,97.7343619449202
148500,96.8010787804037
148800,95.9068310819512
149100,95.0501813468822
149400,94.2278906613817
149700,93.4361379195263
150000,92.6717326348776
150300,91.9329279823768
150600,91.2196001012871
150900,90.5327416008448
151200,89.8734790365016
151500,89.2421623716411
151800,88.6385341454887
152100,88.0624694549761
152400,87.5142393681023
152700,86.9942751388933
153000,86.5028597473127
153300,86.0400048743167
153600,85.6054448306725
153900,85.1986783543957
154200,84.8190233927707
154500,84.4656694266181
154800,84.1377216227663
155100,88.4175395565197
155400,98.9222989397955
155700,112.756703840338
156000,128.253192388984
156300,144.379726345954
156600,160.449795587133
156900,175.897541635762
157200,190.306746355714
157500,203.473765872183
157800,215.219971940692
158100,225.403151022647
158400,233.924111716034
158700,240.72753012576
159000,245.799582232875
159300,249.163787101352
159600,250.875911825876
159900,251.021751831945
160200,249.742209855735
160500,247.25810996946
160800,243.838528259925
161100,239.748736978075
161400,235.22035216643
161700,230.440955300056
162000,225.555423049496
162300,220.671963490455
162600,215.86747027233
162900,211.179785303497
163200,206.61476029079
163500,202.16634395737
163800,197.826552201909
164100,193.589229360669
164400,189.450972065999
164700,185.410876843047
165000,181.469897977128
165300,177.630169770543
165600,173.894427854312
165900,170.265566101466
166200,166.746319356108
166500,163.339052552376
166800,160.037556301324
167100,156.816609088726
167400,153.6842173455
167700,150.646481120612
168000,147.70642748963
168300,144.865423361376
168600,142.123833375996
168900,139.481344477083
169200,136.937143579698
169500,134.490026615746
169800,132.138474503375
170100,129.88071216146
170400,127.714756937527
170700,125.638458978201
171000,123.649534375655
171300,121.745597231091
171600,119.924189597242
171900,118.182802435313
172200,116.518896564666
172500,114.92992381992
172800,113.413338761045
