Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.871750685722
25800,158.442810059127
26100,171.264693850287
26400,185.788596889826
26700,201.018018205764
27000,216.244654177372
27300,230.956981619586
27600,244.827220329218
27900,257.617751327559
28200,269.103754126549
28500,279.094436584358
28800,287.446035893722
29100,294.064897534328
29400,298.90548280117
29700,301.965855998911
30000,303.282016404751
30300,302.929260974272
30600,301.077709709198
30900,297.991591689001
31200,293.965694500798
31500,289.279018541147
31800,284.168469299268
32100,278.823201721126
32400,273.388489073143
32700,267.972359958816
33000,262.647702748745
33300,257.445523638037
33600,252.365785826562
33900,247.398203139684
34200,242.532025149706
34500,237.759477509905
34800,233.07640406677
35100,228.481792310903
35400,223.976959225721
35700,219.564739027587
36000,215.248795975159
36300,211.03309395417
36600,206.921517593965
36900,202.917615407255
37200,199.024437701635
37500,195.24444798004
37800,191.579486220545
38100,188.030767949969
38400,184.598909575474
38700,181.28396915666
39000,178.08549477775
39300,175.002577513533
39600,172.033905909254
39900,169.177819448915
40200,166.432358898791
40500,163.795313635658
40800,161.26269016117
41100,158.809543268163
41400,156.432364133316
41700,154.133596355448
42000,151.913479427927
42300,149.771128273889
42600,147.705073655192
42900,145.713535636151
43200,143.794567601998
43500,143.09852649637
43800,144.044959857577
44100,145.898378955505
44400,148.224221710489
44700,150.743893882376
45000,153.251812383083
45300,155.593758481236
45600,157.685339238134
45900,159.463311281932
46200,160.84745665341
46500,161.779890500819
46800,162.254592116901
47100,162.320775848054
47400,162.059247778616
47700,161.543452056996
48000,160.832351958515
48300,159.977542310907
48600,159.022117858722
48900,158.002522690602
49200,156.949198041513
49500,155.884203098684
49800,154.818514299728
50100,153.75511610549
50400,152.694066803483
50700,151.635051728721
51000,150.578367495978
51300,149.525153337846
51600,148.477303029468
51900,147.437273702576
52200,146.40788941234
52500,145.392176122385
52800,144.393235480649
53100,143.414155236715
53400,142.457950195836
53700,141.527392763057
54000,140.623728306104
54300,139.745257177536
54600,138.887996729408
54900,138.04857926558
55200,137.227594904739
55500,136.429381928103
55800,135.659424021522
56100,134.921575026462
56400,134.214884353063
56700,133.533154936832
57000,132.868636416912
57300,132.217612666287
57600,131.583148611385
57900,130.972515399775
58200,130.393485241825
58500,129.850889207294
58800,129.342868587803
59100,128.860949561464
59400,128.395020768335
59700,127.940159345852
60000,127.499850561784
60300,127.08275131339
60600,126.698200591788
60900,126.35264950797
61200,126.045041844253
61500,125.766000868363
61800,125.502980024774
62100,125.247882829582
62400,125.001983280948
62700,124.773168332466
63000,124.570777908807
63300,124.402843348382
63600,124.272363291754
63900,124.174265571519
64200,124.097514734158
64500,124.031565615138
64800,123.973792134581
65100,123.929323458198
65400,123.905918588669
65700,123.911064036803
66000,123.950356247901
66300,124.023751758119
66600,124.123864093122
66900,124.239856941914
67200,124.364128661032
67500,124.496639948643
67800,124.642761479636
68100,124.809226891507
68400,125.002186422833
68700,128.337771009488
69000,136.15090014154
69300,146.573130562093
69600,158.409420010043
69900,170.812077076866
70200,183.110931726488
70500,194.917310528265
70800,205.935197205621
71100,215.925930994093
71400,224.704904897128
71700,232.138839840342
72000,238.141791660898
72300,242.6704126578
72600,245.718822907456
72900,247.313332406915
73200,247.511291074122
73500,246.432398455208
73800,244.27567159371
74100,241.280604711786
74400,237.682669152464
74700,233.688565827498
75000,229.466417645036
75300,225.146612651972
75600,220.82681947953
75900,216.575188804128
76200,212.423359344488
76500,208.374192106631
76800,204.420314645376
77100,200.553131201303
77400,196.766150948978
77700,193.055751729434
78000,189.420891952993
78300,185.862474593587
78600,182.382685174758
78900,178.98442441136
79200,175.670865509173
79500,172.445134989435
79800,169.310091375859
80100,166.268188434089
80400,163.321398331496
80700,160.4653553666
81000,157.676295913269
81300,154.959408249599
81600,152.319892290249
81900,149.760420675187
82200,147.282246545774
82500,144.885760458511
82800,142.570779091687
83100,140.336701577838
83400,138.182606300539
83700,136.107317286224
84000,134.109453380077
84300,132.187464317084
84600,130.339661371635
84900,128.564248911415
85200,126.859352494188
85500,125.22303903553
85800,123.653330104718
86100,122.148219204473
86400,120.705568902875
86700,119.322010237573
87000,117.992049013117
87300,116.708598655731
87600,115.464050878263
87900,114.251197290449
88200,113.063828289635
88500,111.897402718978
88800,110.751280442303
89100,109.629192768944
89400,108.536373224599
89700,107.477391762617
90000,106.455532265374
90300,105.471737171486
90600,104.523948369044
90900,103.608300346259
91200,102.72130025281
91500,101.861584983018
91800,101.030198727336
92100,100.229382640065
92400,99.4608236800543
92700,98.7243674246744
93000,98.0178424152491
93300,97.3381181283779
93600,96.6823848358319
93900,96.0487847004899
94200,95.4365548641346
94500,94.8459183296802
94800,94.2777783470683
95100,93.7332182051392
95400,93.2131001263562
95700,92.7179300458569
96000,92.2478576521156
96300,91.8027295489531
96600,91.3821567384892
96900,90.9855786722957
97200,90.6123171649776
97500,90.2616188299297
97800,89.9326867079651
98100,89.6247030019397
98400,89.3368453651531
98700,89.0682984726909
99000,88.8182619950378
99300,88.5859558953413
99600,88.3706239396691
99900,88.1715361161315
100200,87.9879898476442
100500,87.8193098236952
100800,87.6648470248059
101100,87.5239776535541
101400,87.3961021832387
101700,87.2806444506051
102000,87.1770507564995
102300,87.0847889688801
102600,87.0033476495474
102900,86.9322353321785
103200,86.8709798928957
103500,86.8191278185083
103800,86.7762433697471
104100,86.7419076706021
104400,86.7157177563845
104700,86.6972857359171
105000,86.6862381215776
105300,86.6822152591625
105600,86.684870815108
105900,86.6938712997546
106200,86.708895616177
106500,86.7296346294919
106800,86.755790754131
107100,86.7870775577235
107400,86.8232193807091
107700,86.8639509709653
108000,86.9090171327697
108300,86.958172393769
108600,87.0111807212328
108900,87.0678152504031
109200,87.1278579861408
109500,87.1910994969549
109800,87.2573386143671
110100,87.3263821430738
110400,87.3980445836005
110700,87.4721478673879
111000,87.5485211029775
111300,87.6270003271776
111600,87.7074282571474
111900,91.8026599972153
112200,101.515753040423
112500,114.386136340743
112800,128.911888887184
113100,144.121418647328
113400,159.349364603837
113700,174.056045016426
114000,187.836174175029
114300,200.509319886856
114600,211.904146656811
114900,221.873940702446
115200,230.308705848371
115500,237.139029822274
115800,242.335456701563
116100,245.905398489884
116400,247.888738466379
116700,248.352820403289
117000,247.394496993454
117300,245.194101513967
117600,242.007822309805
117900,238.101574991113
118200,233.714590210759
118500,229.04388925528
118800,224.243205664091
119100,219.428141028873
119400,214.681366230593
119700,210.045168864205
120000,205.528819091259
120300,201.128740357133
120600,196.838579412196
120900,192.653119779036
121200,188.569371638418
121500,184.586471241489
121800,180.705167631518
122100,176.927241040656
122400,173.254991881589
122700,169.690843167422
123000,166.237056029016
123300,162.89554453346
123600,159.656159052137
123900,156.496430902409
124200,153.425011588078
124500,150.447234918262
124800,147.565747680703
125100,144.781697306751
125400,142.095305120073
125700,139.506158602223
126000,137.013374586459
126300,134.615701860234
126600,132.311593496326
126900,130.099262659499
127200,127.976727341304
127500,125.941847225622
127800,123.992358848285
128100,122.125907796903
128400,120.340072266539
128700,118.632385051127
129000,117.000355739125
129300,115.441484887272
129600,113.953263266114
129900,112.941901522501
130200,112.53821609183
130500,112.469257358872
130800,112.566713061639
131100,112.715475913597
131400,112.835010307317
131700,112.877311123792
132000,112.829378240626
132300,112.701771290599
132600,112.513199333622
132900,112.282866746637
133200,112.02742293706
133500,111.760085430026
133800,111.490768113469
134100,111.226600461922
134400,110.972526698654
134700,110.73185198754
135000,110.506696050733
135300,110.298348401757
135600,110.107532855712
135900,109.934593959609
136200,109.779630672602
136500,109.642598327948
136800,109.52338149064
137100,109.421839834772
137400,109.337836167266
137700,109.271254343424
138000,109.2220085254
138300,109.190047417795
138600,109.175357524056
138900,109.177966126299
139200,109.197943521243
139500,109.235405593759
139800,109.290516960381
140100,109.363493276636
140400,109.454603008258
140700,109.564169242433
141000,109.692570286581
141300,109.840239212545
141600,110.007665069675
141900,110.195395114501
142200,110.404036403377
142500,110.634257177903
142800,110.886729702701
143100,111.161806056284
143400,111.4592317694
143700,111.778308023902
144000,112.118471329936
144300,112.479969997588
144600,112.864122940075
144900,113.272783699503
145200,113.707086640689
145500,114.166228919462
145800,114.647124252759
146100,115.145498786766
146400,115.658163061275
146700,116.183813555437
147000,116.722013634811
147300,117.272298164453
147600,117.83381325212
147900,118.405229131172
148200,118.984793393987
148500,119.570460146818
148800,120.16004215469
149100,120.751355175151
149400,121.342342324976
149700,121.931174248315
150000,122.51632664854
150300,123.096634248299
150600,123.671314725266
150900,124.239965171149
151200,124.802537681799
151500,125.359298522855
151800,125.910775362905
152100,126.457696649999
152400,127.000929125703
152700,127.54141482976
153000,128.080107190416
153300,128.617910522751
153600,129.155627179097
153900,129.693916428238
154200,130.233268622025
154500,130.773994579743
154800,131.316227982212
155100,136.525603116826
155400,148.527352458024
155700,164.594266629178
156000,182.790804229539
156300,201.830221103185
156600,220.870966778798
156900,239.308057477995
157200,256.746984092515
157500,272.901309469092
157800,287.507186257468
158100,300.342194404308
158400,311.237903682301
158700,320.08299317006
159000,326.821279066753
159300,331.44701841411
159600,333.998818753399
159900,334.552940429691
160200,333.226613655983
160500,330.253936303406
160800,325.974620356039
161100,320.738793067597
161400,314.857708201091
161700,308.586479076554
162000,302.124215754696
162300,295.621202314995
162600,289.186193029101
162900,282.880437941514
163200,276.72163659669
163500,270.705570221535
163800,264.822357299495
164100,259.063313113945
164400,253.423053712774
164700,247.899562266615
165000,242.493504578606
165300,237.207377115726
165600,232.044728304729
165900,227.009533683725
166200,222.105735661169
166500,217.336927292719
166800,212.706151271001
167100,208.215787108939
167400,203.867502706757
167700,199.662251105877
168000,195.600297629334
168300,191.681266336324
168600,187.904197708626
168900,184.267611803891
169200,180.769572864368
169500,177.407752673059
169800,174.179490903418
170100,171.081851397237
170400,168.111673794689
170700,165.265620282229
171000,162.540217457371
171300,159.920550076767
171600,157.385254566076
171900,154.937390018936
172200,152.577512463702
172500,150.30455095216
172800,148.116641190005
