Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.567405516602
25800,150.426686841879
26100,155.485533511866
26400,161.191075618132
26700,167.109448646581
27000,172.899708621021
27300,178.350989186765
27600,183.294939345794
27900,187.592073136294
28200,191.135366854788
28500,193.850378532053
28800,195.692819705922
29100,196.646608418982
29400,196.737560550821
29700,196.067741416908
30000,194.788875572004
30300,193.051872103879
30600,190.992996222483
30900,188.730001231295
31200,186.359429966674
31500,183.956542858001
31800,181.576732199414
32100,179.248659645168
32400,176.976419924049
32700,174.753187035745
33000,172.570068896428
33300,170.419696592788
33600,168.2972503111
33900,166.200395449846
34200,164.128823458862
34500,162.083705534711
34800,160.054492312467
35100,158.033282318066
35400,156.027546823466
35700,154.04299182817
36000,152.08425532696
36300,150.155251117762
36600,148.259331753424
36900,146.399372075415
37200,144.577814803459
37500,142.796703504891
37800,141.057712221658
38100,139.362169646943
38400,137.711087188465
38700,136.105189847028
39000,134.544944329445
39300,133.030571070624
39600,131.561874554036
39900,130.137529113485
40200,128.754595720446
40500,127.408827882775
40800,126.095280988879
41100,124.808892698524
41400,123.545049188882
41700,122.301122728097
42000,121.078759133645
42300,119.883680638767
42600,118.722463594204
42900,117.59792930235
43200,116.506709756848
43500,116.368964018755
43800,117.530632792291
44100,119.400215700328
44400,121.622837902654
44700,123.971104061212
45000,126.278954751896
45300,128.422305058846
45600,130.324445037425
45900,131.925853348817
46200,133.16858044947
46500,134.02496284532
46800,134.512728450539
47100,134.685646362767
47400,134.608250453739
47700,134.337848042469
48000,133.921173425699
48300,133.395635529225
48600,132.791065020774
48900,132.131799848917
49200,131.438129829994
49500,130.725269313188
49800,130.003227462228
50100,129.278732083378
50400,128.556791286271
50700,127.841551709437
51000,127.136733003432
51300,126.445832020005
51600,125.77220714216
51900,125.119103695499
52200,124.489654442657
52500,123.88671508816
52800,123.311392303461
53100,122.761798702249
53400,122.234056943254
53700,121.725083003302
54000,121.235494084876
54300,120.769634049744
54600,120.333235856157
54900,119.930196295577
55200,119.55952003239
55500,119.215229049185
55800,118.889751868638
56100,118.578891842482
56400,118.284995905357
56700,118.014891639491
57000,117.776036712878
57300,117.573095187797
57600,117.404413412518
57900,117.262007336995
58200,117.135992615737
58500,117.02074562555
58800,116.918124507695
59100,116.834835827184
59400,116.778514208673
59700,116.755577327979
60000,116.767749305147
60300,116.809776010031
60600,116.87190738003
60900,116.945624684185
61200,117.029500111275
61500,117.128376884157
61800,117.24894411
62100,117.397450316138
62400,117.578162597525
62700,117.790425369946
63000,118.027723907329
63300,118.28115870041
63600,118.545021493823
63900,118.81979733307
64200,119.110057012283
64500,119.421305393209
64800,119.758483603377
65100,120.125122142103
65400,120.520919805253
65700,120.94056404517
66000,121.37646780722
66300,121.823575738371
66600,122.281580844137
66900,122.752946758311
67200,123.240476422009
67500,123.746191186067
67800,124.270935189537
68100,124.814317056945
68400,125.374821782757
68700,126.897666445378
69000,129.799143170456
69300,133.510076922097
69600,137.644013862006
69900,141.919418995599
70200,146.126829870544
70500,150.110290999481
70800,153.760771697958
71100,156.988957831581
71400,159.709592016634
71700,161.851632825174
72000,163.354013398022
72300,164.183740567741
72600,164.373128165145
72900,164.016371374734
73200,163.233277990105
73500,162.134938285842
73800,160.80969995203
74100,159.328343294919
74400,157.758831760119
74700,156.156208654184
75000,154.560938432713
75300,152.993633348263
75600,151.457261833772
75900,149.946429865291
76200,148.453473819506
76500,146.971075157793
76800,145.494796819072
77100,144.023673297465
77400,142.558910377044
77700,141.102925226671
78000,139.658753518946
78300,138.229694709228
78600,136.819107308792
78900,135.430295944776
79200,134.066392398613
79500,132.729653389683
79800,131.419856750543
80100,130.133909356434
80400,128.867886526277
80700,127.620228228934
81000,126.393613821435
81300,125.193491399043
81600,124.025350819118
81900,122.891061178944
82200,121.786771811074
82500,120.705071200941
82800,119.63971790753
83100,118.590388793975
83400,117.56268369274
83700,116.564459567826
84000,115.602500071297
84300,114.678314567217
84600,113.786438691135
84900,112.917689724054
85200,112.064628070405
85500,111.226488066897
85800,110.408036374276
86100,109.614173633348
86400,108.847637452139
86700,108.109571797078
87000,107.400209265664
87300,106.719273118588
87600,106.066204329425
87900,105.440289791616
88200,104.840735428426
88500,104.266708470407
88800,103.717362331169
89100,103.191851850525
89400,102.689343221032
89700,102.20901998309
90000,101.750085440437
90300,101.311763360656
90600,100.893298477202
90900,100.493956884709
91200,100.113026262805
91500,99.749815949247
91800,99.4036571219777
92100,99.0739030945442
92400,98.7599292330193
92700,98.4611322361717
93000,98.1769290022749
93300,97.9067556249264
93600,97.6500667194632
93900,97.4063349157859
94200,97.1750504167051
94500,96.9557205754202
94800,96.7478694731081
95100,96.5510375000712
95400,96.3647810222913
95700,96.188672155603
96000,96.0222984522427
96300,95.8652624303274
96600,95.7171810330658
96900,95.5776849958158
97200,95.4464181868599
97500,95.3230370637021
97800,95.207210248115
98100,95.0986181602406
98400,94.9969526783612
98700,94.9019168091403
99000,94.8132243622123
99300,94.7305996273304
99600,94.6537770541877
99900,94.5825009357415
100200,94.5165250960252
100500,94.455612583344
100800,94.399535369584
101100,94.3480740561819
101400,94.30101758714
101700,94.2581629727183
102000,94.2193150492242
102300,94.1842862501949
102600,94.152896355129
102900,94.1249722268672
103200,94.1003475505326
103500,94.0788625801219
103800,94.0603638949949
104100,94.0447041666851
104400,94.0317419356593
104700,94.0213413973697
105000,94.0133721968917
105300,94.007709230801
105600,94.0042324500979
105900,94.0028266652888
106200,94.0033813641769
106500,94.00579054376
106800,94.0099525510209
107100,94.0157699296796
107400,94.0231492715836
107700,94.0320010722002
108000,94.0422395900385
108300,94.0537827099726
108600,94.066551810488
108900,94.0804716348691
109200,94.0954701663332
109500,94.1114785070888
109800,94.128430761281
110100,94.1462639217645
110400,94.164917760636
110700,94.1843347234429
111000,94.2044598269836
111300,94.2252405606043
111600,94.2466267909011
111900,95.8151051253815
112200,99.5655808050335
112500,104.554043910591
112800,110.189723559769
113100,116.090053832166
113400,121.996526367908
113700,127.719560935855
114000,133.137551026469
114300,138.155975599823
114600,142.672316716775
114900,146.59269861505
115200,149.84181771176
115500,152.366312305802
115800,154.13481260991
116100,155.138068541958
116400,155.404222443927
116700,155.022789550699
117000,154.120016155217
117300,152.819394751422
117600,151.230993341206
117900,149.450097890532
118200,147.557140145183
118500,145.617422311114
118800,143.680839190774
119100,141.777014860631
119400,139.914869564924
119700,138.091834991754
120000,136.302101026558
120300,134.540305402927
120600,132.802779007076
120900,131.087702233679
121200,129.39482965808
121500,127.725089372026
121800,126.080193315042
122100,124.462310022829
122400,122.873809889944
122700,121.317078612597
123000,119.794373108546
123300,118.307553102609
123600,116.857572471913
123900,115.444153800678
124200,114.06589023601
124500,112.72056624418
124800,111.405515707369
125100,110.118195895565
125400,108.858637874823
125700,107.629692289968
126000,106.434849754128
126300,105.27640750211
126600,104.154486026515
126900,103.068098046985
127200,102.016536985447
127500,100.999822767231
127800,100.018363948515
128100,99.0723246072089
128400,98.1612382544143
128700,97.2839405740318
129000,96.4388098094353
129300,95.6241487980355
129600,94.8385321380397
129900,98.1645805603184
130200,107.050050110138
130500,118.908212734495
130800,132.250867071651
131100,146.161351393824
131400,160.024861924568
131700,173.342691456463
132000,185.740588190762
132300,197.038998727266
132600,207.076642759554
132900,215.723036836206
133200,222.88640967754
133500,228.515176884294
133800,232.595948912696
134100,235.149687577541
134400,236.226936411783
134700,235.910387369789
135000,234.371622864327
135300,231.85408445626
135600,228.606724078937
135900,224.85607683738
136200,220.790958130675
136500,216.560304346239
136800,212.277376397594
137100,208.024952322499
137400,203.85249209353
137700,199.777029192343
138000,195.797201299705
138300,191.906336409274
138600,188.098258964943
138900,184.36918296897
139200,180.717881748025
139500,177.145202601425
139800,173.653416129063
140100,170.245613727698
140400,166.925224042
140700,163.695648439789
141000,160.555316412186
141300,157.479818790242
141600,154.475760999715
141900,151.550767223614
142200,148.709257078213
142500,145.953889499223
142800,143.286234120996
143100,140.707101190205
143400,138.216721235003
143700,135.814853771526
144000,133.500863496132
144300,131.273781864576
144600,129.132359774251
144900,127.075113142962
145200,125.100361134934
145500,123.206261594339
145800,121.390846111211
146100,119.652050596419
146400,117.987737492186
146700,116.395715584726
147000,114.873761642995
147300,113.419558238522
147600,112.029944247237
147900,110.700257926028
148200,109.426550107208
148500,108.20679030902
148800,107.039809150327
149100,105.924462821994
149400,104.857668157493
149700,103.833647682978
150000,102.845562826865
150300,101.887766812526
150600,100.957593505223
150900,100.055645374298
151200,99.184664079116
151500,98.3476193953434
151800,97.5458625857208
152100,96.7783022443356
152400,96.0418535236984
152700,95.3328256315004
153000,94.6481414097648
153300,93.9860144535961
153600,93.3462350983399
153900,92.7297897229338
154200,92.1379515729363
154500,91.571865886301
154800,91.0324615503555
155100,92.7195200235972
155400,97.4072549294751
155700,103.702419133112
156000,110.797111837163
156300,118.190339503512
156600,125.550984658775
156900,132.645357582292
157200,139.31930117485
157500,145.455122015206
157800,150.938575611687
158100,155.671045408572
158400,159.577000462517
158700,162.605176929048
159000,164.709571776097
159300,165.893709596375
159600,166.193274498912
159900,165.702090580546
160200,164.566433785515
160500,162.93877188167
160800,160.955670974478
161100,158.720726256894
161400,156.336536144374
161700,153.885886121438
162000,151.430666293532
162300,149.010362565453
162600,146.64052185382
162900,144.321148998063
163200,142.047141554342
163500,139.813217057052
163800,137.615686640027
164100,135.452791300282
164400,133.324457496298
164700,131.231870353195
165000,129.17704026689
165300,127.162436552664
165600,125.190703387788
165900,123.264449467159
166200,121.386106747758
166500,119.557842802302
166800,117.781506771649
167100,116.05860707379
167400,114.390311035023
167700,112.777451314613
168000,111.220541740963
168300,109.719804251805
168600,108.275198594591
168900,106.886450625075
169200,105.552864413669
169500,104.271484411064
169800,103.036475241717
170100,101.84121649312
170400,100.680923159167
170700,99.5539458776126
171000,98.4614479506082
171300,97.4061124282426
171600,96.3903876035299
171900,95.4151266792384
172200,94.4791990278951
172500,93.5799890180339
172800,92.7143363199443
