Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.335520572975
25800,153.098415201106
26100,160.756552574012
26400,169.420215633946
26700,178.419238987742
27000,187.327341476372
27300,195.832964211128
27600,203.704060829573
27900,210.756322135888
28200,216.840817358539
28500,221.847232592978
28800,225.703590536961
29100,228.37333672479
29400,229.851253663854
29700,230.16350137829
30000,229.402159933154
30300,227.734435792762
30600,225.359305812024
30900,222.472402199295
31200,219.24738100974
31500,215.826507159178
31800,212.32071054046
32100,208.813224119348
32400,205.359865664001
32700,201.984135625316
33000,198.686073438612
33300,195.457911672736
33600,192.291458520741
33900,189.180731456679
34200,186.122482320303
34500,183.115876164016
34800,180.161906446846
35100,177.262793869572
35400,174.421467328458
35700,171.641157146066
36000,168.925105169543
36300,166.276360355027
36600,163.697645553374
36900,161.18937653564
37200,158.730765850904
37500,156.322782876993
37800,153.971384454885
38100,151.680166156222
38400,149.451345081766
38700,147.286266244292
39000,145.185672430289
39300,143.149856799588
39600,141.178762150019
39900,139.272048733504
40200,137.429140302968
40500,135.649259196078
40800,133.931456141496
41100,132.274639879123
41400,130.677603981862
41700,129.139048585406
42000,127.657542283301
42300,126.230938296758
42600,124.855480734265
42900,123.525713183064
43200,122.235184671246
43500,124.85758647611
43800,132.829254489699
44100,143.703532373709
44400,156.017911811263
44700,168.818811404431
45000,181.369770141882
45300,193.256856255336
45600,204.185209492081
45900,213.925612669038
46200,222.309090272098
46500,229.222266490022
46800,234.601851464248
47100,238.428637837268
47400,240.721290164282
47700,241.530148028203
48000,240.939076099684
48300,239.122921432404
48600,236.330603371134
48900,232.816092747863
49200,228.808618003927
49500,224.497937840629
49800,220.033004408392
50100,215.526662595589
50400,211.060886993361
50700,206.682506726566
51000,202.405961695728
51300,198.229168836486
51600,194.145697357641
51900,190.149954338611
52200,186.238782399536
52500,182.411506223151
52800,178.669400610527
53100,175.015036448688
53400,171.451690669452
53700,167.982878966699
54000,164.612010608215
54300,161.341177633043
54600,158.146155558071
54900,155.026095682054
55200,151.989836454795
55500,149.042279948577
55800,146.186226991926
56100,143.423226922511
56400,140.753989060514
56700,138.178599698449
57000,135.696653022039
57300,133.307338479726
57600,131.009506107004
57900,128.801720431481
58200,126.682308516103
58500,124.649404226079
58800,122.700987271129
59100,120.834915292457
59400,119.048949942534
59700,117.340783398417
60000,115.708063269889
60300,114.14840801529
60600,112.659410139155
60900,111.238431917637
61200,109.881821327957
61500,108.586075555434
61800,107.34884662835
62100,106.168179690769
62400,105.04067151417
62700,103.960383588341
63000,102.919984710415
63300,101.912784097183
63600,100.934723274836
63900,99.9851924865316
64200,99.0663765550919
64500,98.1815610097728
64800,97.333069055211
65100,96.5209278839246
65400,95.7428064652774
65700,94.9950164017627
66000,94.2738696303055
66300,93.5767352333687
66600,92.9026387453887
66900,92.2522051101361
67200,91.6268334443374
67500,91.0275928841163
67800,90.4551445025601
68100,89.9100981250912
68400,89.3929092533437
68700,91.7433525203744
69000,97.9580001167568
69300,106.235434120112
69600,115.535133234034
69900,125.226295316516
70200,134.896281329878
70500,144.249795602852
70800,153.096646417373
71100,161.295663637092
71400,168.666013650622
71700,175.050487043755
72000,180.381199541345
72300,184.61132979573
72600,187.719065920108
72900,189.707603424
73200,190.602949492696
73500,190.456939657733
73800,189.393856344223
74100,187.59709348292
74400,185.25352575435
74700,182.533821647166
75000,179.582603283259
75300,176.514926223382
75600,173.418512507605
75900,170.356952680665
76200,167.364200853651
76500,164.448353623962
76800,161.605664972262
77100,158.807806528591
77400,156.044638743498
77700,153.319521611898
78000,150.634801316183
78300,147.993016563113
78600,145.397136257342
78900,142.850445329418
79200,140.3563397988
79500,137.918129482571
79800,135.53888702281
80100,133.221343221743
80400,130.967827447299
80700,128.780235427775
81000,126.660023312809
81300,124.608229704783
81600,122.625499821832
81900,120.712110675942
82200,118.868004427718
82500,117.09282528354
82800,115.385956634257
83100,113.746556678466
83400,112.173591656823
83700,110.665866321468
84000,109.222051290944
84300,107.840705203168
84600,106.520249377205
84900,105.258417814805
85200,104.050429044574
85500,102.888935194918
85800,101.7661825847
86100,100.676463937614
86400,99.6175738477159
86700,98.5906589396426
87000,97.5988625586355
87300,96.6452727340096
87600,95.7311865848771
87900,94.8554913749171
88200,94.0152013346849
88500,93.2066008195105
88800,92.426426480094
89100,91.6727070440148
89400,90.9450192062571
89700,90.2440973224155
90000,89.5709646271136
90300,88.9260496158476
90600,88.3090969945244
90900,87.7197020173051
91200,87.1576537512751
91500,86.6230171264046
91800,86.1160797792775
92100,85.6371257271904
92400,85.1862321796362
92700,84.7632154514356
93000,84.3676517059513
93300,83.9989241193133
93600,83.6562738605267
93900,83.3388455251654
94200,83.0457241648826
94500,82.7759643735707
94800,82.5286122221941
95100,82.3027203940406
95400,82.0973577869505
95700,81.9116157289168
96000,81.74461216718
96300,81.5954942858947
96600,81.4634399835618
96900,81.3476589437116
97200,81.2473930241238
97500,81.161915471958
97800,81.0905294325512
98100,81.0325664420679
98400,80.9875127488861
98700,80.9562008327671
99000,80.9375103770831
99300,80.9300664752244
99600,80.9327883781344
99900,80.9447618858829
100200,80.9651776556086
100500,80.9933003915616
100800,81.0291354878631
101100,81.0734129837159
101400,81.1255406848266
101700,81.1850033133919
102000,81.2513550887159
102300,81.3241919670949
102600,81.4031376586717
102900,81.4878364598469
103200,81.5779494602698
103500,81.6731524273169
103800,81.7731345301571
104100,81.8775974890745
104400,81.9862549464196
104700,82.0988319726241
105000,82.2150646645455
105300,82.3346997692384
105600,82.4574943012301
105900,82.5832151660693
106200,82.7116387978206
106500,82.8425508131067
106800,82.9757456817423
107100,83.111026410551
107400,83.2482042272846
107700,83.3870982789733
108000,83.5275353577913
108300,83.6693496448566
108600,83.8123824657201
108900,83.9564820544314
109200,84.1015033246742
109500,84.2473076472622
109800,84.3937626336612
110100,84.5407419253669
110400,84.6881249890334
110700,84.8357969172613
111000,84.9836482349531
111300,85.1315747111314
111600,85.2794771761116
111900,87.9003678443968
112200,93.9818586453204
112500,102.0038204091
112800,111.033507685277
113100,120.467668767132
113400,129.895927077909
113700,139.027439942807
114000,147.675570768281
114300,155.702654308268
114600,162.9729809318
114900,169.313782220965
115200,174.624734748095
115500,178.865906069699
115800,182.019055769756
116100,184.08848524864
116400,185.099465015244
116700,185.10154102739
117000,184.21393524254
117300,182.612602343263
117600,180.476006697649
117900,177.967367154407
118200,175.226113791523
118500,172.363945507049
118800,169.466577331545
119100,166.596683530661
119400,163.789165307835
119700,161.051354590299
120000,158.356420281599
120300,155.699474441064
120600,153.080933089967
120900,150.500706202338
121200,147.959472139169
121500,145.458890069444
121800,143.001408694046
122100,140.589966175456
122400,138.227707111219
122700,135.917753050665
123000,133.663033558019
123300,131.46617621451
123600,129.329437338256
123900,127.254670585034
124200,125.243320552761
124500,123.296428587178
124800,121.414654096233
125100,119.598307324343
125400,117.847385064298
125700,116.161603990893
126000,114.540431511201
126300,112.983115252651
126600,111.488691614612
126900,110.055869228572
127200,108.683224367446
127500,107.369394401006
127800,106.112851127885
128100,104.910421618143
128400,103.756300543193
128700,102.643188162604
129000,101.564584714001
129300,100.516792368086
129600,99.4995380207456
129900,102.483913162171
130200,110.82303351196
130500,121.983715323144
130800,134.520993881317
131100,147.54663007044
131400,160.472917344903
131700,172.824354892663
132000,184.229347450076
132300,194.491021403723
132600,203.454015343161
132900,211.007014230627
133200,217.082361715557
133500,221.653013112201
133800,224.728100017099
134100,226.347830662134
134400,226.581767254891
134700,225.555863463344
135000,223.468967019218
135300,220.557448031892
135600,217.05285966987
135900,213.158322694272
136200,209.038912945269
136500,204.822453827727
136800,200.604476292113
137100,196.451549642753
137400,192.395508116631
137700,188.441034447285
138000,184.582927399025
138300,180.814577436917
138600,177.131122101791
138900,173.530174679065
139200,170.011555946742
139500,166.576709046914
139800,163.22809109671
140100,159.959907018367
140400,156.749611192786
140700,153.607609616954
141000,150.542062196578
141300,147.558194125165
141600,144.659581460463
141900,141.848727246318
142200,139.127333804532
142500,136.4964505916
142800,133.956568613932
143100,131.507689801032
143400,129.149388493925
143700,126.880868157871
144000,124.701013841321
144300,122.608440387445
144600,120.601536352323
144900,118.678503338009
145200,116.837388690415
145500,115.076116018253
145800,113.392516122678
146100,111.784353362479
146400,110.249343596098
146700,108.785173377282
147000,107.389519861735
147300,106.059907625511
147600,104.792320864962
147900,103.580098291839
148200,102.414854110306
148500,101.288551275514
148800,100.195609849426
149100,99.1340160299948
149400,98.1050590811444
149700,97.1118916553019
150000,96.1574788172406
150300,95.2429370980302
150600,94.3670060951633
150900,93.5266304317599
151200,92.7180967269144
151500,91.9381817282757
151800,91.1849508990979
152100,90.4579815272992
152400,89.7579610959093
152700,89.0858360930304
153000,88.4419647279285
153300,87.8260589767712
153600,87.2376209898526
153900,86.6762075777458
154200,86.1415356711744
154500,85.6335264179224
154800,85.1523342072599
155100,85.1550087434683
155400,85.7991379891527
155700,86.7958424924542
156000,87.9823735100208
156300,89.2592707158109
156600,90.559583351155
156900,91.8363393312118
157200,93.0592452247974
157500,94.2119959452326
157800,95.2890853285033
158100,96.2932280319421
158400,97.2320354031785
158700,98.1147005334209
159000,98.9495211490095
159300,99.7425772198233
159600,100.497445009665
159900,101.215624276088
160200,101.897322585659
160500,102.54229910867
160800,103.150538992349
161100,103.722622221702
161400,104.259782946165
161700,104.763743306703
162000,105.23643929002
162300,105.679738731737
162600,106.095238613815
162900,106.484186105331
163200,106.847507358552
163500,107.185909657014
163800,107.500153963751
164100,107.791518897583
164400,108.062054609764
164700,108.31451119969
165000,108.55214722354
165300,108.77850110027
165600,108.99718337947
165900,109.211728864628
166200,109.425512645353
166500,109.641710921776
166800,109.863277458527
167100,110.092930326741
167400,110.333157777388
167700,110.586239770478
168000,110.854282857961
168300,111.139257491684
168600,111.443025070005
168900,111.767362890131
169200,112.113993609073
169500,112.484537902417
169800,112.879809910021
170100,113.299081295254
170400,113.740310833103
170700,114.201241604214
171000,114.680592570023
171300,115.178261972644
171600,115.694457332912
171900,116.228892928563
172200,116.780536297768
172500,117.347614275033
172800,117.927718497519
