Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.807441471718
25800,151.261279468661
26100,157.128671796727
26400,163.758634697487
26700,170.620717968242
27000,177.35977060416
27300,183.734530498656
27600,189.553955955641
27900,194.661568810786
28200,198.93774523707
28500,202.299087022882
28800,204.695489028358
29100,206.106256671781
29400,206.540410703955
29700,206.070558305513
30000,204.838209639307
30300,203.009644637094
30600,200.745918935788
30900,198.191471756526
31200,195.467158793048
31500,192.668418357676
31800,189.867174552986
32100,187.110112494724
32400,184.415347688862
32700,181.78160440624
33000,179.201399204556
33300,176.667165929836
33600,174.173418485748
33900,171.717154545089
34200,169.297549061125
34500,166.915433649775
34800,164.572769291074
35100,162.272191861837
35400,160.004632882539
35700,157.759054322046
36000,155.543602367574
36300,153.364167036206
36600,151.225164380377
36900,149.130049651432
37200,147.081578481403
37500,145.081952272065
37800,143.132903030702
38100,141.235750602538
38400,139.391451293136
38700,137.600637795304
39000,135.86365064283
39300,134.180567100233
39600,132.551231814706
39900,130.975287452109
40200,129.452203501291
40500,127.981218219569
40800,126.560581936074
41100,125.186833161415
41400,123.855003578726
41700,122.559309968731
42000,121.293855962379
42300,120.053194417868
42600,118.833068978068
42900,117.632879740036
43200,116.457294736158
43500,119.061839997328
43800,126.86145720681
44100,137.504572384744
44400,149.575418414008
44700,162.170262896225
45000,174.594659632649
45300,186.372677147635
45600,197.220645384093
45900,206.915560568926
46200,215.291516817111
46500,222.236036407186
46800,227.68515808913
47100,231.617850248367
47400,234.050115032248
47700,235.029042564326
48000,234.634659161466
48300,233.035767457624
48600,230.472504954544
48900,227.190605695155
49200,223.413608360793
49500,219.327598789896
49800,215.079290676737
50100,210.780282115473
50400,206.512169363789
50700,202.32350534919
51000,198.230919820038
51300,194.233218543701
51600,190.32414778278
51900,186.498001812863
52200,182.751422620891
52500,179.08353592588
52800,175.495463019049
53100,171.98967852249
53400,168.569418291313
53700,165.238202031144
54000,161.999478825782
54300,158.835603621527
54600,155.73750424201
54900,152.715620356096
55200,149.77598593641
55500,146.922297535566
55800,144.156863996533
56100,141.481065185226
56400,138.895589896941
56700,136.400573469577
57000,133.995689247547
57300,131.680219779666
57600,129.453116655348
57900,127.313052653066
58200,125.258467867596
58500,123.287610237582
58800,121.398568745514
59100,119.58930496483
59400,117.857684829521
59700,116.201504982192
60000,114.618510837629
60300,113.106416110118
60600,111.662830539018
60900,110.284595216375
61200,108.968569192363
61500,107.712431135467
61800,106.514179284393
62100,105.370996094196
62400,104.277687050493
62700,103.22696114572
63000,102.211343552097
63300,101.225525704383
63600,100.267730456283
63900,99.3394541313474
64200,98.4440381331657
64500,97.5845079286261
64800,96.7618107172478
65100,95.9742961229312
65400,95.2184528597676
65700,94.4903658342918
66000,93.7869092787173
66300,93.1064877898279
66600,92.4492609814519
66900,91.8165442240563
67200,91.2097050200411
67500,90.6296459376578
67800,90.077041594173
68100,89.552402491773
68400,89.0559439847353
68700,91.3826140358689
69000,97.5162827635884
69300,105.684724962332
69600,114.862698094013
69900,124.428004807904
70200,133.97329876145
70500,143.206886977896
70800,151.941219116516
71100,160.03713901453
71400,167.329460346091
71700,173.647917682896
72000,178.923638111925
72300,183.110947055723
72600,186.188411522481
72900,188.15911080211
73200,189.048596246756
73500,188.907954545456
73800,187.860091437687
74100,186.086527463292
74400,183.772179848198
74700,181.085935125513
75000,178.170972673327
75300,175.141228009492
75600,172.083575417169
75900,169.060970164353
76200,166.106862149903
76500,163.22906832865
76800,160.418002309995
77100,157.644166657944
77400,154.907806845554
77700,152.210742478949
78000,149.554603303576
78300,146.941571358058
78600,144.374415976824
78900,141.85629426638
79200,139.390507633492
79500,136.980288584129
79800,134.628644222633
80100,132.338248449248
80400,130.111380655806
80700,127.949893679044
81000,125.855207998874
81300,123.82833318115
81600,121.86989335067
81900,119.980152388005
82200,118.159045057248
82500,116.406212462742
82800,114.72103833052
83100,113.102684072299
83400,111.550121608719
83700,110.062163484041
84000,108.637489526074
84300,107.274666840094
84600,105.971987024966
84900,104.725873603668
85200,103.529992871914
85500,102.376631991428
85800,101.259084089604
86100,100.173562391465
86400,99.1197183465121
86700,98.0998471313737
87000,97.1171314983357
87300,96.1737281752067
87600,95.26962960615
87900,94.4026933025407
88200,93.5695327826424
88500,92.7666725605334
88800,91.9915306356849
89100,91.2429408307145
89400,90.5210718813024
89700,89.8267965152129
90000,89.1608003146582
90300,88.5229737827849
90600,87.9127545815884
90900,87.3296656984971
91200,86.7734454619136
91500,86.2440766750062
91800,85.7417779397615
92100,85.2668532889484
92400,84.8194753730544
92700,84.3995757489353
93000,84.0068378981917
93300,83.6407345256892
93600,83.3005770265302
93900,82.9855628837499
94200,82.6948157719078
94500,82.4274177977532
94800,82.1824340993933
95100,81.9589300807882
95400,81.755982731047
95700,81.5726881817992
96000,81.4081668867136
96300,81.2615669575752
96600,81.1320661498386
96900,81.0188732844886
97200,80.9232192495496
97500,80.8467460011326
97800,80.786986386399
98100,80.7421410577088
98400,80.7108176616007
98700,80.6918503986836
99000,80.684212207662
99300,80.6869715038892
99600,80.6992701718562
99900,80.7203117698262
100200,80.7493543511418
100500,80.7857051571202
100800,80.8287164559553
101100,80.87778227459
101400,80.932335654443
101700,80.9918462277725
102000,81.057297510894
102300,81.1302237156649
102600,81.2097951616878
102900,81.295411566103
103200,81.3866113607787
103500,81.4830081763023
103800,81.5842591176995
104100,81.6900488101215
104400,81.8000812702871
104700,81.9140756785468
105000,82.0317641252884
105300,82.152890321138
105600,82.2772087577293
105900,82.404484102116
106200,82.5344907188677
106500,82.6670122657082
106800,82.8018413344725
107100,82.938779120535
107400,83.0776350996374
107700,83.2182267208667
108000,83.3603791284557
108300,83.5039249034126
108600,83.6487038178576
108900,83.7945625984141
109200,83.9413546968737
109500,84.0889400672911
109800,84.2371849491123
110100,84.3859616561394
110400,84.535148371214
110700,84.6846289465275
111000,84.8342927094647
111300,84.9840342738811
111600,85.1337533567036
111900,88.9694780073922
112200,97.9632598797091
112500,109.854633264399
112800,123.264277705287
113100,137.307336919942
113400,151.382231340406
113700,165.054328535398
114000,177.918025257001
114300,189.746999132912
114600,200.38371785285
114900,209.692310148003
115200,217.570463297025
115500,223.953336471637
115800,228.813133274877
116100,232.156307318162
116400,234.01951430564
116700,234.466566840835
117000,233.601820706649
117300,231.606869094011
117600,228.720346237821
117900,225.18451597619
118200,221.216115402853
118500,216.99329055329
118800,212.654996881437
119100,208.305799767717
119400,204.020522220964
119700,199.83680818853
120000,195.761750784229
120300,191.790793390636
120600,187.917134410809
120900,184.135334640774
121200,180.442279233864
121500,176.837031343593
121800,173.320308361554
122100,169.893901832269
122400,166.560167242126
122700,163.321626182932
123000,160.173287942385
123300,157.091097613077
123600,154.083008812395
123900,151.155881372224
124200,148.313740109528
124500,145.558999804859
124800,142.893050402941
125100,140.316557737053
125400,137.829630643292
125700,135.431922296562
126000,133.122704258649
126300,130.900926317646
126600,128.765267552061
126900,126.714180850381
127200,124.745930343065
127500,122.858624456385
127800,121.05024936667
128100,119.31869963393
128400,117.661800810519
128700,116.077328376616
129000,114.563028493361
129300,113.116544364745
129600,111.734572190451
129900,114.051637284494
130200,121.276927624578
130500,131.068901159889
130800,142.09230805874
131100,153.527172226594
131400,164.829484110522
131700,175.529492388103
132000,185.345695857643
132300,194.089916096063
132600,201.618629259175
132900,207.833390511267
133200,212.678248796165
133500,216.135593860037
133800,218.22123506741
134100,218.979185989155
134400,218.483596811203
134700,216.891193757654
135000,214.425763813595
135300,211.316008719233
135600,207.768871733879
135900,203.955651050667
136200,200.010546808993
136500,196.034900405552
136800,192.101786535214
137100,188.250614270218
137400,184.491462187496
137700,180.821268034438
138000,177.233935947631
138300,173.724473543989
138600,170.290189301466
138900,166.930627679414
139200,163.647061098744
139500,160.436567725266
139800,157.274877868475
140100,154.170409412155
140400,151.132252893756
140700,148.1665015175
141000,145.277604488584
141300,142.468940597349
141600,139.743070788196
141900,137.101871468359
142200,134.546616415385
142500,132.078037011097
142800,129.696381422071
143100,127.401471580221
143400,125.192754665254
143700,123.069350295495
144000,121.030094585387
144300,119.073581537837
144600,117.198203337314
144900,115.40218865419
145200,113.683636182994
145500,112.04054166948
145800,110.470819575401
146100,108.972326463844
146400,107.542883544723
146700,106.180166073476
147000,104.880537057707
147300,103.637760409279
147600,102.443623760086
147900,101.289984740377
148200,100.170949477903
148500,99.0841009578578
148800,98.0303495126948
149100,97.0126256798601
149400,96.0339083820337
149700,95.095538210006
150000,94.196571480802
150300,93.334223665695
150600,92.5049239536225
150900,91.705424845119
151200,90.9336096860706
151500,90.1887845450408
151800,89.4713808323897
152100,88.7822117443598
152400,88.1216488702777
152700,87.4892879178142
153000,86.8842526494778
153300,86.3055777130181
153600,85.7523579953156
153900,85.2237753643072
154200,84.7191919883409
154500,84.2383252021682
154800,83.7813443579186
155100,83.5772551628426
155400,83.7058066555616
155700,84.0233771743227
156000,84.4489221985451
156300,84.933719641532
156600,85.4466498118117
156900,85.9668382285417
157200,86.4798296354767
157500,86.9754866309762
157800,87.4467542137875
158100,87.8889108392157
158400,88.299405136731
158700,88.6779116410009
159000,89.0259189685317
159300,89.3459247415945
159600,89.6406306338367
159900,89.9123551436373
160200,90.1627283312836
160500,90.3926634943441
160800,90.6025505746907
161100,90.7925817201376
161400,90.9630535532907
161700,91.1145135886951
162000,91.2477742405708
162300,91.3638684511996
162600,91.4639880989004
162900,91.5494238292462
163200,91.6215128530483
163500,91.6815966489825
163800,91.7309889846069
164100,91.77095318471
164400,91.8026871753005
164700,91.8273142761895
165000,91.8458775822828
165300,91.8593373115164
165600,91.8685707826618
165900,91.8743742500477
166200,91.8774660465803
166500,91.8784906011359
166800,91.8780228727609
167100,91.8765728985807
167400,91.8745903820879
167700,91.8724692934761
168000,91.8705524057591
168300,91.8691356886223
168600,91.868472508678
168900,91.8687776051129
169200,91.8702308237552
169500,91.8729806023832
169800,91.8771472069577
170100,91.882825723254
170400,91.8900888116708
170700,91.8989892352168
171000,91.9095621720999
171300,91.9218273251748
171600,91.935790840908
171900,91.9514470505875
172200,91.9687800463492
172500,91.9877651042557
172800,92.0083699662164
