Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.487693157535
25800,157.106711344622
26100,168.64575509139
26400,181.70357857188
26700,195.3745733118
27000,209.021052677119
27300,222.182111228278
27600,234.56105876399
27900,245.941093334011
28200,256.117367193008
28500,264.916884415319
28800,272.210307662858
29100,277.914558395329
29400,281.990762266601
29700,284.439921102681
30000,285.297576358153
30300,284.637398172198
30600,282.639753905642
30900,279.57297357117
31200,275.713190040349
31500,271.310217311104
31800,266.571222921718
32100,261.659265305346
32400,256.698345694556
32700,251.779028000491
33000,246.953859813758
33300,242.238505813276
33600,237.628574069338
33900,233.114389147979
34200,228.687349225334
34500,224.341920358642
34800,220.075753110282
35100,215.889090749126
35400,211.784007496296
35700,207.763703805986
36000,203.831931370124
36300,199.992557392467
36600,196.249263035142
36900,192.60534366992
37200,189.063587637117
37500,185.626214134627
37800,182.2948541162
38100,179.070559561522
38400,175.953830092352
38700,172.944654467084
39000,170.042559078319
39300,167.246657779311
39600,164.555701252696
39900,161.968122152164
40200,159.464818031248
40500,157.033775587864
40800,154.678981149737
41100,152.401670172679
41400,150.201653484269
41700,148.07797723184
42000,146.029261666148
42300,144.053880904477
42600,142.150061852111
42900,140.315940902968
43200,138.549594255236
43500,139.523789049806
43800,144.221434079126
44100,150.96754338246
44400,158.765420438471
44700,166.946758212399
45000,174.996063026219
45300,182.611961185633
45600,189.56919266017
45900,195.687569589681
46200,200.831698491628
46500,204.909117986539
46800,207.866569936649
47100,209.685395969572
47400,210.37849581444
47700,210.005857983484
48000,208.708518187522
48300,206.677708795995
48600,204.10382571518
48900,201.159030296028
49200,197.987578092134
49500,194.703534430475
49800,191.393672068339
50100,188.120732621594
50400,184.916451492747
50700,181.785788314488
51000,178.722898241898
51300,175.720123700472
51600,172.771521697718
51900,169.873787918637
52200,167.026080915394
52500,164.229473057995
52800,161.485632123316
53100,158.775077154941
53400,156.097756961335
53700,153.46314296877
54000,150.877815813702
54300,148.34676344675
54600,145.873953296372
54900,143.462587492376
55200,141.115233499624
55500,138.833894898672
55800,136.620062356003
56100,134.474768914161
56400,132.398633636294
56700,130.391898543963
57000,128.45446947683
57300,126.585957613171
57600,124.785719242466
57900,123.052892669924
58200,121.386431834094
58500,119.785136584281
58800,118.247679440214
59100,116.77256648539
59400,115.357544861026
59700,113.998638307533
60000,112.690057925774
60300,111.42500430881
60600,110.196903353785
60900,109.002824411472
61200,107.843889606339
61500,106.722561608187
61800,105.640789117215
62100,104.598025651411
62400,103.591309567292
62700,102.617328194943
63000,101.674158548377
63300,100.761776959448
63600,99.8813137635359
63900,99.0338998729151
64200,98.2197344236663
64500,97.4377102716092
64800,96.6856678235573
65100,95.9610599258111
65400,95.2616942214262
65700,94.5862795230972
66000,93.9345653922376
66300,93.3069769422519
66600,92.7039873726351
66900,92.1260687200106
67200,91.5738646096525
67500,91.0479837289429
67800,90.5487823944954
68100,90.076309165609
68400,89.6303311466466
68700,89.9917851156045
69000,91.4417281204394
69300,93.4894762722825
69600,95.8471625336324
69900,98.3261937388244
70200,100.792010647023
70500,103.147526389457
70800,105.337981415739
71100,107.34646641545
71400,109.17882840535
71700,110.84839108
72000,112.357629526795
72300,113.696192062255
72600,114.851842781329
72900,115.821891613923
73200,116.621603196788
73500,117.280911002014
73800,117.834269347253
74100,118.313402565432
74400,118.743156667213
74700,119.140379063807
75000,119.51493218642
75300,119.872402618309
75600,120.216671731403
75900,120.550996012818
76200,120.878449263872
76500,121.202073490259
76800,121.524898175336
77100,121.849907770374
77400,122.179995523407
77700,122.517920242907
78000,122.866272117117
78300,123.227448715983
78600,123.603640290567
78900,123.99682297294
79200,124.408758345183
79500,124.840998156824
79800,125.294861853002
80100,125.771102069158
80400,126.269084487426
80700,126.786309247619
81000,127.319257434951
81300,127.864639336292
81600,128.419623213205
81900,128.981566602293
82200,129.547945372967
82500,130.116402713515
82800,130.684836618816
83100,131.251478272272
83400,131.81494623386
83700,132.374273329535
84000,132.928906522514
84300,133.478682560567
84600,134.023786041622
84900,134.564694598434
85200,135.102111676025
85500,135.636889651371
85800,136.169947525143
86100,136.7021915657
86400,137.234448339238
86700,137.767413461363
87000,138.301616289043
87300,138.837400412495
87600,139.374919198182
87900,139.914144896651
88200,140.454889166455
88500,140.996832190319
88800,141.539556118133
89100,142.082581452877
89400,142.625405602304
89700,143.167540364522
90000,143.708545293974
90300,144.24805474612
90600,144.785797180764
90900,145.321605766345
91200,145.855418293594
91500,146.387268973616
91800,146.917275693153
92100,147.445623515353
92400,147.97254556068
92700,148.498302676179
93000,149.023163331677
93300,149.547385061789
93600,150.071198554941
93900,150.594795210368
94200,151.118318670621
94500,151.641860516834
94800,152.165460010207
95100,152.689107495596
95400,153.212750867161
95700,153.736304341909
96000,154.25965869963
96300,154.782692126962
96600,155.305280849428
96900,155.827308874054
97200,156.348676304644
97500,156.869305692334
97800,157.389146078883
98100,157.908174675015
98400,158.42639626013
98700,158.943840581922
99000,159.460558166986
99300,159.976614992169
99600,160.492086501213
99900,161.00705145309
100200,161.521586076097
100500,162.035740380146
100800,162.545531026031
101100,163.048753758152
101400,163.546345501371
101700,164.039150664699
102000,164.528096837252
102300,165.014209480171
102600,165.498554437412
102900,165.982161235818
103200,166.465951926615
103500,166.950683291276
103800,167.436906488515
104100,167.924946022712
104400,168.414898028004
104700,168.906646249031
105000,169.399892809523
105300,169.894199950815
105600,170.389038383083
105900,170.883837493544
106200,171.378033373944
106500,171.871112621685
106800,172.362649160987
107100,172.852329716501
107400,173.3399669073
107700,173.82550135252
108000,174.308993809049
108300,174.790608741088
108600,175.270591318034
108900,175.749240204312
109200,176.226878640298
109500,176.703826267211
109800,177.180374055866
110100,177.656763790111
110400,178.13317312035
110700,178.609707060731
111000,179.086396133951
111300,179.563200760461
111600,180.040020996016
111900,181.238969515328
112200,183.509208583136
112500,186.428929992796
112800,189.679225342616
113100,193.000249612595
113400,196.188810734779
113700,199.105518152533
114000,201.636928067664
114300,203.67086604871
114600,205.113163183662
114900,205.89951975402
115200,206.033843751882
115500,205.603240722304
115800,204.728893250344
116100,203.524620855898
116400,202.089401080597
116700,200.50793927606
117000,198.851323340586
117300,197.177193530852
117600,195.524343140919
117900,193.905794306315
118200,192.316233146739
118500,190.744780214281
118800,189.180976937219
119100,187.616897289305
119400,186.047556906177
119700,184.470597675191
120000,182.885710054052
120300,181.294079424544
120600,179.697928607191
120900,178.100141744823
121200,176.503970236932
121500,174.912812239757
121800,173.330053170361
122100,171.758954574105
122400,170.202580208257
122700,168.663757955669
123000,167.145130966075
123300,165.649258762818
123600,164.178527426517
123900,162.733864059044
124200,161.311549221912
124500,159.895479308872
124800,158.485455930519
125100,157.086072336087
125400,155.703018025574
125700,154.341735284465
126000,153.006838992126
126300,151.701207476911
126600,150.423531609384
126900,149.167891762693
127200,147.92758286629
127500,146.700697955763
127800,145.491034509375
128100,144.30482093661
128400,143.148162691485
128700,142.024380699156
129000,140.930990398796
129300,139.860210327886
129600,138.803897879674
129900,140.01638532909
130200,144.446089700485
130500,150.731720738237
130800,158.007450571389
131100,165.669924655538
131400,173.228310190867
131700,180.385802511039
132000,186.924833421222
132300,192.671191425588
132600,197.493994062984
132900,201.303812154643
133200,204.048898686759
133500,205.710611949116
133800,206.301612216838
134100,205.889182372402
134400,204.616038149464
134700,202.663122854236
135000,200.208263004454
135300,197.411854181033
135600,194.408414001157
135900,191.304482602239
136200,188.181201173274
136500,185.09649641379
136800,182.077892728265
137100,179.128115652756
137400,176.241013667326
137700,173.409365685186
138000,170.62778381734
138300,167.89340126895
138600,165.205641377024
138900,162.565674156011
139200,159.964975850733
139500,157.388421972436
139800,154.845554837285
140100,152.343643506777
140400,149.888206973069
140700,147.483675825375
141000,145.133693548188
141300,142.841260861727
141600,140.608808605645
141900,138.438250054449
142200,136.331025645695
142500,134.288138466002
142800,132.310193969739
143100,130.397444663921
143400,128.549833082535
143700,126.767029513441
144000,125.048464924269
144300,123.393361100258
144600,121.800758928086
144900,120.269546356104
145200,118.798413692174
145500,117.385170333837
145800,116.025876478451
146100,114.714899160378
146400,113.445687770702
146700,112.211615661085
147000,111.006767318885
147300,109.827695309334
147600,108.675087901887
147900,107.552456418748
148200,106.46369357779
148500,105.411108006779
148800,104.394589579314
149100,103.412535008037
149400,102.463243386523
149700,101.545950762569
150000,100.66081375672
150300,99.8081413843864
150600,98.9877295236848
150900,98.1985798533918
151200,97.4390370227954
151500,96.7071887315144
151800,96.0013293235346
152100,95.3203048299738
152400,94.6636070701474
152700,94.0311562693289
153000,93.4229498228661
153300,92.8391590865434
153600,92.2803316569182
153900,91.7471361233348
154200,91.2400478307024
154500,90.7592425639504
154800,90.3046016434663
155100,94.0683706388476
155400,103.58380511039
155700,116.217757932179
156000,130.426915431309
156300,145.24405843599
156600,160.019861080053
156900,174.226517489967
157200,187.471776945202
157500,199.570464855722
157800,210.355467195886
158100,219.690624532764
158400,227.479177046789
158700,233.665577712805
159000,238.233687408516
159300,241.203004196571
159600,242.62388148729
159900,242.577515379714
160200,241.214822104234
160500,238.762654053404
160800,235.4769211607
161100,231.601891400768
161400,227.347273423695
161700,222.881380222967
162000,218.333573710563
162300,213.799716819856
162600,209.343378658646
162900,204.992417193281
163200,200.749479598218
163500,196.608529580359
163800,192.562716842976
164100,188.607209368148
164400,184.739757397146
164700,180.960343525005
165000,177.270558163082
165300,173.672973790806
165600,170.170618651602
165900,166.766578794173
166200,163.463723688145
166500,160.257911413194
166800,157.12430368595
167100,154.070432836251
167400,151.103050424292
167700,148.225837720867
168000,145.440788534838
168300,142.74885738637
168600,140.150282238283
168900,137.644763128428
169200,135.231572720616
169500,132.909631683133
169800,130.677566859732
170100,128.533761510204
170400,126.476400311704
170700,124.503508360043
171000,122.612983321999
171300,120.802621962565
171600,119.070147230014
171900,117.41323357086
172200,115.829522665609
172500,114.316640498861
172800,112.872123669953
