Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.007621247302
25800,155.43658795149
26100,165.366022092948
26400,176.592178302431
26700,188.315705507262
27000,199.987350205259
27300,211.207928045417
27600,221.70386597247
27900,231.267393947319
28200,239.715523154262
28500,246.901827289801
28800,252.722274105674
29100,257.11500562742
29400,260.05713779597
29700,261.560183553874
30000,261.669932740379
30300,260.504307956232
30600,258.265410850437
30900,255.193823138119
31200,251.524774558091
31500,247.463857028481
31800,243.17799884469
32100,238.796699324282
32400,234.417069317788
32700,230.106388098637
33000,225.894771801019
33300,221.783442092239
33600,217.763697016343
33900,213.825987766481
34200,209.963196249146
34500,206.171334773242
34800,202.449201032895
35100,198.797693801143
35400,195.219113945689
35700,191.716568014368
36000,188.293506971193
36300,184.953381520441
36600,181.699402410375
36900,178.534389422068
37200,175.460684284609
37500,172.480112110895
37800,169.593972942809
38100,166.803057885656
38400,164.107681590766
38700,161.507024893062
39000,158.978805496581
39300,156.518304983574
39600,154.129990126665
39900,151.815765304592
40200,149.576147191821
40500,147.41086064035
40800,145.31914789305
41100,143.299935957991
41400,141.351933917959
41700,139.473691844023
42000,137.663637204254
42300,135.920105137902
42600,134.241367177965
42900,132.625653155893
43200,131.071162829031
43500,133.220525758321
43800,140.414777583136
44100,150.351914452122
44400,161.656440401412
44700,173.379799222915
45000,184.878495383507
45300,195.772512826981
45600,205.776291669678
45900,214.667374918202
46200,222.281332386251
46500,228.507362390529
46800,233.282974466194
47100,236.588176509599
47400,238.439465114422
47700,238.885613186912
48000,238.021522212154
48300,236.023742198023
48600,233.128205788601
48900,229.575937367169
49200,225.583233572976
49500,221.328144672902
49800,216.949681821244
50100,212.552564424814
50400,208.211830167709
50700,203.965092978116
51000,199.819165462313
51300,195.76929869863
51600,191.808747778458
51900,187.932404945701
52200,184.137720015504
52500,180.42448892552
52800,176.794266149145
53100,173.249730536895
53400,169.794132556261
53700,166.430867600825
54000,163.163173526244
54300,159.985118397907
54600,156.874097772712
54900,153.839246737864
55200,150.887368466218
55500,148.022374591017
55800,145.246555891951
56100,142.561184923835
56400,139.966815344348
56700,137.463445152568
57000,135.050620835639
57300,132.727513341388
57600,130.492978873706
57900,128.345610304173
58200,126.283781884134
58500,124.305688222577
58800,122.409375847828
59100,120.592773009589
59400,118.853720007238
59700,117.189994291149
60000,115.599327655053
60300,114.079425029084
60600,112.62790267476
60900,111.241541706885
61200,109.915784021539
61500,108.646807067529
61800,107.432555892463
62100,106.271621650768
62400,105.161350392475
62700,104.096603853505
63000,103.070683337952
63300,102.077385300335
63600,101.113054605682
63900,100.177330726116
64200,99.2723809758862
64500,98.4012260374269
64800,97.5658306027656
65100,96.76593666351
65400,95.9991021586006
65700,95.2617161268909
66000,94.5502799247873
66300,93.8624038055737
66600,93.1973466361338
66900,92.5558596500235
67200,91.9393241493762
67500,91.3488156946017
67800,90.785121237395
68100,90.2489070937336
68400,89.7405474544588
68700,90.3600270504436
69000,92.4955274087162
69300,95.4536171462713
69600,98.8285124415782
69900,102.358215720385
70200,105.863424832336
70500,109.21842787583
70800,112.345694318069
71100,115.197844447379
71400,117.722508100863
71700,119.858036140379
72000,121.548568213694
72300,122.753353097288
72600,123.46521965865
72900,123.726516809825
73200,123.615695085616
73500,123.216656406572
73800,122.602013423075
74100,121.83129006707
74400,120.95286803715
74700,120.006419284365
75000,119.024237172213
75300,118.030576405562
75600,117.040010880528
75900,116.059642260169
76200,115.093126076097
76500,114.142854893341
76800,113.210940648958
77100,112.299588886786
77400,111.41112526415
77700,110.547177295221
78000,109.706420954102
78300,108.885479824039
78600,108.081331711024
78900,107.291877647459
79200,106.515963983076
79500,105.753224699417
79800,105.003908930951
80100,104.268999482914
80400,103.550431309411
80700,102.851058132422
81000,102.174380648721
81300,101.523768981192
81600,100.900991906965
81900,100.30505417133
82200,99.7333884273778
82500,99.1838683230283
82800,98.6552485418657
83100,98.1468201300296
83400,97.6581615564226
83700,97.1889933525827
84000,96.7390947126591
84300,96.3082565540538
84600,95.8962560006083
84900,95.5028434786058
85200,95.1277372596655
85500,94.770622485109
85800,94.4311527937874
86100,94.1089532642787
86400,93.8036239593461
86700,93.5147437041032
87000,93.2418738531863
87300,92.9845617771039
87600,92.7423439942295
87900,92.5147491493887
88200,92.3013008823589
88500,92.1015204796478
88800,91.9149292563199
89100,91.7410506546945
89400,91.5794120675095
89700,91.4295464032225
90000,91.2909934153842
90300,91.1633008358016
90600,91.0460254610098
90900,90.9387341088068
91200,90.8410042802385
91500,90.7524245786317
91800,90.6725949529587
92100,90.6011267154197
92400,90.5376424942121
92700,90.4817762603511
93000,90.4331733666464
93300,90.3914905604048
93600,90.3563959552991
93900,90.3275689596977
94200,90.3047001642377
94500,90.2874911936226
94800,90.2756545281925
95100,90.2689133006303
95400,90.2670010726619
95700,90.2696615960123
96000,90.276648561484
96300,90.2877253449919
96600,90.3026647829589
96900,90.3212489408503
97200,90.3432688409926
97500,90.3685241723032
97800,90.3968229964557
98100,90.4279814573755
98400,90.461823497093
98700,90.4981805791073
99000,90.5368914195431
99300,90.5778017246126
99600,90.6207639237075
99900,90.665636909073
100200,90.7122857951449
100500,90.760581691791
100800,90.8104014863899
101100,90.861627632351
101400,90.9141479431195
101700,90.9678553913838
102000,91.0226479134945
102300,91.0784282192013
102600,91.1351036068233
102900,91.1925857839403
103200,91.2507906936531
103500,91.3096383464201
103800,91.3690526574428
104100,91.4289612895441
104400,91.4892955014569
104700,91.5499900014274
105000,91.6109828060171
105300,91.6722151039848
105600,91.7336311251158
105900,91.7951780138665
106200,91.8568057076854
106500,91.9184668198714
106800,91.9801165268315
107100,92.0417124595977
107400,92.1032145994657
107700,92.1645851776204
108000,92.2257885786124
108300,92.2867912475579
108600,92.3475616009291
108900,92.4080699408144
109200,92.4682883725219
109500,92.5281907254106
109800,92.5877524768312
110100,92.6469506790652
110400,92.7057638891528
110700,92.7641721015041
111000,92.8221566831908
111300,92.879700311819
111600,92.9367869158881
111900,95.1024731288314
112200,100.242895527637
112500,107.069072293389
112800,114.776664165126
113100,122.849681582154
113400,130.936379923957
113700,138.778394189385
114000,146.209503992716
114300,153.105148706418
114600,159.33945137166
114900,164.789735461384
115200,169.322837099849
115500,172.892732632201
115800,175.481945187532
116100,177.09325360409
116400,177.751410019669
116700,177.527073657344
117000,176.554856524989
117300,174.998118132092
117600,173.012295194706
117900,170.735854615902
118200,168.285487257987
118500,165.753977052297
118800,163.21176336504
119100,160.701584549712
119400,158.222345005656
119700,155.779810679413
120000,153.373984001528
120300,151.002185932873
120600,148.662166897558
120900,146.353077157588
121200,144.075515737079
121500,141.831236402912
121800,139.622769228482
122100,137.453070185726
122400,135.325242163622
122700,133.242327948332
123000,131.207164564072
123300,129.222291919437
123600,127.289897142462
123900,125.411791178685
124200,123.589408536818
124500,121.823814085441
124800,120.115724016165
125100,118.46553651627
125400,116.873361834117
125700,115.339051618601
126000,113.862166478608
126300,112.441407118181
126600,111.073943696428
126900,109.756483721764
127200,108.487173066003
127500,107.26561592655
127800,106.091733460902
128100,104.963842524439
128400,103.87764119853
128700,102.827510675447
129000,101.808929413859
129300,100.820134926333
129600,99.8620951092365
129900,101.545908360125
130200,106.782438445463
130500,113.915451677038
130800,122.000442041744
131100,130.454022166003
131400,138.878113914538
131700,146.990311859578
132000,154.608485360725
132300,161.597705507485
132600,167.791675880263
132900,173.054717214131
133200,177.328346902696
133500,180.575375742587
133800,182.78271768302
134100,183.960621687641
134400,184.145672987566
134700,183.442765847871
135000,182.016399106152
135300,180.039132226848
135600,177.671085735195
135900,175.05124170443
136200,172.292783971037
136500,169.48351426027
136800,166.688398830455
137100,163.94630706707
137400,161.268915675125
137700,158.631730534864
138000,156.028300198649
138300,153.458733873963
138600,150.922456668074
138900,148.419782094135
139200,145.952198044236
139500,143.522165116729
139800,141.132781144266
140100,138.78745572303
140400,136.48964105591
140700,134.24263644779
141000,132.049454811072
141300,129.912742144088
141600,127.834734232063
141900,125.817242263119
142200,123.861662179473
142500,121.968989002028
142800,120.139839406716
143100,118.374485464592
143400,116.672890136986
143700,115.034742229771
144000,113.459490820866
144300,111.946378036823
144600,110.49446964275
144900,109.102681956166
145200,107.769805233193
145500,106.494463112566
145800,105.274403566347
146100,104.104904583677
146400,102.978943692674
146700,101.889370839518
147000,100.831269478272
147300,99.803187950536
147600,98.8067978997291
147900,97.8453831740545
148200,96.9217658397301
148500,96.0367366138191
148800,95.1886831756232
149100,94.3743098931353
149400,93.5898619970438
149700,92.832307592151
150000,92.1000908844445
150300,91.3932431807325
150600,90.7128174807702
150900,90.0598916953931
151200,89.4347406097925
151500,88.8371218917939
151800,88.2670477238331
152100,87.7248960013631
152400,87.211081818337
152700,86.7258081348395
153000,86.2689948791441
153300,85.8402959136331
153600,85.439148112692
153900,85.0648262689783
154200,84.7164927465335
154500,84.3932382465938
154800,84.0941135191554
155100,84.1392585640906
155400,84.6422729730827
155700,85.4008022216017
156000,86.2990274059807
156300,87.2651374563648
156600,88.2508552319448
156900,89.2232168662933
157200,90.1610177129689
157500,91.0515814801398
157800,91.8887626206829
158100,92.6721365537277
158400,93.4053046255793
158700,94.0937730966155
159000,94.7431645690258
159300,95.3580608630972
159600,95.9415124498608
159900,96.495098434343
160200,97.0193280042758
160500,97.5141863133158
160800,97.9796464985475
161100,98.4160088572749
161400,98.824022542412
161700,99.2048230641475
162000,99.5597609315845
162300,99.8901991662653
162600,100.19734486776
162900,100.482161055796
163200,100.745365818096
163500,100.987497215403
163800,101.209005402329
164100,101.410336494394
164400,101.592009735429
164700,101.754682984651
165000,101.899171116404
165300,102.026419478166
165600,102.137462370848
165900,102.23338195687
166200,102.315272863574
166500,102.384213971983
166800,102.441247872424
167100,102.487367225727
167400,102.523506536853
167700,102.55053827493
168000,102.569271954066
168300,102.580454703664
168600,102.584772832112
168900,102.582854392885
169200,102.575272517794
169500,102.56254914956
169800,102.545158920899
170100,102.523533017975
170400,102.498062932937
170700,102.469104096251
171000,102.436979299487
171300,102.401981815968
171600,102.364378238231
171900,102.324411065983
172200,102.282301065434
172500,102.238249404464
172800,102.192439583332
