Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.087333606368
25800,148.757753590738
26100,152.202281566827
26400,156.059596077305
26700,160.052781754412
27000,163.962371799102
27300,167.590577307595
27600,170.822725491238
27900,173.568830455704
28200,175.748509440331
28500,177.299757417098
28800,178.185352253
29100,178.421000511333
29400,178.092831036857
29700,177.319337882531
30000,176.212719829016
30300,174.870481845192
30600,173.375488363711
30900,171.796878808724
31200,170.190831941587
31500,168.597715270646
31800,167.036098270654
32100,165.506695407934
32400,164.002772003674
32700,162.515882652615
33000,161.033881692884
33300,159.539423866075
33600,158.034158751863
33900,156.521823487989
34200,155.006369986792
34500,153.491725911415
34800,151.981694962818
35100,150.479923933126
35400,148.989898891608
35700,147.514953423998
36000,146.058280649553
36300,144.622944337179
36600,143.211847801676
36900,141.827262053438
37200,140.469191625752
37500,139.134672215203
37800,137.819665443625
38100,136.522384664475
38400,135.245251636102
38700,133.993439979378
39000,132.772325086988
39300,131.584045823291
39600,130.425095514154
39900,129.288072325539
40200,128.166531311698
40500,127.06016941406
40800,125.974632234134
41100,124.917634670626
41400,123.896109808416
41700,122.911815370742
42000,121.95907158209
42300,121.028056381129
42600,120.110839319188
42900,119.20718733799
43200,118.323771831682
43500,120.781563724653
43800,127.905518354246
44100,137.650139810893
44400,148.74801208085
44700,160.371289952119
45000,171.894813975892
45300,182.843708037163
45600,192.950943474119
45900,202.00745817014
46200,209.853513263449
46500,216.377434709262
46800,221.512455461219
47100,225.232205875301
47400,227.545554646827
47700,228.491220083896
48000,228.139855302046
48300,226.64854117227
48600,224.243986595339
48900,221.158448879659
49200,217.603584428342
49500,213.756257267267
49800,209.756248744409
50100,205.710041610823
50400,201.695457331873
50700,197.757908584349
51000,193.912040700626
51300,190.156000469153
51600,186.483399314716
51900,182.888503794793
52200,179.367880930885
52500,175.920501318991
52800,172.54727037964
53100,169.250419805352
53400,166.032938035415
53700,162.898110436304
54000,159.838725987887
54300,156.835023363089
54600,153.897020380725
54900,151.031857338106
55200,148.244083109633
55500,145.53673266255
55800,142.911833586817
56100,140.370670134278
56400,137.913933881527
56700,135.541817799403
57000,133.254088645978
57300,131.050147856051
57600,128.929084855199
57900,126.889724542424
58200,124.930669788373
58500,123.050339442487
58800,121.24700183267
59100,119.518801473052
59400,117.863783811604
59700,116.279922086405
60000,114.765140830333
60300,113.317237995466
60600,111.933039041985
60900,110.607782732642
61200,109.337519143094
61500,108.120336520017
61800,106.955222602215
62100,105.84118084296
62400,104.775196832019
62700,103.75151891034
63000,102.763387932311
63300,101.805370110077
63600,100.875069260813
63900,99.9732671212207
64200,99.1027330497155
64500,98.2663161627279
64800,97.4651799595689
65100,96.6980838851749
65400,95.9618984664523
65700,95.2529727159294
66000,94.5683010066908
66300,93.9061970588182
66600,93.2665531149212
66900,92.6504020638032
67200,92.0589875189508
67500,91.4934061750855
67800,90.9545615688191
68100,90.4429987618584
68400,89.9588795604583
68700,93.3587342218786
69000,102.020167001702
69300,113.508984168717
69600,126.411253492713
69900,139.845575350901
70200,153.222727571925
70500,166.120412892958
70800,178.140879265677
71100,189.075587704339
71400,198.776820869224
71700,207.124987690057
72000,214.036625474512
72300,219.466012018895
72600,223.403362836141
72900,225.871221272535
73200,226.919954241074
73500,226.630299035604
73800,225.167954624824
74100,222.767215471184
74400,219.666823337855
74700,216.083854914262
75000,212.199663040791
75300,208.157502154739
75600,204.066386094239
75900,200.005948537693
76200,196.023286752438
76500,192.134318269603
76800,188.337729866306
77100,184.627287451157
77400,180.997256500595
77700,177.444156385063
78000,173.966910361512
78300,170.56637830837
78600,167.244742478328
78900,164.004940134402
79200,160.84719240985
79500,157.74716321927
79800,154.709950866755
80100,151.744446698271
80400,148.856200183332
80700,146.048916933352
81000,143.325142973567
81300,140.686594846676
81600,138.134332115493
81900,135.668861125193
82200,133.290214846377
82500,130.998018163103
82800,128.791542159716
83100,126.66975216225
83400,124.631351672832
83700,122.674823692604
84000,120.798470778822
84300,119.000451512628
84600,117.278811107674
84900,115.631503988476
85200,114.056416060777
85500,112.551388809039
85800,111.114202970623
86100,109.742340977372
86400,108.433288263404
86700,107.184838354865
87000,105.994750386947
87300,104.858964620653
87600,103.770790775975
87900,102.722415167264
88200,101.707001587552
88500,100.720564936159
88800,99.7627017744431
89100,98.8358704201997
89400,97.9435593616958
89700,97.0881417912967
90000,96.2695551737773
90300,95.4853158829414
90600,94.7316005784753
90900,94.0046359832485
91200,93.3017806768838
91500,92.6221241930156
91800,91.9663878563259
92100,91.3360491510389
92400,90.7321968614527
92700,90.1554191516848
93000,89.6062500906203
93300,89.0851334701725
93600,88.5922534726411
93900,88.1274966920497
94200,87.6904839607494
94500,87.2806253196747
94800,86.897176556754
95100,86.5392886111706
95400,86.2060474008356
95700,85.8965046451148
96000,85.6097012702079
96300,85.344684083254
96600,85.1005161433134
96900,84.8762831507593
97200,84.6710977690222
97500,84.4841023481511
97800,84.3144704474036
98100,84.1614077871897
98400,84.0241526898273
98700,83.9019756093641
99000,83.7941776725447
99300,83.7000889794526
99600,83.6190671901139
99900,83.5504962812219
100200,83.4937853899652
100500,83.4483677109911
100800,83.4136994516913
101100,83.3892589702994
101400,83.3745460187777
101700,83.3690808862702
102000,83.3724034416166
102300,83.3840720717874
102600,83.4036626265511
102900,83.4307675280954
103200,83.4649950339517
103500,83.5059685914819
103800,83.5533262482518
104100,83.6067201002438
104400,83.6658157688959
104700,83.7302919024314
105000,83.7998396990788
105300,83.8741624507302
105600,83.9529751059802
105900,84.0360038532041
106200,84.1229857375017
106500,84.213668319942
106800,84.3078093379807
107100,84.4051763469461
107400,84.505546361289
107700,84.6087055062575
108000,84.7144486841234
108300,84.8225792559001
108600,84.9329087370263
108900,85.0452564977308
109200,85.1594494702727
109500,85.2753218769386
109800,85.3927149791813
110100,85.5114768404679
110400,85.6314620985379
110700,85.7525317449796
111000,85.8745529111376
111300,85.9973986599058
111600,86.120947783198
111900,86.4316728677734
112200,87.0039106212703
112500,87.7237720945958
112800,88.5229350813915
113100,89.3585494016478
113400,90.2026098365074
113700,91.0362111527974
114000,91.8463419074346
114300,92.6240488861125
114600,93.3636450064823
114900,94.0628401516283
115200,94.7224817390185
115500,95.345432132971
115800,95.9353016593589
116100,96.4954345603247
116400,97.0283100902129
116700,97.5353657422673
117000,98.0171578233684
117300,98.4737084577984
117600,98.9048945891153
117900,99.310760053371
118200,99.6916752025508
118500,100.048338946694
118800,100.381668482768
119100,100.692643406017
119400,100.982165585257
119700,101.250976965046
120000,101.499645618211
120300,101.728621696405
120600,101.938366604184
120900,102.129453951735
121200,102.302587381522
121500,102.45857938404
121800,102.598318426455
122100,102.72273617497
122400,102.832778944846
122700,102.929384789786
123000,103.013466650032
123300,103.085900959998
123600,103.147520505227
123900,103.199110510349
124200,103.24140740304
124500,103.275099184991
124800,103.300826428308
125100,103.319183710765
125400,103.330721606578
125700,103.335949174469
126000,103.335336686625
126300,103.329318424996
126600,103.318295439212
126900,103.302638202585
127200,103.282689129418
127500,103.258764940026
127800,103.231158909801
128100,103.200142954429
128400,103.165969495329
128700,103.128873134755
129000,103.089072172898
129300,103.046769987388
129600,103.002156288951
129900,106.528421209397
130200,115.124673030642
130500,126.641959774555
130800,139.736640398193
131100,153.513168139296
131400,167.331493810312
131700,180.614438261923
132000,193.063684381215
132300,204.484810034551
132600,214.701176545252
132900,223.567674357348
133200,230.978840387487
133500,236.87042515711
133800,241.217452383265
134100,244.030426114778
134400,245.350620661204
134700,245.251013138192
135000,243.881105878978
135300,241.466596318327
135600,238.256294803787
135900,234.485344387915
136200,230.354761451244
136500,226.025653650341
136800,221.621892393911
137100,217.235246376663
137400,212.925202580692
137700,208.716351001145
138000,204.609796503879
138300,200.598882566691
138600,196.676522262554
138900,192.837778978236
139200,189.080334158514
139500,185.404111594185
139800,181.810655223814
140100,178.302512771998
140400,174.882716799174
140700,171.554391393248
141000,168.32047948121
141300,165.18356177526
141600,162.145749989883
141900,159.19078261576
142200,156.305895137084
142500,153.499394693435
142800,150.775667829375
143100,148.136980550074
143400,145.584372943864
143700,143.118102428345
144000,140.737879070247
144300,138.443002164694
144600,136.232445155655
144900,134.104915570325
145200,132.058903710592
145500,130.09272516476
145800,128.204556964904
146100,126.392466976099
146400,124.654435091546
146700,122.988376019043
147000,121.392163499829
147300,119.863646224936
147600,118.400585868135
147900,116.999952769768
148200,115.656944911375
148500,114.364864427852
148800,113.115995670401
149100,111.902713118752
149400,110.718502652994
149700,109.560551530452
150000,108.430482784517
150300,107.331987840816
150600,106.268707337171
150900,105.242253809676
151200,104.251697363654
151500,103.294817533605
151800,102.369591342556
152100,101.475296859903
152400,100.61236464854
152700,99.7814329789173
153000,98.9825055257685
153300,98.2145664145777
153600,97.4757480496921
153900,96.7638378181999
154200,96.0768845212848
154500,95.4136687812105
154800,94.7738231356198
155100,98.5708777457147
155400,108.394318908392
155700,121.462660446473
156000,136.162292989929
156300,151.491389626516
156600,166.767400953014
156900,181.382681513787
157200,195.013342370308
157500,207.452412978647
157800,218.519321537429
158100,228.071119295659
158400,236.008497797124
158700,242.27622180532
159000,246.860475498136
159300,249.784518708058
159600,251.103483788511
159900,250.905002832815
160200,249.354983265413
160500,246.697157740151
160800,243.199258287653
161100,239.113173265666
161400,234.652264832084
161700,229.986378870092
162000,225.245395316947
162300,220.525089836452
162600,215.887475992206
162900,211.35840591696
163200,206.939388837145
163500,202.623872633381
163800,198.404871302325
164100,194.277645140269
164400,190.240167274302
164700,186.292709418145
165000,182.437175034352
165300,178.676446365591
165600,175.013841664312
165900,171.452711335442
166200,167.996154667136
166500,164.646837357089
166800,161.406082122539
167100,158.249254844315
167400,155.173840262686
167700,152.187651738106
168000,149.294585133887
168300,146.496492480251
168600,143.794048336469
168900,141.187171031568
169200,138.675241959175
169500,136.257232143821
169800,133.931786292201
170100,131.697284557971
170400,129.551890322617
170700,127.49359203619
171000,125.520242001665
171300,123.629589144318
171600,121.819302650885
171900,120.086995763362
172200,118.430249788395
172500,116.846628383955
172800,115.333692803348
