Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.351822595955
25800,160.112933452259
26100,174.534197952531
26400,190.89130566901
26700,208.069129889604
27000,225.271199999229
27300,241.921803025236
27600,257.644829480968
27900,272.166128668691
28200,285.233585090767
28500,296.636380423755
28800,306.216879367505
29100,313.872976567093
29400,319.555510007557
29700,323.263188007341
30000,325.036358643608
30300,324.953886423913
30600,323.160815490703
30900,319.90668324619
31200,315.513369479467
31500,310.30300634736
31800,304.556070324608
32100,298.499509040505
32400,292.308939929111
32700,286.116061463156
33000,280.014858008596
33300,274.051008714009
33600,268.230552187499
33900,262.545112554263
34200,256.984174783825
34500,251.53963592862
34800,246.206903507725
35100,240.984580359916
35400,235.873682262378
35700,230.876806537339
36000,225.99741391696
36300,221.239269234213
36600,216.606037877503
36900,212.101012732623
37200,207.726944397453
37500,203.485949341346
37800,199.379473930194
38100,195.408297636035
38400,191.572562370245
38700,187.871818208294
39000,184.305078440812
39300,180.870878934622
39600,177.567338329533
39900,174.392216738583
40200,171.342971453058
40500,168.416808753857
40800,165.610731356416
41100,162.92158128175
41400,160.338583072509
41700,157.837330141761
42000,155.419897617799
42300,153.087334163598
42600,150.838924814002
42900,148.673074979054
43200,146.587751253699
43500,146.375095676038
43800,148.680927200925
44100,152.357617709789
44400,156.709768750762
44700,161.28536479096
45000,165.754587858448
45300,169.872866649294
45600,173.487935173373
45900,176.476859285334
46200,178.748487083588
46500,180.243439603188
46800,180.935047671198
47100,180.857033437195
47400,180.116961177744
47700,178.853782631945
48000,177.200104001991
48300,175.273801325626
48600,173.176116412728
48900,170.990040369507
49200,168.780026456297
49500,166.590796140005
49800,164.442182148011
50100,162.334612788964
50400,160.251571626712
50700,158.172895334524
51000,156.098489851346
51300,154.028558939536
51600,151.964345968854
51900,149.908271197101
52200,147.863693032853
52500,145.834575610702
52800,143.825176634071
53100,141.839795895375
53400,139.882588522861
53700,137.957436919166
54000,136.067869042788
54300,134.217011842173
54600,132.407573063608
54900,130.641841764254
55200,128.921700296422
55500,127.248647189382
55800,125.623824307556
56100,124.048042574005
56400,122.521813261122
56700,121.045310157574
57000,119.617727834917
57300,118.236623781885
57600,116.898044984421
57900,115.597116207445
58200,114.328675452353
58500,113.08779559789
58800,111.870267885689
59100,110.674071450336
59400,109.500440561168
59700,108.353099435171
60000,107.236570835518
60300,106.154736566334
60600,105.109153194411
60900,104.098975398721
61200,103.122406562622
61500,102.177964897722
61800,101.265274024799
62100,100.384748353404
62400,99.5367346295691
62700,98.7209019336028
63000,97.9360629191732
63300,97.1804078375438
63600,96.4519733774658
63900,95.7491287923563
64200,95.0708914386919
64500,94.4169450651221
64800,93.7873373698341
65100,93.1821204188842
65400,92.6014898499785
65700,92.0459725700246
66000,91.516173053841
66300,91.0124963215872
66600,90.5350590476334
66900,90.0836995442922
67200,89.6580251687029
67500,89.2574675274915
67800,88.8813332876423
68100,88.528846692761
68400,88.1991829125924
68700,88.3062457512971
69000,89.0014647129449
69300,90.0253663109509
69600,91.2276870875967
69900,92.5152014357036
70200,93.8241892960635
70500,95.1089735810414
70800,96.3406442547789
71100,97.5042557918759
71400,98.5948670802565
71700,99.6151955017551
72000,100.572508321196
72300,101.47549956322
72600,102.331952379309
72900,103.147491334107
73200,103.925329075036
73500,104.666703386684
73800,105.371656834283
74100,106.039865955927
74400,106.671289170238
74700,107.266505210741
75000,107.826745241766
75300,108.353707635015
75600,108.849275607794
75900,109.315236695149
76200,109.753135510464
76500,110.164703446104
76800,110.552870227605
77100,110.92221923633
77400,111.278374300782
77700,111.627207780177
78000,111.974406798568
78300,112.325285394091
78600,112.684725175349
78900,113.057181821377
79200,113.446704119609
79500,113.856790869005
79800,114.290238880535
80100,114.748988918749
80400,115.232674176924
80700,115.737504195448
81000,116.257693337736
81300,116.78870416529
81600,117.328233302377
81900,117.875020054959
82200,118.428103103847
82500,118.986526127197
82800,119.549250373479
83100,120.115164639008
83400,120.683135443469
83700,121.252064953443
84000,121.820942362667
84300,122.388885217601
84600,122.955169256016
84900,123.519246248741
85200,124.080749956633
85500,124.639491166565
85800,125.195443383319
86100,125.748721249125
86400,126.299555241635
86700,126.848263611579
87000,127.395222569575
87300,127.940835921812
87600,128.485505385774
87900,129.029604006572
88200,129.573454355319
88500,130.117312512926
88800,130.661358288791
89100,131.205691646033
89400,131.750334896891
89700,132.295239900947
90000,132.840299253595
90300,133.385360297895
90600,133.930240729683
90900,134.474744588329
91200,135.01867752383
91500,135.561860391377
91800,136.10414043076
92100,136.645399522403
92400,137.185559256689
92700,137.724582791734
93000,138.262473623444
93300,138.799271046052
93600,139.335042696489
93900,139.869876220125
94200,140.403871298091
94500,140.937132110102
94800,141.469760456455
95100,142.001849826991
95400,142.533480666478
95700,143.064717003862
96000,143.595604515729
96300,144.126169997244
96600,144.656422126219
96900,145.186353333691
97200,145.715942541169
97500,146.245158492361
97800,146.773963395808
98100,147.302316603192
98400,147.830178073702
98700,148.357511414374
99000,148.884286335788
99300,149.410480417807
99600,149.936080136866
99900,150.461081160845
100200,150.985487966411
100500,151.50931287413
100800,152.03257462679
101100,152.555296655211
101400,153.077505200103
101700,153.599227565598
102000,154.120490516682
102300,154.64131875382
102600,155.161733596038
102900,155.681751992966
103200,156.201385921767
103500,156.720642172806
103800,157.239522521888
104100,157.758024255115
104400,158.276140968966
104700,158.793863558884
105000,159.311181306409
105300,159.828082976914
105600,160.344557847557
105900,160.860596597081
106200,161.376192002621
106500,161.891339409764
106800,162.403761574485
107100,162.909258611804
107400,163.408642333528
107700,163.90274543722
108000,164.392478953754
108300,164.87887706454
108600,165.363047067413
108900,165.846088697591
109200,166.329015764801
109500,166.812689806006
109800,167.297770808047
110100,167.784687681851
110400,168.27362913856
110700,168.764553842669
111000,169.257217247244
111300,169.751211420788
111600,170.246013500955
111900,174.296197779802
112200,183.598550177014
112500,196.084181925262
112800,210.331154596719
113100,225.332984577949
113400,240.360933807499
113700,254.88529268104
114000,268.563137086626
114300,281.142646288679
114600,292.386181765658
114900,302.093255685713
115200,310.113870804884
115500,316.351240181561
115800,320.759209452905
116100,323.337146371212
116400,324.123750100701
116700,323.201043805293
117000,320.772264950407
117300,317.1422373588
117600,312.624132737456
117900,307.498908261725
118200,301.998420451097
118500,296.304701961932
118800,290.556030874328
119100,284.853504869747
119400,279.256874104255
119700,273.784507335604
120000,268.431185370314
120300,263.185411971652
120600,258.036926101352
120900,252.979059123658
121200,248.00888147861
121500,243.126522239679
121800,238.33429052184
122100,233.63585328152
122400,229.035558677287
122700,224.537929482352
123000,220.147303864004
123300,215.867597709454
123600,211.702159991891
123900,207.653696216972
124200,203.72424216504
124500,199.915171757151
124800,196.227227278053
125100,192.660563559319
125400,189.214801033502
125700,185.889082483058
126000,182.682130020465
126300,179.592300631598
126600,176.617639231603
126900,173.755928169635
127200,171.004732301566
127500,168.361439082847
127800,165.823295954779
128100,163.387444072578
128400,161.048141003005
128700,158.781190536298
129000,156.58508625175
129300,154.461325555018
129600,152.409624657651
129900,152.000851190821
130200,153.820762746684
130500,156.86959001569
130800,160.534047557055
131100,164.400491143832
131400,168.154294228285
131700,171.601788059567
132000,174.594756203068
132300,177.012821363108
132600,178.766762529738
132900,179.800519007213
133200,180.10965473551
133500,179.767564606712
133800,178.895062565547
134100,177.614090698201
134400,176.034758167556
134700,174.253376863314
135000,172.352160352724
135300,170.398460460205
135600,168.443980154697
135900,166.519236004629
136200,164.631937443047
136500,162.77678259822
136800,160.941029991247
137100,159.10153692391
137400,157.256469347826
137700,155.406566037937
138000,153.553508816915
138300,151.700023874914
138600,149.84966012432
138900,148.0064888636
139200,146.174824107767
139500,144.358996810779
139800,142.56318759493
140100,140.791312488903
140400,139.046949560755
140700,137.333298326602
141000,135.65316233623
141300,134.008949576949
141600,132.402682950066
141900,130.836020274371
142200,129.310279723776
142500,127.826383528926
142800,126.384248681568
143100,124.982249925773
143400,123.617376193515
143700,122.285722210866
144000,120.983021065594
144300,119.705101299837
144600,118.448606782836
144900,117.213111212652
145200,116.002567267603
145500,114.823477055048
145800,113.680509522445
146100,112.572986761184
146400,111.495380428779
146700,110.440685047695
147000,109.405460676745
147300,108.39111402874
147600,107.401211841093
147900,106.439482682148
148200,105.508730573783
148500,104.610194110058
148800,103.74348064724
149100,102.907236130896
149400,102.100193589416
149700,101.321746310963
150000,100.571712413054
150300,99.8498124047832
150600,99.1552803860738
150900,98.4867552399048
151200,97.8425142966307
151500,97.2210572499486
151800,96.6216108246821
152100,96.0442702950769
152400,95.4896890720301
152700,94.9585875275864
153000,94.4514764559578
153300,93.9685770193757
153600,93.509832867433
153900,93.0749567063913
154200,92.6634844662721
154500,92.274825252566
154800,91.908302504669
155100,95.4447155729688
155400,104.333200462101
155700,116.14873264787
156000,129.462202004058
156300,143.374887490303
156600,157.277647723284
156900,170.701419017434
157200,183.260768317521
157500,194.788254745382
157800,205.127452011436
158100,214.14187968712
158400,221.728315303571
158700,227.821323836763
159000,232.393050177925
159300,235.450445609957
159600,237.031142338494
159900,237.202719089083
160200,236.093400234066
160500,233.90748887123
160800,230.887044178934
161100,227.268693996167
161400,223.259431579598
161700,219.027231436096
162000,214.702069606195
162300,210.380941131691
162600,206.130505442837
162900,201.981665873199
163200,197.938076091981
163500,193.993608403886
163800,190.140857945322
164100,186.374291480891
164400,182.690969275426
164700,179.090270860372
165000,175.573295453521
165300,172.14223789496
165600,168.799857037576
165900,165.549068340617
166200,162.392654768364
166500,159.317403911536
166800,156.308134480911
167100,153.374682211871
167400,150.522703398004
167700,147.755468130774
168000,145.074867231365
168300,142.481897464405
168600,139.97691321069
168900,137.559770937872
169200,135.229919308444
169500,132.98646552305
169800,130.828229745044
170100,128.75379040087
170400,126.761523020602
170700,124.849637964116
171000,123.016216088914
171300,121.259238583739
171600,119.576608403167
171900,117.966170701115
172200,116.425735256878
172500,114.953044303422
172800,113.545267375257
