Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.831894506188
25800,161.783056845391
26100,177.800350479133
26400,195.991126109356
26700,215.117637907386
27000,234.295327317223
27300,252.882679223412
27600,270.438987045725
27900,286.635089822265
28200,301.186934999072
28500,313.86700445964
28800,324.510707593956
29100,333.015692411785
29400,339.337453488777
29700,343.483070227897
30000,345.504103380105
30300,345.48925508452
30600,343.566923895752
30900,339.978598311567
31200,335.074815330335
31500,329.219764759799
31800,322.735368069887
32100,315.883949338152
32400,308.869111042436
32700,301.843613050882
33000,294.916559995906
33300,288.143084328257
33600,281.534368282034
33900,275.084887434806
34200,268.785768578975
34500,262.629869478646
34800,256.613136674722
35100,250.734420619743
35400,244.994763599319
35700,239.396609871556
36000,233.943116460154
36300,228.637617405264
36600,223.483239661185
36900,218.482648228918
37200,213.637893170372
37500,208.950332871444
37800,204.420612000052
38100,200.048677080497
38400,195.833816664618
38700,191.774716458016
39000,187.869522437363
39300,184.115907052499
39600,180.511135153498
39900,177.052127424904
40200,173.73551993968
40500,170.557719039927
40800,167.514951169912
41100,164.603307575446
41400,161.818694334391
41700,159.136952466189
42000,156.545889812489
42300,154.048085074794
42600,151.64329675432
42900,149.329915341766
43200,147.105670159743
43500,147.033226640294
43800,149.842725055229
44100,154.210708191646
44400,159.345532385102
44700,164.728538290072
45000,169.967144854072
45300,174.828242619919
45600,179.140515671971
45900,182.766961532664
46200,185.606516835866
46500,187.59317735739
46800,188.692885989369
47100,188.90563468427
47400,188.311131252353
47700,187.055216441646
48000,185.291924532155
48300,183.164091035205
48600,180.796981095412
48900,178.294197844357
49200,175.736985740571
49500,173.185940662513
49800,170.677235086975
50100,168.221857671899
50400,165.816211911723
50700,163.452779414545
51000,161.122537708605
51300,158.800460348513
51600,156.48596692021
51900,154.183753565728
52200,151.898091764502
52500,149.633341610991
52800,147.393986041894
53100,145.184506295724
53400,143.009231498989
53700,140.872214683141
54000,138.77714310365
54300,136.727284211779
54600,134.725459530266
54900,132.774040751659
55200,130.874959157197
55500,129.02972810829
55800,127.239473973329
56100,125.504963461674
56400,123.82663579968
56700,122.204640249644
57000,120.63887081685
57300,119.128994013331
57600,117.674350133906
57900,116.273070092695
58200,114.921413734896
58500,113.61416428994
58800,112.345402519667
59100,111.109344103302
59400,109.901973433207
59700,108.723113883931
60000,107.575604855107
60300,106.462883449737
60600,105.386982310742
60900,104.347471132431
61200,103.34245633458
61500,102.370200976799
61800,101.430138752429
62100,100.522717506383
62400,99.6484830492761
62700,98.8073731689881
63000,97.9984250949705
63300,97.2199153279216
63600,96.4698081335728
63900,95.7462744398314
64200,95.0480816362772
64500,94.374711555905
64800,93.726149615672
65100,93.1024592848794
65400,92.5036472868765
65700,91.9299745503504
66000,91.3820025363904
66300,90.8602784282329
66600,90.3651135105141
66900,89.8965271532171
67200,89.4542704301698
67500,89.037877352013
67800,88.646719795473
68100,88.2800564595569
68400,87.9370733289019
68700,88.0311536360545
69000,88.7122263893399
69300,89.7206571089797
69600,90.9067000389106
69900,92.1779194339351
70200,93.4714570303109
70500,94.7422361541306
70800,95.9612353351483
71100,97.1130560149689
71400,98.1924209168446
71700,99.2018007801013
72000,100.148328361458
72300,101.04066184987
72600,101.886617486703
72900,102.691886791989
73200,103.459751555726
73500,104.191497960257
73800,104.887186504842
74100,105.546483736449
74400,106.169319115296
74700,106.756234811917
75000,107.308427969091
75300,107.827571709686
75600,108.315533152636
75900,108.774091749149
76200,109.204769992307
76500,109.609085228907
76800,109.989563297216
77100,110.350266903222
77400,110.696233670784
77700,111.032807343973
78000,111.365258536636
78300,111.698588855827
78600,112.037446491593
78900,112.386111428278
79200,112.748517558557
79500,113.128288972764
79800,113.528735008641
80100,113.952695763937
80400,114.402245250568
80700,114.877237040569
81000,115.374093513637
81300,115.887015989516
81600,116.411144636464
81900,116.943998471887
82200,117.484492685662
82500,118.03195978779
82800,118.585731229585
83100,119.14499346676
83400,119.708767447472
83700,120.275950396333
84000,120.845382897883
84300,121.41591752293
84600,121.986478751761
84900,122.556111828247
85200,123.124019314113
85500,123.689584660112
85800,124.252382830857
86100,124.812178682804
86400,125.368914639497
86700,125.922689846215
87000,126.473734057566
87300,127.022378470619
87600,127.569024603186
87900,128.114111832687
88200,128.658085025312
88500,129.201364822798
88800,129.744322625101
89100,130.287261549035
89400,130.830404015235
89700,131.373886077855
90000,131.917758148013
90300,132.461991378868
90600,133.006488687151
90900,133.55109919017
91200,134.095634740464
91500,134.63988723848
91800,135.183645487368
92100,135.726710509647
92400,136.268908455887
92700,136.810100482181
93000,137.350189236475
93300,137.889121855378
93600,138.426889534358
93900,138.963523339913
94200,139.499086829992
94500,140.03366758307
94800,140.567368801298
95100,141.100301136426
95400,141.632575039302
95700,142.164293991312
96000,142.69554893161
96300,143.226414104121
96600,143.756944441093
96900,144.287174491172
97200,144.817118799584
97500,145.3467735629
97800,145.876119315521
98100,146.405124361957
98400,146.933748648891
98700,147.461947773043
99000,147.989676842674
99300,148.516893948815
99600,149.043563053007
99900,149.569656156729
100200,150.095154679451
100500,150.620050032782
100800,151.144343433686
101100,151.668045047053
101400,152.191172584545
101700,152.713749512619
102000,153.235803063216
102300,153.757362344312
102600,154.278456515806
102900,154.799112994412
103200,155.319355885174
103500,155.839204769044
103800,156.358673905341
104100,156.877771875574
104400,157.396501671749
104700,157.914861184912
105000,158.432844015859
105300,158.9504405171
105600,159.467638968596
105900,159.984426789711
106200,160.500791696305
106500,161.016722723567
106800,161.53221104832
107100,162.047218265962
107400,162.557562379244
107700,163.061135956415
108000,163.558841947216
108300,164.051524423249
108600,164.540133434897
108900,165.025732752335
109200,165.509436545626
109500,165.992327481113
109800,166.475380951927
110100,166.95940327632
110400,167.444988068456
110700,167.932492797146
111000,168.422035611153
111300,168.913510824652
111600,169.406620093356
111900,170.189106700987
112200,171.397611644094
112500,172.861301721856
112800,174.45671578353
113100,176.084671037714
113400,177.661475150842
113700,179.131754500086
114000,180.461227414923
114300,181.623527690067
114600,182.608072575091
114900,183.429658387831
115200,184.123546557414
115500,184.731116976305
115800,185.290041331903
116100,185.82749290843
116400,186.354819756227
116700,186.870554084746
117000,187.368238846995
117300,187.841364720575
117600,188.285502877945
117900,188.699099275213
118200,189.083612829513
118500,189.443122829757
118800,189.783032305934
119100,190.108769895155
119400,190.425227941391
119700,190.736597752884
120000,191.04637817431
120300,191.357450833863
120600,191.672172570115
120900,191.992463641902
121200,192.319884008497
121500,192.655696207285
121800,193.000915927366
122100,193.35635212509
122400,193.722638581168
122700,194.100259052628
123000,194.489567753155
123300,194.890806351354
123600,195.304118543177
123900,195.729562324524
124200,196.167092919866
124500,196.616311527231
124800,197.076151303167
125100,197.544809088757
125400,198.01987124528
125700,198.498538990156
126000,198.977902961583
126300,199.455214844931
126600,199.928120347146
126900,200.394834911706
127200,200.854255389228
127500,201.306006230483
127800,201.750424505298
128100,202.188485718986
128400,202.621662371729
128700,203.051740459064
129000,203.480626517147
129300,203.910158551052
129600,204.341935442331
129900,207.82385640519
130200,215.868782092901
130500,226.729570002252
130800,239.165352255521
131100,252.275346706778
131400,265.395839264827
131700,278.040641549509
132000,289.906226136379
132300,300.769448986023
132600,310.404471546195
132900,318.614464814655
133200,325.249615338692
133500,330.211679699919
133800,333.452009792667
134100,334.966574255242
134400,334.796029578057
134700,333.073296331903
135000,330.040056462729
135300,325.992848015712
135600,321.222732146131
135900,315.9806051024
136200,310.468318325512
136500,304.841639187859
136800,299.217341448357
137100,293.678549899556
137400,288.262423795916
137700,282.967990092758
138000,277.781486825149
138300,272.688477842648
138600,267.678157195814
138900,262.744217652189
139200,257.884342186182
139500,253.099264398132
139800,248.391812430965
140100,243.766082919646
140400,239.226784931115
140700,234.778765018352
141000,230.42667561941
141300,226.174749052469
141600,222.026663946641
141900,217.985475829097
142200,214.053591278987
142500,210.232774508005
142800,206.524176204458
143100,202.928374584649
143400,199.445422983078
143700,196.074902250318
144000,192.815974432234
144300,189.667435358538
144600,186.627764720331
144900,183.695172830922
145200,180.867643496504
145500,178.142971727063
145800,175.518798453503
146100,172.992643852305
146400,170.561935844713
146700,168.224033686131
147000,165.976251060399
147300,163.815874852855
147600,161.7399362487
147900,159.729236880169
148200,157.776014768563
148500,155.882119960689
148800,154.047634476614
149100,152.271748936143
149400,150.553207934193
149700,148.890536258312
150000,147.282154498357
150300,145.726438942252
150600,144.221729428474
150900,142.766038949814
151200,141.356157187536
151500,139.987184360045
151800,138.653027749893
152100,137.347181989716
152400,136.063445847057
152700,134.797165694388
153000,133.548523177608
153300,132.322866621897
153600,131.127325234206
153900,129.967094870145
154200,128.841552952232
154500,127.743975687346
154800,126.665369162473
155100,129.323529396265
155400,137.178829485124
155700,147.922934410583
156000,160.140128962865
156300,172.849701480627
156600,185.343743196133
156900,197.213985046987
157200,208.154657929388
157500,217.927838185419
157800,226.357385479065
158100,233.323885592008
158400,238.758884204902
158700,242.638742574298
159000,244.978354546674
159300,245.824914192847
159600,245.259881296986
159900,243.457458357518
160200,240.667274068061
160500,237.144584685381
160800,233.120312595813
161100,228.785970951274
161400,224.29215873403
161700,219.753188053559
162000,215.252344077135
162300,210.83793759289
162600,206.525383497098
162900,202.312689608765
163200,198.193158462427
163500,194.160859812885
163800,190.212343534141
164100,186.346724787364
164400,182.565156117104
164700,178.870162137895
165000,175.265032929737
165300,171.753340094086
165600,168.338579434337
165900,165.023925691892
166200,161.811996467935
166500,158.682161354369
166800,155.627009198002
167100,152.655415253017
167400,149.772112188266
167700,146.979637261121
168000,144.279248087053
168300,141.671369987123
168600,139.155829196007
168900,136.731991091391
169200,134.398851187158
169500,132.155101436611
169800,129.999184220291
170100,127.929338187525
170400,125.943637276563
170700,124.040022477881
171000,122.216329516911
171300,120.470317111886
171600,118.799692096018
171900,117.202125390616
172200,115.675269473389
172500,114.216706261771
172800,112.823261605357
