Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,145.607261696135
25800,147.088386595528
26100,148.914918310384
26400,150.926537133917
26700,152.990754309104
27000,154.991719144243
27300,156.849128592517
27600,158.51312768488
27900,159.934614204402
28200,161.073421737413
28500,161.920007996188
28800,162.50092898675
29100,162.869773054053
29400,163.08722115903
29700,163.200245958426
30000,163.241624877963
30300,163.234554142343
30600,163.195851910664
30900,163.13799224553
31200,163.070423662989
31500,163.000440672868
31800,162.933775673512
32100,162.87500763001
32400,162.827847793375
32700,162.795341507902
33000,162.780012043104
33300,162.783964003115
33600,162.808958470324
33900,162.856451949279
34200,162.927391242264
34500,163.021260024391
34800,163.135720615105
35100,163.268112933014
35400,163.417816110873
35700,163.586304255814
36000,163.775707763213
36300,163.988068165899
36600,164.224845862183
36900,164.485454490064
37200,164.766529888868
37500,165.063900199687
37800,165.37601579145
38100,165.704209847439
38400,166.050754223322
38700,166.417857467909
39000,166.807284682223
39300,167.220148976426
39600,167.655888794867
39900,168.111652111393
40200,168.583436663388
40500,169.068193600341
40800,169.56401800248
41100,170.069095435973
41400,170.581341033665
41700,171.09838921703
42000,171.617725278417
42300,172.136870783196
42600,172.653565107916
42900,173.165917618786
43200,173.672518578034
43500,177.380499675591
43800,185.791976160424
44100,197.023530364677
44400,209.791631912484
44700,223.193250825437
45000,236.577358573145
45300,249.4732323212
45600,261.586233350285
45900,272.701886535963
46200,282.607666392791
46500,291.119494407761
46800,298.097407884738
47100,303.449682919894
47400,307.131197916287
47700,309.13903199313
48000,309.50686187867
48300,308.307750013493
48600,305.720088444482
48900,302.021924554205
49200,297.509618675487
49500,292.45082093431
49800,287.066189124025
50100,281.528173665241
50400,275.966816516076
50700,270.475371995578
51000,265.100588001014
51300,259.850331063538
51600,254.717325020258
51900,249.691514212703
52200,244.764819280738
52500,239.932410265438
52800,235.192528258908
53100,230.545808233014
53400,225.994514121218
53700,221.541861079483
54000,217.191481242228
54300,212.947025002511
54600,208.811886795777
54900,204.789027561463
55200,200.880871489682
55500,197.08925721262
55800,193.415426875853
56100,189.86004265176
56400,186.423219457777
56700,183.104568091904
57000,179.903244404637
57300,176.818000778388
57600,173.847237381916
57900,170.989051496853
58200,168.241283425556
58500,165.601559074545
58800,163.067330209266
59100,160.630445573867
59400,158.266920821198
59700,155.977976555427
60000,153.765072154325
60300,151.627946577474
60600,149.565457460692
60900,147.576006201433
61200,145.657758366577
61500,143.808759372388
61800,142.026991296225
62100,140.310407590547
62400,138.656960890948
62700,137.064617581472
63000,135.531361810045
63300,134.055127020316
63600,132.63308406766
63900,131.260723291384
64200,129.93188515416
64500,128.639551721392
64800,127.376693438177
65100,126.136961116628
65400,124.915813184007
65700,123.713434426722
66000,122.535360262592
66300,121.389237181558
66600,120.280312404988
66900,119.207601316943
67200,118.164264072621
67500,117.141496837181
67800,116.133791475893
68100,115.143340356877
68400,114.178043803205
68700,115.609523136891
69000,120.341709369953
69300,126.90431459947
69600,134.406424405784
69900,142.266738539999
70200,150.086001865988
70500,157.582715602766
70800,164.566078699537
71100,170.838441034875
71400,176.281806302413
71700,180.811826986435
72000,184.367355290255
72300,186.913995470371
72600,188.443564941859
72900,188.975040866757
73200,188.581930471444
73500,187.404714686936
73800,185.612298345299
74100,183.368176260168
74400,180.819070050094
74700,178.088102880385
75000,175.272753573483
75300,172.446839396255
75600,169.660383642098
75900,166.935581996032
76200,164.274310436364
76500,161.671049046624
76800,159.099491868999
77100,156.549870193323
77400,154.025889890305
77700,151.530553375361
78000,149.067071094472
78300,146.639012306489
78600,144.250179637546
78900,141.904415532422
79200,139.605424520686
79500,137.356638604968
79800,135.161125181305
80100,133.021535833634
80400,130.94008422188
80700,128.918543945167
81000,126.958265758214
81300,125.060201121347
81600,123.224926691823
81900,121.452679255453
82200,119.743394701516
82500,118.096743047499
82800,116.512161974454
83100,114.988888859733
83400,113.525905048226
83700,112.121168874714
84000,110.771052886118
84300,109.472579645361
84600,108.224561722883
84900,107.026556117608
85200,105.878054407701
85500,104.776558614711
85800,103.716829197909
86100,102.692512882593
86400,101.698655094866
86700,100.733392015511
87000,99.7978671391654
87300,98.894944213542
87600,98.0273089135772
87900,97.1958656540982
88200,96.399198886762
88500,95.6341425463251
88800,94.8969776422931
89100,94.1846585620534
89400,93.4956511500528
89700,92.8301188783906
90000,92.1893321340258
90300,91.5745844178549
90600,90.9866118858797
90900,90.4259377891391
91200,89.8930392009237
91500,89.3881599607067
91800,88.9112525532974
92100,88.4620005731465
92400,88.0398698762057
92700,87.6441640452695
93000,87.2740740021802
93300,86.9287185704041
93600,86.6071761529745
93900,86.3085090131477
94200,86.031780838549
94500,85.7760679162053
94800,85.5404661235323
95100,85.3240957069346
95400,85.1261044091476
95700,84.9456693315311
96000,84.7819980787759
96300,84.6343294652705
96600,84.5019334366756
96900,84.3841099011564
97200,84.2801871501908
97500,84.1895205006977
97800,84.1114911257239
98100,84.0455049790609
98400,83.9909917698935
98700,83.9474039807239
99000,83.9142160030788
99300,83.890923435217
99600,83.8770423382897
99900,83.872108353545
100200,83.8756757276048
100500,83.8873162795824
100800,83.906618476109
101100,83.9331866821312
101400,83.9666405176334
101700,84.0066142758962
102000,84.0527563809309
102300,84.10472887308
102600,84.1622069174509
102900,84.2248783325667
103200,84.2924431378459
103500,84.3646131190233
103800,84.4411114107958
104100,84.5216721003473
104400,84.6060398832148
104700,84.6939697362287
105000,84.7852265665523
105300,84.8795848536263
105600,84.9768282980498
105900,85.0767494835197
106200,85.179149553753
106500,85.2838379041522
106800,85.3906318843808
107100,85.4993565009807
107400,85.6098441338695
107700,85.7219342780681
108000,85.8354733017828
108300,85.9503142151506
108600,86.0663164468557
108900,86.183345627301
109200,86.3012733777423
109500,86.4199771051254
109800,86.5393398025105
110100,86.6592498550141
110400,86.7796008512092
110700,86.9002913999113
111000,87.0212249522677
111300,87.1423096290537
111600,87.2634580530684
111900,88.4122022065286
112200,91.001759668277
112500,94.4029663325259
112800,98.2237479702492
113100,102.201120993468
113400,106.151253603895
113700,109.943811023524
114000,113.497288428102
114300,116.75759401209
114600,119.665625406369
114900,122.156680053634
115200,124.173829092781
115500,125.674350932942
115800,126.633983416507
116100,127.068517593517
116400,127.045602788285
116700,126.656555288625
117000,125.988350651821
117300,125.115625058887
117600,124.100494382605
117900,122.994401970125
118200,121.839508372064
118500,120.669382284238
118800,119.506160230826
119100,118.360238139023
119400,117.235201134107
119700,116.132099494039
120000,115.051411009907
120300,113.993339087033
120600,112.957835475369
120900,111.944972471876
121200,110.955153991923
121500,109.988227252283
121800,109.043137462664
122100,108.118693808417
122400,107.214072337871
122700,106.329005027708
123000,105.464335051138
123300,104.622228706918
123600,103.805723645761
123900,103.017781181602
124200,102.260135569116
124500,101.532605667579
124800,100.833038018885
125100,100.158044403989
125400,99.5043054192141
125700,98.8698137799473
126000,98.2544840530433
126300,97.659414811485
126600,97.0857045093042
126900,96.5340637686453
127200,96.0048834734399
127500,95.4983122252948
127800,95.0143139563408
128100,94.5527109436289
128400,94.1132162901807
128700,93.6954587931399
129000,93.2990022534149
129300,92.923360668146
129600,92.5680103246935
129900,94.9105255595485
130200,100.945911835412
130500,108.995288447375
130800,118.062084498555
131100,127.522670599093
131400,136.959366793607
131700,146.07474066461
132000,154.677686575658
132300,162.626843762905
132600,169.729504620388
132900,175.851986485259
133200,180.928475120672
133500,184.915289635459
133800,187.793984073724
134100,189.570726604489
134400,190.27588430769
134700,189.98170101117
135000,188.830941650343
135300,187.006341646196
135600,184.685615343341
135900,182.027978619174
136200,179.166921010259
136500,176.208084776344
136800,173.231709100224
137100,170.294542496845
137400,167.424030856902
137700,164.624234016632
138000,161.890516056055
138300,159.197854440821
138600,156.532819679462
138900,153.899466952615
139200,151.300786192137
139500,148.739847357096
139800,146.220040323255
140100,143.74498139622
140400,141.318327156977
140700,138.943598659671
141000,136.624043993568
141300,134.362547126357
141600,132.161573086083
141900,130.023146013909
142200,127.948848950926
142500,125.939836700617
142800,123.9968629274
143100,122.120316708508
143400,120.310259551844
143700,118.566457707557
144000,116.888414695958
144300,115.275404956121
144600,113.726505974598
144900,112.240589691669
145200,110.816084249706
145500,109.451303944868
145800,108.144780609061
146100,106.895123221442
146400,105.700713385311
146700,104.55779679252
147000,103.459854639975
147300,102.399454138382
147600,101.370733830389
147900,100.371057750838
148200,99.4011619390332
148500,98.4640396974288
148800,97.5629167694968
149100,96.6993585567886
149400,95.8724491697148
149700,95.0792032011159
150000,94.3157420283501
150300,93.5786169082168
150600,92.8657832955407
150900,92.1769527063544
151200,91.5131900399915
151500,90.8758897859406
151800,90.2657657625835
152100,89.6830078081103
152400,89.1279338022167
152700,88.6009561582552
153000,88.1023100588189
153300,87.6319577777407
153600,87.1895943347203
153900,86.7746921993562
154200,86.386555177266
154500,86.0243685146723
154800,85.6872406432172
155100,85.97140820139
155400,87.0902701364414
155700,88.6684250665833
156000,90.4879022558165
156300,92.4086063408708
156600,94.3306591955492
156900,96.18040645238
157200,97.9153737000857
157500,99.5226294858068
157800,101.00552635129
158100,102.374981097738
158400,103.645019345035
158700,104.830650912935
159000,105.947133241155
159300,107.007777733478
159600,108.021534937255
159900,108.992454194336
160200,109.918446428475
160500,110.795443250203
160800,111.621946318538
161100,112.399067972623
161400,113.129894630141
161700,113.818481191021
162000,114.468869893522
162300,115.08439943451
162600,115.667386268682
162900,116.219198223767
163200,116.740935858569
163500,117.234445687543
163800,117.702899461515
164100,118.150788075729
164400,118.583610305279
164700,119.007459112185
165000,119.428584154063
165300,119.852967357364
165600,120.285957461218
165900,120.731977576042
166200,121.194324351332
166500,121.675068756859
166800,122.175044560932
167100,122.693927817528
167400,123.230392667967
167700,123.782304309743
168000,124.346938622504
168300,124.921202480126
168600,125.501851476549
168900,126.08570499964
169200,126.66983160062
169500,127.25169154187
169800,127.82923519486
170100,128.400959324777
170400,128.965923915226
170700,129.523733657551
171000,130.074491182467
171300,130.618727744475
171600,131.157321182163
171900,131.691404240486
172200,132.222261139706
172500,132.751217644883
172800,133.279540391268
