Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.999470235812
25800,151.929328825914
26100,158.447901170285
26400,165.821617880449
26700,173.460120130216
27000,180.98752186657
27300,188.136403116294
27600,194.696123494356
27900,200.495133396171
28200,205.402334728428
28500,209.325905954808
28800,212.209987200589
29100,214.030487427619
29400,214.792539178643
29700,214.546751339215
30000,213.424409085948
30300,211.606527656363
30600,209.272311286326
30900,206.583924732445
31200,203.678338894043
31500,200.664521228784
31800,197.625802005168
32100,194.622624008
32400,191.684751536671
32700,188.815461437931
33000,186.00770039073
33300,183.252848834742
33600,180.544088298156
33900,177.877280022445
34200,175.250798779429
34500,172.665000124067
34800,170.121631288187
35100,167.62330963856
35400,165.173106894461
35700,162.774236054614
36000,160.42242203394
36300,158.101173119286
36600,155.817635134992
36900,153.577777248952
37200,151.385759971434
37500,149.244612654486
37800,147.156583738415
38100,145.123336772645
38400,143.146065405803
38700,141.225564431355
39000,139.362286607573
39300,137.556390167785
39600,135.807776790695
39900,134.11612395555
40200,132.480913815873
40500,130.90145952094
40800,129.376929366811
41100,127.90628511168
41400,126.487520929264
41700,125.116899659113
42000,123.789144999619
42300,122.498165539908
42600,121.237788974025
42900,120.002340224105
43200,118.787330528662
43500,118.701887620619
43800,120.165143674243
44100,122.476754340185
44400,125.211964020029
44700,128.092846413746
45000,130.920646602854
45300,133.551911124444
45600,135.89433976301
45900,137.876292282029
46200,139.426938109987
46500,140.489908174062
46800,141.052028195674
47100,141.161308633572
47400,140.900377919493
47700,140.352226549602
48000,139.587954599606
48300,138.666395466869
48600,137.636359296424
48900,136.538533989958
49200,135.406365184414
49500,134.264339504105
49800,133.125397380464
50100,131.993894819861
50400,130.870848926029
50700,129.756614815983
51000,128.65194850566
51300,127.558293292011
51600,126.47773190655
51900,125.412823325717
52200,124.366425504
52500,123.341545953709
52800,122.341189257436
53100,121.367786191574
53400,120.421695895755
53700,119.500549814205
54000,118.600739491797
54300,117.720154367214
54600,116.860463808956
54900,116.026472741544
55200,115.223656371008
55500,114.454625602383
55800,113.716753189954
56100,113.003534403028
56400,112.308547329856
56700,111.629777913081
57000,110.970390091771
57300,110.334889726778
57600,109.725484883394
57900,109.141920265242
58200,108.582802941047
58500,108.04645877361
58800,107.531310664385
59100,107.036007668372
59400,106.559438445213
59700,106.100699215269
60000,105.659049654504
60300,105.233871222469
60600,104.824632203205
60900,104.430859714362
61200,104.052118458907
61500,103.687995626628
61800,103.338090862813
62100,103.002009938631
62400,102.679361043158
62700,102.369752891513
63000,102.07279405856
63300,101.788093111325
63600,101.51525923577
63900,101.253903143975
64200,101.003638123739
64500,100.764081213147
64800,100.534854427892
65100,100.31558582951
65400,100.105910366934
65700,99.9054705555059
66000,99.7139170187014
66300,99.530908806776
66600,99.3561136243419
66900,99.189208102253
67200,99.029878056492
67500,98.8778186956837
67800,98.7327347635437
68100,98.5943406151892
68400,98.4623602320991
68700,101.039587662305
69000,107.396943253921
69300,115.870536695297
69600,125.453163442708
69900,135.496277097019
70200,145.548315973224
70500,155.285838388966
70800,164.497632412696
71100,172.95277278398
71400,180.502648228197
71700,187.043200573057
72000,192.492147700938
72300,196.795333477243
72600,199.927751813668
72900,201.891815406191
73200,202.714247794963
73500,202.448972865368
73800,201.226346064165
74100,199.238840102699
74400,196.683100054834
74700,193.738577626655
75000,190.556508902404
75300,187.256818718966
75600,183.930795020257
75900,180.644491266762
76200,177.432527063599
76500,174.302512235734
76800,171.250615562838
77100,168.270462534048
77400,165.356719000883
77700,162.506141238063
78000,159.704810486678
78300,156.9350737089
78600,154.205529084228
78900,151.522579686262
79200,148.891227277627
79500,146.315670060828
79800,143.799524702238
80100,141.345892136808
80400,138.957375851352
80700,136.636088956207
81000,134.38366832698
81300,132.20129986642
81600,130.089744945279
81900,128.049372594954
82200,126.080197742283
82500,124.181922357507
82800,122.353974657358
83100,120.595544191703
83400,118.905615718863
83700,117.283001821216
84000,115.726372409478
84300,114.234260005189
84600,112.804794408643
84900,111.434679107884
85200,110.118875021095
85500,108.853576648065
85800,107.637461060292
86100,106.47014647334
86400,105.350436995032
86700,104.274725732817
87000,103.237359137612
87300,102.232829345451
87600,101.257975613901
87900,100.312628267134
88200,99.3987707221579
88500,98.5189788702288
88800,97.6747719351638
89100,96.8656750917981
89400,96.0893234034028
89700,95.3423489942163
90000,94.6215302332998
90300,93.9247383235351
90600,93.2513869347748
90900,92.6021998674104
91200,91.9783614931373
91500,91.3806656155423
91800,90.8096242906266
92100,90.265773849913
92400,89.7495233802952
92700,89.2610131006985
93000,88.8000944307036
93300,88.3663673886617
93600,87.9592353807476
93900,87.5779593313597
94200,87.2217041592382
94500,86.8895759531773
94800,86.5806510315556
95100,86.293997564062
95400,86.0286900920051
95700,85.7838187898821
96000,85.5584956062082
96300,85.3518584012637
96600,85.1630735309077
96900,84.9913373360757
97200,84.8358772178509
97500,84.695952008346
97800,84.5708511777757
98100,84.4598933500199
98400,84.3624248186729
98700,84.277818294057
99000,84.2054717752274
99300,84.1448074847218
99600,84.0952708427482
99900,84.0563294985292
100200,84.027472591667
100500,84.0082100502092
100800,83.9980717225791
101100,83.9966064355448
101400,84.003380934274
101700,84.0179788729626
102000,84.0400000080985
102300,84.069059520577
102600,84.1047874118999
102900,84.1468279463304
103200,84.1948391250118
103500,84.2484921851879
103800,84.3074711211373
104100,84.3714722250325
104400,84.4402036466258
104700,84.5133849709119
105000,84.5907468152683
105300,84.6720304643595
105600,84.756987540192
105900,84.8453796664518
106200,84.9369781165117
106500,85.031563462594
106800,85.1289252355859
107100,85.2288615990885
107400,85.3311790384115
107700,85.4356920628661
108000,85.5422229116989
108300,85.6506012670391
108600,85.7606639876588
108900,85.8722548630079
109200,85.9852243803224
109500,86.0994295007117
109800,86.2147334422483
110100,86.3310054691448
110400,86.448120686612
110700,86.565959841223
111000,86.6844091266968
111300,86.8033599950402
111600,86.9227089729881
111900,91.1044497168529
112200,100.977784414413
112500,114.055314715882
112800,128.816223774879
113100,144.275512237025
113400,159.758114410451
113700,174.710713265153
114000,188.724162791255
114300,201.612907043171
114600,213.202041462248
114900,223.342968461348
115200,231.924866307506
115500,238.878217683055
115800,244.173986607799
116100,247.820404345148
116400,249.858482073812
116700,250.356927909226
117000,249.414312748747
117300,247.214308333423
117600,244.016830603505
117900,240.090506704621
118200,235.676675474715
118500,230.974039065368
118800,226.137684259144
119100,221.284306319202
119400,216.497444827278
119700,211.819952649435
120000,207.261411017801
120300,202.81845003633
120600,198.484887927994
120900,194.255672427128
121200,190.127978265818
121500,186.101105559436
121800,182.175962631425
122100,178.354480316631
122400,174.639097828196
122700,171.032363143679
123000,167.536647455411
123300,164.153959992239
123600,160.88308146232
123900,157.696433905813
124200,154.595971234769
124500,151.588449242343
124800,148.677193605559
125100,145.863687563636
125400,143.148327088997
125700,140.530796257717
126000,138.010268043702
126300,135.585524808064
126600,133.255039475272
126900,131.017036059361
127200,128.869537888217
127500,126.810405574857
127800,124.837371573323
128100,122.948073261257
128400,121.1400790724
128700,119.410909900981
129000,117.758060654358
129300,116.179017078582
129600,114.671269078668
129900,115.095416008459
130200,118.063855941654
130500,122.369442944518
130800,127.315661508474
131100,132.465948878075
131400,137.52883647777
131700,142.301472231547
132000,146.639168382668
132300,150.428608020372
132600,153.576875032217
132900,156.015150342305
133200,157.699635839089
133500,158.612349382194
133800,158.780004568661
134100,158.294543610454
134400,157.283574446113
134700,155.871535258957
135000,154.169552006096
135300,152.273984754172
135600,150.265681685243
135900,148.209590919779
136200,146.154997470538
136500,144.130881006616
136800,142.14538169412
137100,140.195121220549
137400,138.273730150597
137700,136.375648541934
138000,134.497359922222
138300,132.637478184872
138600,130.796386192473
138900,128.975758229852
139200,127.178109543783
139500,125.406423455441
139800,123.663865037263
140100,121.953570966362
140400,120.278506406823
140700,118.641372885714
141000,117.044554204517
141300,115.490091980486
141600,113.97965643507
141900,112.514319058965
142200,111.094049130277
142500,109.718119596459
142800,108.386355298481
143100,107.099301126889
143400,105.857470883919
143700,104.659499359163
144000,103.501352259199
144300,102.378383331342
144600,101.28777404754
144900,100.229376984179
145200,99.2050668174567
145500,98.2172928352497
145800,97.267568946317
146100,96.3556164421976
146400,95.4794405799549
146700,94.6360967151681
147000,93.8226720588457
147300,93.0370920008297
147600,92.2784949854953
147900,91.5470824469277
148200,90.8435225910777
148500,90.1681843624719
148800,89.520637930336
149100,88.9000414615092
149400,88.3058590596626
149700,87.73811658683
150000,87.1972958392485
150300,86.6839895369097
150600,86.198593697378
150900,85.7412067217366
151200,85.3116355926768
151500,84.9094432948986
151800,84.5340059427289
152100,84.1845659623242
152400,83.8602765126088
152700,83.5602364873077
153000,83.2835175838273
153300,83.0291844787453
153600,82.7963085343007
153900,82.5839764513417
154200,82.3912959253612
154500,82.2173995152206
154800,82.0614471139273
155100,82.4743276024071
155400,83.654919242667
155700,85.2573311758265
156000,87.0794822907789
156300,88.9931115710084
156600,90.9085128165234
156900,92.7596141171311
157200,94.5081177539023
157500,96.141177838482
157800,97.6604523086992
158100,99.0750078429711
158400,100.39710769751
158700,101.640082869573
159000,102.81713989189
159300,103.939444307268
159600,105.014473253007
159900,106.045976526499
160200,107.034902904715
160500,107.980697137726
160800,108.882348973053
161100,109.737916873007
161400,110.546416190669
161700,111.309516644811
162000,112.030588926851
162300,112.713626984021
162600,113.362322282002
162900,113.979470664334
163200,114.566779072775
163500,115.125068660797
163800,115.655185340573
164100,116.159001009644
164400,116.639758309143
164700,117.101916801675
165000,117.550780413427
165300,117.992076462095
165600,118.431553850801
165900,118.874613390846
166200,119.325990626118
166500,119.789518370949
166800,120.267974805776
167100,120.763009450412
167400,121.275160052891
167700,121.803954177844
168000,122.348049406374
168300,122.905409055687
168600,123.473502858478
168900,124.049502610793
169200,124.630482124829
169500,125.213609408603
169800,125.796305125793
170100,126.376362231476
170400,126.952026756962
170700,127.52204137603
171000,128.085654274306
171300,128.642597529334
171600,129.193041270746
171900,129.737528923014
172200,130.276901862921
172500,130.812215944999
172800,131.344649232722
