Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.735880124142
25800,161.449032166765
26100,177.147340209592
26400,194.971352679127
26700,213.708108720734
27000,232.490662342723
27300,250.690588402792
27600,267.87944661237
27900,283.738371077358
28200,297.989558369203
28500,310.408997547194
28800,320.833779716054
29100,329.161926263822
29400,335.348314228941
29700,339.398632132697
30000,341.362442929804
30300,341.325982273178
30600,339.414716705859
30900,335.865885810504
31200,331.024541094517
31500,325.24932399574
31800,318.85723594056
32100,312.106526739665
32400,305.197560188744
32700,298.280591796672
33000,291.462857942207
33300,284.798360701988
33600,278.297746414333
33900,271.955211576478
34200,265.761693902279
34500,259.70988514746
34800,253.795567578168
35100,248.017426935793
35400,242.376344972007
35700,236.874615489968
36000,231.515260135167
36300,226.301496081616
36600,221.23635381103
36900,216.322422832515
37200,211.561698308072
37500,206.955503247229
37800,202.504464962053
38100,198.208528893732
38400,194.066996931335
38700,190.078580680171
39000,186.241462782906
39300,182.553361430092
39600,179.01159472545
39900,175.613142700578
40200,172.354705595144
40500,169.232757607195
40800,166.243595732712
41100,163.383383599715
41400,160.643394232067
41700,157.995536591037
42000,155.439729764703
42300,152.977151553058
42600,150.606907642453
42900,148.327096605112
43200,146.135329187043
43500,144.671611757189
43800,144.161874243668
44100,144.19500916587
44400,144.51769307859
44700,144.953198422403
45000,145.373626103503
45300,145.689702625267
45600,145.861410693429
45900,145.891205006766
46200,145.799228486073
46500,145.609943117572
46800,145.34643276463
47100,145.028452874232
47400,144.672172376965
47700,144.290585830532
48000,143.894104903436
48300,143.491124645841
48600,143.08850018911
48900,142.691919350163
49200,142.306180794822
49500,141.935395980351
49800,141.583133146888
50100,141.252519076894
50400,140.946255717011
50700,140.666036122496
51000,140.411039157859
51300,140.177631986607
51600,139.961677859494
51900,139.762092745138
52200,139.581508409695
52500,139.424245805802
52800,139.2946017728
53100,139.194561621669
53400,139.121400518834
53700,139.068324560886
54000,139.028812228546
54300,139.001863345144
54600,138.991672662062
54900,139.004044976389
55200,139.044422062162
55500,139.115901239522
55800,139.216271221283
56100,139.337843021909
56400,139.472022508587
56700,139.615964532164
57000,139.773120752672
57300,139.949264472826
57600,140.150167100513
57900,140.380413104669
58200,140.640806048971
58500,140.926253681591
58800,141.227930920887
59100,141.539104551747
59400,141.85926608253
59700,142.19250620979
60000,142.544167256031
60300,142.919204130024
60600,143.321420010649
60900,143.751712226005
61200,144.206176747075
61500,144.677184784117
61800,145.157751951209
62100,145.644996193703
62400,146.139240920552
62700,146.641745089422
63000,147.153620782294
63300,147.675398269645
63600,148.206892803462
63900,148.747232729253
64200,149.294972306272
64500,149.84824438302
64800,150.404921478262
65100,150.962781363954
65400,151.51967510793
65700,152.073677967618
66000,152.62320916255
66300,153.167115395522
66600,153.704717762885
66900,154.235821024349
67200,154.760682476185
67500,155.279942557977
67800,155.79453393157
68100,156.305584343849
68400,156.814317321079
68700,159.235090488265
69000,164.456339913162
69300,171.291896531951
69600,178.955075412526
69900,186.901566570226
70200,194.739638621748
70500,202.182175899205
70800,209.003872784061
71100,215.021372628207
71400,220.094454046693
71700,224.124735356386
72000,227.052166010213
72300,228.850596071709
72600,229.525326298123
72900,229.132049130281
73200,227.811926861992
73500,225.757575494072
73800,223.160754122843
74100,220.194914312498
74400,217.005294625794
74700,213.706692690111
75000,210.386458552115
75300,207.107555852536
75600,203.899762354123
75900,200.764875015751
76200,197.694580704436
76500,194.679393909987
76800,191.711993286609
77100,188.78802212698
77400,185.905849640906
77700,183.065981810957
78000,180.270420069374
78300,177.522095195469
78600,174.824418457448
78900,172.180939698986
79200,169.595108653273
79500,167.070112798759
79800,164.608778505142
80100,162.213514109245
80400,159.873100356404
80700,157.575755054964
81000,155.328281914654
81300,153.134805840615
81600,150.997852305715
81900,148.918971963752
82200,146.899073779708
82500,144.938612196576
82800,143.037694510562
83100,141.196146620773
83400,139.413559373067
83700,137.689326731484
84000,136.022677609029
84300,134.412701350379
84600,132.858369464233
84900,131.3585279859
85200,129.911585926206
85500,128.51461610336
85800,127.162929187568
86100,125.850597932482
86400,124.571248369824
86700,123.318744679335
87000,122.08782309131
87300,120.876043943502
87600,119.686198751958
87900,118.525084893874
88200,117.399524096588
88500,116.311699809808
88800,115.257206988063
89100,114.227866426735
89400,113.216414965977
89700,112.221114151836
90000,111.246966244001
90300,110.301672172385
90600,109.390713757127
90900,108.516428992419
91200,107.679324020499
91500,106.878936551252
91800,106.114310362239
92100,105.384237377587
92400,104.687243550896
92700,104.021413821455
93000,103.38434943946
93300,102.773270610493
93600,102.185199684731
93900,101.617685397461
94200,101.069560227637
94500,100.540774422544
94800,100.031739747998
95100,99.5428826788711
95400,99.0744638466935
95700,98.6265335372246
96000,98.1989460805149
96300,97.7913952283744
96600,97.4034529792434
96900,97.0346045599761
97200,96.6842772200868
97500,96.3518627436614
97800,96.0367346162737
98100,95.7382609328588
98400,95.4558136240752
98700,95.1887746104678
99000,94.9365394319512
99300,94.6985193728309
99600,94.4741429090055
99900,94.2628566003617
100200,94.0641255297084
100500,93.8774333939819
100800,93.7022823413875
101100,93.5381926370149
101400,93.384702277734
101700,93.2413666745063
102000,93.1077582345556
102300,92.9834657492209
102600,92.8680936945506
102900,92.7612614345148
103200,92.6626024097468
103500,92.5717634589652
103800,92.4884042716821
104100,92.4121969136394
104400,92.3428253919385
104700,92.2799852441825
105000,92.2233831445886
105300,92.1727365241397
105600,92.1277732036816
105900,92.0882310395816
106200,92.0538575817753
106500,92.0244097440157
106800,91.999653486062
107100,91.979363507459
107400,91.9633229546561
107700,91.9513231587462
108000,91.9431633988245
108300,91.9386506555185
108600,91.9375993481502
108900,91.9398310707501
109200,91.9451743350979
109500,91.9534643239288
109800,91.9645426550264
110100,91.9782571558447
110400,91.9944616478946
110700,92.0130157399432
111000,92.0337846272168
111300,92.0566388873672
111600,92.0814542844814
111900,96.7380108061449
112200,107.902633769361
112500,122.749645405354
112800,139.552744314417
113100,157.197288305251
113400,174.849545862669
113700,191.823057680378
114000,207.79766538786
114300,222.545363462056
114600,235.855089415013
114900,247.549275446481
115200,257.494958198647
115500,265.606960785451
115800,271.846658350621
116100,276.218262752233
116400,278.763749750723
116700,279.557128353436
117000,278.707588687638
117300,276.426761902641
117600,273.011263643567
117900,268.761446045285
118200,263.945628977884
118500,258.784696541316
118800,253.451514820833
119100,248.076789398782
119400,242.755302695369
119700,237.541161761958
120000,232.451065217676
120300,227.482546659262
120600,222.627972218764
120900,217.88052214762
121200,213.236059764821
121500,208.693222758068
121800,204.252854626264
122100,199.917284835157
122400,195.68966863409
122700,191.5734590773
123000,187.572022688908
123300,183.688378435749
123600,179.925034879179
123900,176.283902578505
124200,172.766260034776
124500,169.37275783809
124800,166.103447878493
125100,162.957827604556
125400,159.925092342139
125700,156.980766928193
126000,154.1303826863
126300,151.376979140438
126600,148.721195766462
126900,146.162417429064
127200,143.699327365678
127500,141.330186446774
127800,139.052982984145
128100,136.865519122308
128400,134.76546344607
128700,132.750390806133
129000,130.81781510824
129300,128.965210143416
129600,127.190029622731
129900,128.449562897808
130200,133.736522057773
130500,141.160470128251
130800,149.642038783414
131100,158.50548288999
131400,167.275593982904
131700,175.562037418799
132000,183.152421965093
132300,189.883965293761
132600,195.626233181333
132900,200.285095032916
133200,203.802914620993
133500,206.156018573862
133800,207.35082445608
134100,207.425491921628
134400,206.495180864445
134700,204.743216388132
135000,202.365146355317
135300,199.54411856901
135600,196.438213562809
135900,193.174779473823
136200,189.851895815042
136500,186.541949774406
136800,183.28925479715
137100,180.109383107424
137400,177.000553177175
137700,173.95586786143
138000,170.968871421422
138300,168.035413969569
138600,165.153877991761
138900,162.324752574508
139200,159.535572397232
139500,156.774106324979
139800,154.051090151424
140100,151.373995909696
140400,148.748504342364
140700,146.179229561166
141000,143.670014221624
141300,141.224050201746
141600,138.843937444875
141900,136.531724197737
142200,134.288950283027
142500,132.116686807618
142800,130.015571435092
143100,127.985850403277
143400,126.027423945018
143700,124.139890453204
144000,122.322585816575
144300,120.57461854823
144600,118.894903921044
144900,117.282196571355
145200,115.735119400083
145500,114.252149420157
145800,112.831199679903
146100,111.468619172693
146400,110.159089052191
146700,108.898737396931
147000,107.686363516536
147300,106.52179135723
147600,105.404144566572
147900,104.330149452737
148200,103.29434770601
148500,102.291309169498
148800,101.317904423263
149100,100.373979263271
149400,99.4615101002956
149700,98.5830468882043
150000,97.7400768700682
150300,96.9320957149127
150600,96.1567173355597
150900,95.4105660903363
151200,94.6904295386405
151500,93.9942074829843
151800,93.3213582170613
152100,92.6726517956965
152400,92.0493012169672
152700,91.4521030428931
153000,90.8815567352905
153300,90.3381778080294
153600,89.8223505088392
153900,89.3341931661999
154200,88.8735407211447
154500,88.43998224925
154800,88.0329150031988
155100,91.7808457843862
155400,101.152474165226
155700,113.541763095237
156000,127.440064226048
156300,141.909497201105
156600,156.324115984523
156900,170.211116655429
157200,183.152723978917
157500,194.954086150596
157800,205.454837669308
158100,214.525673738887
158400,222.075968109519
158700,228.055190490393
159000,232.450951464314
159300,235.285222874741
159600,236.609629709602
159900,236.506135472199
160200,235.130039967477
160500,232.709931225962
160800,229.496216955152
161100,225.724786107914
161400,221.596768919213
161700,217.272935373791
162000,212.876514697371
162300,208.498459791825
162600,204.197363015251
162900,199.997542603899
163200,195.900570229029
163500,191.900471364084
163800,187.990835151405
164100,184.16731626062
164400,180.428075562917
164700,176.773401956929
165000,173.205092780886
165300,169.725846951589
165600,166.338766963306
165900,163.046982422449
166200,159.843441166862
166500,156.70644640614
166800,153.645798616874
167100,150.668360835099
167400,147.778142484404
167700,144.977546840902
168000,142.267959360024
168300,139.650037832133
168600,137.123870633672
168900,134.689079318295
169200,132.344894575068
169500,130.090217843899
169800,127.923673986203
170100,125.843657450763
170400,123.84837299075
170700,121.935870412347
171000,120.104073661266
171300,118.350810456784
171600,116.673840472988
171900,115.070874874483
172200,113.539594030548
172500,112.077605167794
172800,110.682005331399
