Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.295664393442
25800,156.438661987369
26100,167.334814952498
26400,179.659821221582
26700,192.551737993376
27000,205.408225674582
27300,217.792846401521
27600,229.416125780071
27900,240.062581179153
28200,249.535533621586
28500,257.673022874523
28800,264.356682364092
29100,269.512928826942
29400,273.11030150556
29700,275.154957802976
30000,275.685392405558
30300,274.775224495239
30600,272.59487434709
30900,269.400725262822
31200,265.461166090581
31500,261.018821646464
31800,256.274219407174
32100,251.384486712061
32400,246.46844089461
32700,241.611687092743
33000,236.858573172163
33300,232.218276207983
33600,227.685383315265
33900,223.251430896434
34200,218.909462724858
34500,214.655308027435
34800,210.487482088953
35100,206.40660464808
35400,202.414724149558
35700,198.514712307272
36000,194.709782317054
36300,191.003132120806
36600,187.397704167274
36900,183.896030568273
37200,180.500144296848
37500,177.211538731074
37800,174.031159617897
38100,170.959423755929
38400,167.996253474775
38700,165.141118061397
39000,162.393079089659
39300,159.737649452858
39600,157.156708570723
39900,154.655194813307
40200,152.23517186261
40500,149.896975518448
40800,147.640002025284
41100,145.463109140748
41400,143.364827657926
41700,141.343478640705
42000,139.397238920617
42300,137.524183752474
42600,135.722321796136
42900,133.989621103158
43200,132.324022178217
43500,135.283493686242
43800,144.528558896948
44100,157.177062883052
44400,171.478675495048
44700,186.232044357735
45000,200.742858645734
45300,214.536145535847
45600,227.259252252704
45900,238.640451336891
46200,248.479608866039
46500,256.64148825538
46800,263.048910466051
47100,267.675724313407
47400,270.539681037058
47700,271.695361858127
48000,271.235757030604
48300,269.35388929674
48600,266.326454974196
48900,262.440445207951
49200,257.958358502112
49500,253.099378251389
49800,248.036678540118
50100,242.902210214387
50400,237.793072644824
50700,232.771174493834
51000,227.860911640692
51300,223.062121868577
51600,218.367008802285
51900,213.767931202634
52200,209.26003744717
52500,204.841613374258
52800,200.513539015048
53100,196.278507844884
53400,192.140283130236
53700,188.103089352119
54000,184.171159098524
54300,180.348419005398
54600,176.638286545702
54900,173.043555015888
55200,169.566342113242
55500,166.208083088792
55800,162.96955402429
56100,159.840698490542
56400,156.797946674616
56700,153.848264984952
57000,150.99560743661
57300,148.241302520407
57600,145.585301312756
57900,143.026766013819
58200,140.564361748532
58500,138.196413555039
58800,135.920999688937
59100,133.736013113972
59400,131.639203877998
59700,129.628214048805
60000,127.700609549402
60300,125.853903968242
60600,124.085578484332
60900,122.39310193356
61200,120.773944417222
61500,119.225589797644
61800,117.745514483792
62100,116.330783030407
62400,114.976998229297
62700,113.677790317242
63000,112.425351641832
63300,111.211604560901
63600,110.03016526341
63900,108.879129419601
64200,107.760505626074
64500,106.677397277828
64800,105.632004978615
65100,104.623874097258
65400,103.650363901677
65700,102.708648084142
66000,101.797233061418
66300,100.916348711038
66600,100.067134138517
66900,99.2504570536409
67200,98.466073513382
67500,97.7124502832747
67800,96.987188026358
68100,96.2877556025967
68400,95.6122241849214
68700,97.5253220657489
69000,102.929199056695
69300,110.196844309239
69600,118.385621027856
69900,126.912181316676
70200,135.387722158011
70500,143.536584317882
70800,151.170850780496
71100,158.147211452006
71400,164.331038015067
71700,169.567177999776
72000,173.792312807087
72300,176.979676599771
72600,179.124247322325
72900,180.242518619057
73200,180.376177551255
73500,179.636641077147
73800,178.192553343846
74100,176.215735543946
74400,173.86338511549
74700,171.270821666242
75000,168.547678672295
75300,165.778758951741
75600,163.026629114834
75900,160.320754038803
76200,157.651126576402
76500,155.021850349215
76800,152.431979423229
77100,149.879014422648
77400,147.361370801522
77700,144.879011019074
78000,142.433318843224
78300,140.026722870453
78600,137.662292956501
78900,135.343390530105
79200,133.073398704424
79500,130.855531421212
79800,128.692704932534
80100,126.587462291207
80400,124.541931974586
80700,122.557817022297
81000,120.636405190946
81300,118.778583798568
81600,116.984867671181
81900,115.255434259007
82200,113.590159458333
82500,111.988653683174
82800,110.450294496903
83100,108.974256573388
83400,107.559541879932
83700,106.204880163403
84000,104.907541118144
84300,103.662090499337
84600,102.46123174191
84900,101.29822282834
85200,100.168938176168
85500,99.0725524559885
85800,98.0109117754991
86100,96.9869593112056
86400,96.0029102663655
86700,95.059070407029
87000,94.1537173478574
87300,93.2838160699103
87600,92.4460652010039
87900,91.6378252539511
88200,90.8576589996941
88500,90.1053532040697
88800,89.3814450719329
89100,88.6864746909385
89400,88.0203381019694
89700,87.3822194175789
90000,86.7709874676154
90300,86.1855188415458
90600,85.6248803205028
90900,85.088573536483
91200,84.5766968383636
91500,84.0898598584894
91800,83.6289691621543
92100,83.1951537385684
92400,82.790037468061
92700,82.4145938029058
93000,82.0684457182091
93300,81.7505227208737
93600,81.4594834854286
93900,81.193924575255
94200,80.9527959358633
94500,80.7432599182572
94800,80.5642742229673
95100,80.4116549356992
95400,80.2825377330261
95700,80.1747392182775
96000,80.0864547093979
96300,80.016112197044
96600,79.9622983310179
96900,79.9237202847466
97200,79.8991848231544
97500,79.8875845892858
97800,79.8878881475438
98100,79.8991327608471
98400,79.9204187801681
98700,79.9509052299046
99000,79.9898060413143
99300,80.0363863292873
99600,80.0899587137044
99900,80.1498800001588
100200,80.2155482930613
100500,80.2864004175714
100800,80.3619095690524
101100,80.4415831433344
101400,80.5249607260843
101700,80.6116122716623
102000,80.7011364045523
102300,80.7931587678329
102600,80.8873304369436
102900,80.9833264153163
103200,81.0829114944785
103500,81.1889119335462
103800,81.3002501925925
104100,81.4161999231842
104400,81.5362645591074
104700,81.660067498317
105000,81.7872972785604
105300,81.9176800920533
105600,82.0509658511995
105900,82.1869210281419
106200,82.3253248948086
106500,82.465967475432
106800,82.6086483609192
107100,82.7531759536946
107400,82.8993669452035
107700,83.0470459280449
108000,83.1960450797653
108300,83.3462038854708
108600,83.4973688827676
108900,83.6493934207851
109200,83.8021374291671
109500,83.9554671949801
109800,84.1092551464962
110100,84.2633796433047
110400,84.4177247724362
110700,84.5721801502923
111000,84.7266407302206
111300,84.8810066155936
111600,85.0351828782581
111900,89.5753800458601
112200,100.254239209595
112500,114.384400687891
112800,130.327573721058
113100,147.025414708617
113400,163.75263484365
113700,179.866041669992
114000,194.980033453842
114300,208.887656310831
114600,221.398292542187
114900,232.353283186469
115200,241.635857233007
115500,249.173798081615
115800,254.938067213309
116100,258.93916886789
116400,261.222294901957
116700,261.861897221791
117000,260.96437752042
117300,258.729418276036
117600,255.435891872395
117900,251.367316911598
118200,246.776961293841
118500,241.87304971305
118800,236.818209765388
119100,231.73506922397
119400,226.71193168648
119700,221.796294139179
120000,217.000738198192
120300,212.322525318515
120600,207.755205319114
120900,203.293327699815
121200,198.933825473385
121500,194.675980455392
121800,190.520882878922
122100,186.470793275326
122400,182.528571770082
122700,178.697230308084
123000,174.979612725575
123300,171.378182267722
123600,167.894892846825
123900,164.531125508165
124200,161.286513782969
124500,158.134237133492
124800,155.071584238336
125100,152.104995865047
125400,149.237264745501
125700,146.469280246431
126000,143.800853368228
126300,141.231124154414
126600,138.758776688633
126900,136.382162409715
127200,134.09938022649
127500,131.90833417332
127800,129.806776950412
128100,127.792343228333
128400,125.862580734051
128700,124.014978874913
129000,122.246988082612
129300,120.556039148833
129600,118.93956221213
129900,120.712328040515
130200,126.969341183345
130500,135.57737268865
130800,145.323923005579
131100,155.461183784604
131400,165.486118841288
131700,174.966183786659
132000,183.64935757111
132300,191.356622646066
132600,197.951174390109
132900,203.338882021463
133200,207.465804162647
133500,210.314197155585
133800,211.897807413837
134100,212.260499240457
134400,211.503253708309
134700,209.797849216065
135000,207.350744411775
135300,204.365885064832
135600,201.024386184937
135900,197.474507420629
136200,193.831560157591
136500,190.181917853116
136800,186.585130257779
137100,183.06876335438
137400,179.635896562948
137700,176.280908376948
138000,172.997187887591
138300,169.779980993699
138600,166.627023444863
138900,163.538265302089
139200,160.510163130045
139500,157.519509249797
139800,154.574299844388
140100,151.683411726089
140400,148.853111063476
140700,146.088227884499
141000,143.392642606155
141300,140.769495721563
141600,138.221279725344
141900,135.749895214639
142200,133.356698551541
142500,131.042544679427
142800,128.807833945293
143100,126.652563099999
143400,124.576373952443
143700,122.578596928458
144000,120.658291221044
144300,118.814282409612
144600,117.045198881036
144900,115.349507497462
145200,113.725545859053
145500,112.171549367107
145800,110.685671088671
146100,109.265999687235
146400,107.910580886055
146700,106.6174226625
147000,105.384146946139
147300,104.205936099965
147600,103.075182885283
147900,101.98366029324
148200,100.924935947022
148500,99.8959922390945
148800,98.8974152933944
149100,97.9322688769767
149400,97.0040072751952
149700,96.1144693476562
150000,95.2629463200313
150300,94.4465442135885
150600,93.6613441298018
150900,92.9037268319825
151200,92.1713933616796
151500,91.46378271044
151800,90.7817547900822
152100,90.1266534296186
152400,89.4992478302928
152700,88.8996293232462
153000,88.3278820745877
153300,87.7843550235905
153600,87.2694223386881
153900,86.7832459280486
154200,86.3257072871342
154500,85.8964255221759
154800,85.4948067308427
155100,87.3626869532158
155400,92.2835603129086
155700,98.8343343639723
156000,106.19240512272
156300,113.848572893864
156600,121.478666442823
156900,128.862229243065
157200,135.852071844557
157500,142.332609476097
157800,148.186506183795
158100,153.309216940211
158400,157.61802828283
158700,161.055187081383
159000,163.580258570882
159300,165.169247457156
159600,165.85086307466
159900,165.696430268367
160200,164.836283725292
160500,163.426358249464
160800,161.612816445935
161100,159.507829844146
161400,157.215692464503
161700,154.827000341985
162000,152.410976789511
162300,150.016883075563
162600,147.669594760975
162900,145.373578266277
163200,143.124648721077
163500,140.916947565137
163800,138.745769407633
164100,136.608361351591
164400,134.503852286314
164700,132.432859873862
165000,130.397036564151
165300,128.398664674061
165600,126.440332411484
165900,124.524691384483
166200,122.654281724849
166500,120.831419028036
166800,119.058128499315
167100,117.33610576279
167400,115.666704816393
167700,114.050945631831
168000,112.489527798218
168300,110.982848132529
168600,109.531024963829
168900,108.133927982157
169200,106.791208004708
169500,105.502103535418
169800,104.263561313678
170100,103.06968214385
170400,101.913917081482
170700,100.79165726684
171000,99.7014886566104
171300,98.6448321501341
171600,97.6245599855656
171900,96.6431619279372
172200,95.701376024826
172500,94.7978469122381
172800,93.9297177356562
