Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.759434280695
25800,151.09426714161
26100,156.798864607943
26400,163.24184011004
26700,169.909992324405
27000,176.452063240578
27300,182.63336037404
27600,188.267758727566
27900,193.202557616552
28200,197.321007178263
28500,200.541818019773
28800,202.816325295682
29100,204.124684363729
29400,204.476857853613
29700,203.950814155844
30000,202.691733551283
30300,200.863776407108
30600,198.623827203317
30900,196.111458567352
31200,193.442833635247
31500,190.70936718579
31800,187.979599738566
32100,185.296380688056
32400,182.674817492819
32700,180.112477935764
33000,177.601618476105
33300,175.134759614994
33600,172.706595619102
33900,170.314286805618
34200,167.95712067236
34500,165.635988039347
34800,163.352865237226
35100,161.107819277346
35400,158.882945928319
35700,156.681809554023
36000,154.511324621758
36300,152.376603106784
36600,150.281638851803
36900,148.229647873396
37200,146.223243643589
37500,144.264539105333
37800,142.355211956928
38100,140.496547834071
38400,138.689480030614
38700,136.934628197665
39000,135.23233162548
39300,133.582678723032
39600,131.985533841257
39900,130.440563823094
40200,128.94722079949
40500,127.504315297559
40800,126.109233225464
41100,124.757721286567
41400,123.444410000523
41700,122.163522465094
42000,120.909482205856
42300,119.677492152741
42600,118.465391938595
42900,117.275841322641
43200,116.115336276903
43500,116.888016006816
43800,120.31213538038
44100,125.205582712667
44400,130.853993955019
44700,136.786203813112
45000,142.675729336271
45300,148.291718164153
45600,153.485221684969
45900,158.144778932202
46200,162.165079646929
46500,165.433724709345
46800,167.88171454241
47100,169.487308842546
47400,170.250923065493
47700,170.22003335216
48000,169.507851924835
48300,168.258431557626
48600,166.609040488847
48900,164.681356615064
49200,162.57957110029
49500,160.380823262864
49800,158.134617015682
50100,155.893628035262
50400,153.687866972123
50700,151.525576261182
51000,149.403128892404
51300,147.313859827328
51600,145.251960349425
51900,143.213725650393
52200,141.197634623295
52500,139.203977022521
52800,137.234361581859
53100,135.291252083654
53400,133.377584793553
53700,131.496474234812
54000,129.651002163596
54300,127.844072395128
54600,126.078318206421
54900,124.356049654612
55200,122.679226473936
55500,121.049453761636
55800,119.46799153048
56100,117.935768588619
56400,116.453346635198
56700,115.020383352412
57000,113.634985609933
57300,112.293724974227
57600,110.992305207662
57900,109.727556416958
58200,108.499118862897
58500,107.308622508983
58800,106.15799770556
59100,105.047456026568
59400,103.974461145423
59700,102.935450959893
60000,101.928069477486
60300,100.952061179497
60600,100.008754261363
60900,99.0998124088164
61200,98.2260731667634
61500,97.386917794688
61800,96.5803724337344
62100,95.8037605229933
62400,95.0545453625674
62700,94.3310021628932
63000,93.6325030913059
63300,92.9593190501601
63600,92.3120153069141
63900,91.6907803195686
64200,91.0955164451544
64500,90.5264104871389
64800,89.9839530989421
65100,89.4685982200473
65400,88.9805631270242
65700,88.5197832046188
66000,88.0859379420602
66300,87.6785012833075
66600,87.2967946638904
66900,86.9400339035112
67200,86.6073674588622
67500,86.2979065921294
67800,86.0107479569785
68100,85.7449890570213
68400,85.4997383949793
68700,88.5449244082467
69000,96.0769323344297
69300,106.041928040476
69600,117.234977089598
69900,128.915708645075
70200,140.596313055407
70500,151.928023239047
70800,162.682800798089
71100,172.61594633247
71400,181.538956398302
71700,189.343056869795
72000,195.940034262107
72300,201.270492424936
72600,205.305854202562
72900,208.047074329345
73200,209.521644737747
73500,209.78395789408
73800,208.947243240735
74100,207.1920332891
74400,204.726072706458
74700,201.750760952903
75000,198.443040405972
75300,194.946910074334
75600,191.373959810831
75900,187.807225886337
76200,184.301180253054
76500,180.879173260785
76800,177.543139108525
77100,174.287626226511
77400,171.106476691027
77700,167.995258251189
78000,164.95176945366
78300,161.975757536542
78600,159.048842309829
78900,156.16226035443
79200,153.325948454027
79500,150.546564127182
79800,147.82907157352
80100,145.1774098004
80400,142.594766605678
80700,140.083703523026
81000,137.646215979776
81300,135.283772298918
81600,132.997358125814
81900,130.787517354203
82200,128.654391551955
82500,126.597762830418
82800,124.61709731892
83100,122.711587157067
83400,120.880189892031
83700,119.121664753534
84000,117.434605607061
84300,115.817469996413
84600,114.268601270459
84900,112.78621641838
85200,111.368037285865
85500,110.010537566493
85800,108.710464913888
86100,107.465934562031
86400,106.275542099354
86700,105.136623436544
87000,104.04401845762
87300,102.990946357714
87600,101.971131619486
87900,100.980871074369
88200,100.019766473803
88500,99.0899965999839
88800,98.1946449414183
89100,97.3357705896059
89400,96.5132278406078
89700,95.7246731036635
90000,94.9664962927445
90300,94.2351008338452
90600,93.5279931261878
90900,92.8443577704555
91200,92.1849117487449
91500,91.5510371870493
91800,90.9436892380816
92100,90.3633201952257
92400,89.8103860648687
92700,89.2853283150218
93000,88.7883631517188
93300,88.3194193759661
93600,87.8781592157182
93900,87.464028942083
94200,87.0763142422451
94500,86.7141898734513
94800,86.3767602729584
95100,86.0630912608526
95400,85.7722342840647
95700,85.503243875283
96000,85.255188656122
96300,85.0271581847983
96600,84.8182676345517
96900,84.6276608028897
97200,84.4545118544173
97500,84.2980263964877
97800,84.1574420668033
98100,84.032028280648
98400,83.9210848867057
98700,83.8239404946083
99000,83.7399510925826
99300,83.6684988380729
99600,83.6089909336847
99900,83.5608585526631
100200,83.5235558151322
100500,83.4965589174249
100800,83.4793653928418
101100,83.4714933003285
101400,83.4724802957419
101700,83.4818826051848
102000,83.4992739763175
102300,83.5242447695013
102600,83.5564012128018
102900,83.5953647554754
103200,83.640771480328
103500,83.6922715549136
103800,83.7495287116135
104100,83.8122197516534
104400,83.8800340705105
104700,83.9526732032491
105000,84.029850388762
105300,84.1112901528225
105600,84.1967279186787
105900,84.2859096666223
106200,84.3785916014597
106500,84.4745397969906
106800,84.5735298376407
107100,84.6753464693102
107400,84.7797832642672
107700,84.8866423013654
108000,84.9957338605312
108300,85.1068761242925
108600,85.2198948835461
108900,85.3346232614411
109200,85.4509014599552
109500,85.5685765211695
109800,85.6875020984055
110100,85.8075382348607
110400,85.928551148631
110700,86.0504130236163
111000,86.1730018060842
111300,86.2962010067803
111600,86.4198995085153
111900,87.2440089965923
112200,89.0485323543245
112500,91.4059369784952
112800,94.0504460766669
113100,96.7998882923094
113400,99.5226830665696
113700,102.12389156009
114000,104.550246966038
114300,106.785638925777
114600,108.83599308367
114900,110.718389151947
115200,112.439546438704
115500,113.983573234005
115800,115.324719254617
116100,116.444931543158
116400,117.344518678332
116700,118.047637597772
117000,118.594073735511
117300,119.025659642782
117600,119.377591844359
117900,119.674661811584
118200,119.933120044242
118500,120.164076931095
118800,120.375739673965
119100,120.574613890771
119400,120.766140248352
119700,120.955033332246
120000,121.145464065343
120300,121.341160768708
120600,121.545468454647
120900,121.761386926038
121200,121.991598219189
121500,122.23848881782
121800,122.504169351472
122100,122.790493241972
122400,123.099074681823
122700,123.431222108596
123000,123.787180184609
123300,124.165498739616
123600,124.56370168935
123900,124.980023691625
124200,125.414708209017
124500,125.869458636697
124800,126.345996104309
125100,126.845087335704
125400,127.365720571141
125700,127.904807791542
126000,128.458376668156
126300,129.022825624323
126600,129.595009234072
126900,130.172002098028
127200,130.75108036201
127500,131.329793708399
127800,131.906049936987
128100,132.478182190927
128400,133.044988816724
128700,133.6057434309
129000,134.160177826026
129300,134.708440722148
129600,135.25103864488
129900,139.968139474488
130200,150.738113015322
130500,165.102231404885
130800,181.321753935167
131100,198.259747691392
131400,215.167670103665
131700,231.507616917411
132000,246.922640649976
132300,261.148992319623
132600,273.947257751409
132900,285.118426125864
133200,294.514023158379
133500,302.038122762127
133800,307.64501517627
134100,311.334585929694
134400,313.146558682757
134700,313.1571723384
135000,311.502475112657
135300,308.420020864544
135600,304.22215452636
135900,299.223705464286
136200,293.699583987181
136500,287.872396387694
136800,281.914280305312
137100,275.954101182782
137400,270.083614309741
137700,264.347398524832
138000,258.751329281307
138300,253.287105753314
138600,247.944266926559
138900,242.714687325154
139200,237.593682376922
139500,232.579715055955
139800,227.673638057795
140100,222.877879615503
140400,218.195737962115
140700,213.63083176395
141000,209.186700376417
141300,204.866534603413
141600,200.673008697504
141900,196.608188186453
142200,192.673493121508
142500,188.869699359314
142800,185.196965624082
143100,181.654876834723
143400,178.242496752134
143700,174.958425015789
144000,171.800855152239
144300,168.767631257552
144600,165.856301872572
144900,163.064170147296
145200,160.381472404084
145500,157.782792724333
145800,155.270338045663
146100,152.845632113681
146400,150.50824010248
146700,148.256747874434
147000,146.08924136577
147300,144.003543961416
147600,141.997339821748
147900,140.068245072309
148200,138.213848895691
148500,136.431734979129
148800,134.719499514001
149100,133.074765221301
149400,131.495187037048
149700,129.978461021255
150000,128.522221992752
150300,127.123031321665
150600,125.775478387733
150900,124.472565155267
151200,123.206683903346
151500,121.970518566729
151800,120.757711626509
152100,119.564037549869
152400,118.390099139235
152700,117.241780198607
153000,116.126974182146
153300,115.050610605954
153600,114.01101366429
153900,113.000983102339
154200,112.011876118548
154500,111.038507964993
154800,110.082203268275
155100,109.562593106718
155400,109.637106222664
155700,110.046778423124
156000,110.631496283638
156300,111.282360529392
156600,111.930664448219
156900,112.539277941088
157200,113.0893221856
157500,113.573945901868
157800,113.995695023719
158100,114.362837494988
158400,114.685398674977
158700,114.972854415438
159000,115.23347893109
159300,115.474305995278
159600,115.701284043643
159900,115.919474120827
160200,116.133233250789
160500,116.346364739966
160800,116.562233652689
161100,116.78385058568
161400,117.013930074796
161700,117.254931388061
162000,117.509087326854
162300,117.778425405285
162600,118.064782945461
162900,118.369817650493
163200,118.695016482308
163500,119.041703833201
163800,119.411011233846
164100,119.803503527631
164400,120.218612012343
164700,120.654713682598
165000,121.1101343015
165300,121.58417338297
165600,122.07681455533
165900,122.587822902727
166200,123.116326916644
166500,123.660745367302
166800,124.218875854199
167100,124.788060076179
167400,125.365365412834
167700,125.947780210854
168000,126.532404626691
168300,127.116607808489
168600,127.698146078835
168900,128.275242319553
169200,128.846627961632
169500,129.411549958668
169800,129.969746704886
170100,130.521399684804
170400,131.067065706487
170700,131.607598911661
171000,132.144066154689
171300,132.677654138508
171600,133.209571751311
171900,133.740959654147
172200,134.272817986946
172500,134.805954225321
172800,135.340950788491
