Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.863599674232
25800,154.935550933551
26100,164.380307893227
26400,175.057254107287
26700,186.196716207879
27000,197.276021368865
27300,207.914737229421
27600,217.848283320888
27900,226.87394263601
28200,234.815903926887
28500,241.535330953414
28800,246.934942154329
29100,250.958230629846
29400,253.58607240162
29700,254.832155957414
30000,254.744880749108
30300,253.458769843272
30600,251.188406970608
30900,248.168158727401
31200,244.618807230375
31500,240.729383969188
31800,236.651624286645
32100,232.502437998422
32400,228.368569299836
32700,224.305235491639
33000,220.333236767234
33300,216.450780606602
33600,212.649126094046
33900,208.919731241331
34200,205.256686447111
34500,201.657078356394
34800,198.12054504661
35100,194.648591662853
35400,191.243928850275
35700,187.909929435675
36000,184.6502079451
36300,181.46830744091
36600,178.367492041072
36900,175.350615663307
37200,172.420049775031
37500,169.57765238344
37800,166.824765337362
38100,164.16223427197
38400,161.589949727166
38700,159.086846352232
39000,156.647672889161
39300,154.277298415049
39600,151.977992120591
39900,149.750602354326
40200,147.595154753755
40500,145.511165022822
40800,143.497809767798
41100,141.554021709726
41400,139.678549290822
41700,137.870001460386
42000,136.126882755116
42300,134.447619347227
42600,132.830577055436
42900,131.274071204376
43200,129.776356714548
43500,132.627903474561
43800,141.413558462681
44100,153.427512869897
44400,167.042980108172
44700,181.106708090169
45000,194.931785236834
45300,208.068425141861
45600,220.181371393242
45900,231.011535739742
46200,240.367804260542
46500,248.120944616443
46800,254.197178041285
47100,258.571490041655
47400,261.26082237303
47700,262.317310168389
48000,261.830257934942
48300,259.988468469607
48600,257.06127900184
48900,253.324405247407
49200,249.028174321752
49500,244.380777920534
49800,239.546311968568
50100,234.649611883153
50400,229.782229590695
50700,225.000700131063
51000,220.325834751506
51300,215.756626253214
51600,211.285594130017
51900,206.905703147365
52200,202.612641274493
52500,198.405055945536
52800,194.284010329533
53100,190.252233863135
53400,186.313421039097
53700,182.471664322066
54000,178.73103052289
54300,175.095270327429
54600,171.567635071502
54900,168.150771358914
55200,164.846675463722
55500,161.656412161427
55800,158.55670399228
56100,155.541207826028
56400,152.617184270455
56700,149.787902763483
57000,147.054588942837
57300,144.417332958141
57600,141.875526610785
57900,139.428086592211
58200,137.073581989158
58500,134.810315667186
58800,132.636380207973
59100,130.54970165331
59400,128.548078628764
59700,126.629215339407
60000,124.790744744346
60300,123.030251434043
60600,121.345294708916
60900,119.733421955868
61200,118.192183110477
61500,116.719099141441
61800,115.311158351437
62100,113.963798032472
62400,112.670526692104
62700,111.423519841341
63000,110.2150543731
63300,109.04138416656
63600,107.903233019583
63900,106.802895648967
64200,105.742392864079
64500,104.721309347675
64800,103.736489115726
65100,102.784096154096
65400,101.861628548424
65700,100.968756465023
66000,100.106734354084
66300,99.277095393825
66600,98.4804407514492
66900,97.7158546276317
67200,96.9810946528697
67500,96.2733186509288
67800,95.5899781657561
68100,94.9295452423339
68400,94.291764356515
68700,95.05217525934
69000,97.6967495090971
69300,101.359709502798
69600,105.537215014359
69900,109.90875491612
70200,114.269444620501
70500,118.485241260852
70800,122.474001745722
71100,126.163880772888
71400,129.467107451129
71700,132.29967884237
72000,134.592732274595
72300,136.296677612169
72600,137.383503961926
72900,137.863485373397
73200,137.804684194444
73500,137.309658108253
73800,136.47992922532
74100,135.403991655488
74400,134.156479961514
74700,132.799745376924
75000,131.385130282163
75300,129.953665343656
75600,128.532661136848
75900,127.133571719389
76200,125.757608285393
76500,124.401971269345
76800,123.062707174072
77100,121.73752977532
77400,120.426812986901
77700,119.132583337424
78000,117.857740635971
78300,116.605573496464
78600,115.379372569531
78900,114.181292567131
79200,113.010892971485
79500,111.865236746739
79800,110.740780626558
80100,109.635031017773
80400,108.547870360456
80700,107.481289829319
81000,106.438059730947
81300,105.421689044805
81600,104.43628111097
81900,103.485094731639
82200,102.569347136867
82500,101.688278154115
82800,100.839696095761
83100,100.020702766693
83400,99.2286159123961
83700,98.4617356093454
84000,97.7197090110892
84300,97.0032857784885
84600,96.3135249128731
84900,95.6508712767239
85200,95.0146380062969
85500,94.4035732029337
85800,93.8168091322475
86100,93.2542259313704
86400,92.7161576850369
86700,92.2029635979578
87000,91.7148372950135
87300,91.25175548987
87600,90.8134892074912
87900,90.3996384906822
88200,90.009671902317
88500,89.6429627613827
88800,89.2988192909739
89100,88.9765079920509
89400,88.6752711954932
89700,88.3943403357778
90000,88.1329459028239
90300,87.8903247517083
90600,87.6657253602222
90900,87.4584115776401
91200,87.2676656495811
91500,87.0927903685373
91800,86.9331100177374
92100,86.7879702896017
92400,86.6567378654689
92700,86.5388001318678
93000,86.4335649293798
93300,86.3404602662155
93600,86.258933975999
93900,86.1884533248255
94200,86.1285046258411
94500,86.0785929848517
94800,86.0382419839009
95100,86.0069931597263
95400,85.9844053692919
95700,85.9700540053939
96000,85.9635302366351
96300,85.9644404153608
96600,85.9724055796717
96900,85.9870610002397
97200,86.0080557483884
97500,86.03505227509
97800,86.0677259970153
98100,86.1057648887831
98400,86.1488690817974
98700,86.1967504704606
99000,86.2491323265609
99300,86.3057489239384
99600,86.3663451876971
99900,86.4306763796351
100200,86.4985077799822
100500,86.5696143446418
100800,86.6437803576256
101100,86.7207990902227
101400,86.8004724717278
101700,86.8826107732372
102000,86.9670323041638
102300,87.0535631170459
102600,87.1420367125136
102900,87.2322937581758
103200,87.3241818308719
103500,87.4175551740633
103800,87.512274465217
104100,87.6082065907255
104400,87.7052244272604
104700,87.803206629107
105000,87.9020374213203
105300,88.0016063986539
105600,88.1018083302451
105900,88.202542970031
106200,88.3037148728513
106500,88.4052332161718
106800,88.507011627342
107100,88.6089680162866
107400,88.7110244135176
107700,88.8131068133451
108000,88.915145022162
108300,89.0170725116717
108600,89.1188262769296
108900,89.2203466990667
109200,89.3215774125655
109500,89.422465176961
109800,89.5229597528389
110100,89.6230137820095
110400,89.7225826717331
110700,89.8216244828815
111000,89.9200998219166
111300,90.0179717365758
111600,90.1152056151525
111900,91.803242688787
112200,95.7304412316185
112500,100.922940562373
112800,106.773133866941
113100,112.881664293586
113400,118.985822528135
113700,124.903211906219
114000,130.514865802949
114300,135.726285111947
114600,140.434358712546
114900,144.544230071707
115200,147.979366630959
115500,150.685071029862
115800,152.628652381453
116100,153.798130942688
116400,154.206173784019
116700,153.924334496482
117000,153.074306062885
117300,151.784445767266
117600,150.172792557235
117900,148.342773748872
118200,146.382107906068
118500,144.362087055453
118800,142.337411293
119100,140.342677767206
119400,138.390885026554
119700,136.481551974179
120000,134.609828391488
120300,132.77074323244
120600,130.960736452139
120900,129.177956055188
121200,127.422053163579
121500,125.693818257709
121800,123.994809155354
122100,122.327033292119
122400,120.69269899912
122700,119.094031394528
123000,117.53314206454
123300,116.011935833645
123600,114.531920815
123900,113.093641808011
124200,111.696258872317
124500,110.337894908716
124800,109.017796589798
125100,107.737001227539
125400,106.49704762912
125700,105.2986303535
126000,104.140022591929
126300,103.017775792829
126600,101.929074167692
126900,100.873081291328
127200,99.8508048503179
127500,98.8640315187656
127800,97.9140892132306
128100,97.0009913304502
128400,96.1232981857096
128700,95.2786127176412
129000,94.4643579568857
129300,93.6784907789849
129600,92.919903006397
129900,96.129365243144
130200,104.692355711557
130500,116.108345191036
130800,128.943097030079
131100,142.314719653272
131400,155.632825352669
131700,168.459335192456
132000,180.398099558631
132300,191.25926583669
132600,200.891312471985
132900,209.171704135332
133200,216.014862992688
133500,221.373688733752
133800,225.237643982303
134100,227.629028188821
134400,228.598359771114
134700,228.226870763144
135000,226.681430453086
135300,224.198047693608
135600,221.017716798935
135900,217.359405715382
136200,213.405293847061
136500,209.298808164981
136800,205.148787647372
137100,201.034416581585
137400,197.001411853075
137700,193.064281001424
138000,189.221161465702
138300,185.465709492908
138600,181.792247679268
138900,178.197394050624
139200,174.680153854315
139500,171.241435773495
139800,167.883435922618
140100,164.609076274569
140400,161.420781093907
140700,158.295922528612
141000,155.233806535015
141300,152.24411831647
141600,149.332709822901
141900,146.503383317724
142200,143.758692003375
142500,141.100318344112
142800,138.529270455918
143100,136.046000179531
143400,133.650487412604
143700,131.342304001498
144000,129.120668540346
144300,126.984496726631
144600,124.932446392563
144900,122.962957417789
145200,121.074290058385
145500,119.264561834068
145800,117.531779509227
146100,115.873863403786
146400,114.288668141777
146700,112.774005239035
147000,111.327574171526
147300,109.946325865402
147600,108.627218954172
147900,107.367990661219
148200,106.166596654327
148500,105.019491511309
148800,103.920567330299
149100,102.862293562408
149400,101.837773080873
149700,100.842753278317
150000,99.8765058972188
150300,98.9412187209849
150600,98.0402818862131
150900,97.1761732693623
151200,96.3490645117212
151500,95.5567067294457
151800,94.795362289685
152100,94.0611853446564
152400,93.351405586945
152700,92.6649866923066
153000,92.002569533457
153300,91.3656366062922
153600,90.7553517428017
153900,90.1722945728619
154200,89.616944841201
154500,89.0897486198221
154800,88.5909183924802
155100,89.7226315597548
155400,93.0457986448804
155700,97.5469194323571
156000,102.638707393007
156300,107.950833116022
156600,113.235743988645
156900,118.330101926755
157200,123.136595335849
157500,127.573161236846
157800,131.547794867163
158100,134.975422024371
158400,137.787712843604
158700,139.936562869482
159000,141.394305140883
159300,142.155192980694
159600,142.25917153455
159900,141.802569916009
160200,140.903913087608
160500,139.673614036651
160800,138.20767488598
161100,136.587741559061
161400,134.881797053001
161700,133.144737103407
162000,131.416318301805
162300,129.717064520593
162600,128.051447481545
162900,126.416554568641
163200,124.807860118923
163500,123.221654284336
163800,121.65577157603
164100,120.109575700922
164400,118.583682196255
164700,117.079692902177
165000,115.59989256509
165300,114.146400967854
165600,112.720116628549
165900,111.320698299021
166200,109.947352510512
166500,108.600810688567
166800,107.283694707139
167100,105.999011612636
167400,104.748320562945
167700,103.531929803084
168000,102.35053952285
168300,101.205802230337
168600,100.099639237938
168900,99.0331103823521
169200,98.0058332092447
169500,97.0161266309278
169800,96.0616383520883
170100,95.1400840176258
170400,94.2498204912035
170700,93.3900850845056
171000,92.5608381762211
171300,91.7623132735958
171600,90.9945101126332
171900,90.2568607402117
172200,89.5481726780819
172500,88.8668475430568
172800,88.2113460133404
