Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.815592483208
25800,154.768538594238
26100,164.051506059581
26400,174.545420886475
26700,185.490217828615
27000,196.372091086579
27300,206.816867733692
27600,216.563018263079
27900,225.409576391785
28200,233.18314964186
28500,239.747430769235
28800,245.007371952166
29100,248.908225219319
29400,251.432091483541
29700,252.593355224946
30000,252.44149322394
30300,251.118683962674
30600,248.845640958599
30900,245.854554443899
31200,242.360424428604
31500,238.545667931672
31800,234.555993058173
32100,230.50335594573
32400,226.470506898065
32700,222.508399171332
33000,218.63458868492
33300,214.846088700444
33600,211.133968977026
33900,207.489883935913
34200,203.908226045955
34500,200.386380195402
34800,196.924237517931
35100,193.523513895092
35400,190.187096919315
35700,186.918494017383
36000,183.721418325354
36300,180.5994986946
36600,177.556076163178
36900,174.594075820937
37200,171.715936169858
37500,168.923581063152
37800,166.218418239112
38100,163.601357299581
38400,161.070366222131
38700,158.602530755826
39000,156.19823213738
39300,153.861729495422
39600,151.595015643813
39900,149.39882942999
40200,147.273169159081
40500,145.217559324586
40800,143.231201322372
41100,141.313064103828
41400,139.46194265014
41700,137.676498640803
42000,135.955290696803
42300,134.296796865937
42600,132.699427756676
42900,131.161541377809
43200,129.681397301585
43500,132.689005465545
43800,141.824079652765
44100,154.294530721195
44400,168.414351323351
44700,182.992197560369
45000,197.328317396019
45300,210.95725245883
45600,223.532606161044
45900,234.787103632784
46200,244.523701155306
46500,252.609105779435
46800,258.967088141004
47100,263.57158774871
47400,266.439719426487
47700,267.624831637231
48000,267.217714853596
48300,265.404610814127
48600,262.454034940065
48900,258.648032392345
49200,254.246507467896
49500,249.467319198345
49800,244.482982690844
50100,239.425130823987
50400,234.390759878159
50700,229.442161050734
51000,224.60438143036
51300,219.877762909226
51600,215.254832510588
51900,210.728115283991
52200,206.292799620733
52500,201.947118648241
52800,197.691837437321
53100,193.529497184978
53400,189.463690555087
53700,185.498466580049
54000,181.63788701457
54300,177.885717810156
54600,174.245230109156
54900,170.71908768069
55200,167.309295627056
55500,164.017192558583
55800,160.840429476402
56100,157.751495132008
56400,154.752284391573
56700,151.84838017133
57000,149.042046384488
57300,146.333829893252
57600,143.72331052031
57900,141.209467112372
58200,138.790870606982
58500,136.465796030386
58800,134.232294801715
59100,132.088245295421
59400,130.031390833203
59700,128.059373941756
60000,126.169766597576
60300,124.360090777241
60600,122.627839012185
60900,120.970495152464
61200,119.385545696663
61500,117.870492508114
61800,116.422773227858
62100,115.038892809812
62400,113.71348982197
62700,112.439388545046
63000,111.208541146421
63300,110.014095123222
63600,108.853448935935
63900,107.72788556195
64200,106.639856541732
64500,105.590951133991
64800,104.580158460371
65100,103.604272928918
65400,102.659962962837
65700,101.745488475967
66000,100.861127586966
66300,100.008296680725
66600,99.1882229165107
66900,98.4009342873533
67200,97.6449772048138
67500,96.9178327875998
67800,96.2167267567649
68100,95.5394719353748
68400,94.8850312280226
68700,95.4907663884151
69000,97.7936082348705
69300,101.014452944111
69600,104.698990850889
69900,108.556658799784
70200,112.400531669119
70500,116.111360492267
70800,119.619517141467
71100,122.860927594177
71400,125.753200339859
71700,128.216228401118
72000,130.183915520247
72300,131.608459323905
72600,132.463741635967
72900,132.769308688622
73200,132.599909758891
73500,132.05279122611
73800,131.219502890669
74100,130.178920270136
74400,128.997198162319
74700,127.729190908401
75000,126.419573886058
75300,125.102647507555
75600,123.799104360576
75900,122.516850908954
76200,121.257040069558
76500,120.018478649607
76800,118.799294617798
77100,117.598471857813
77400,116.416767680897
77700,115.256255187512
78000,114.119673867638
78300,113.009724012195
78600,111.927557022558
78900,110.871685651037
79200,109.838250731721
79500,108.82426955035
79800,107.829308987381
80100,106.854303396141
80400,105.901028312016
80700,104.97266418328
81000,104.073365021514
81300,103.206436653169
81600,102.373076257155
81900,101.572290759249
82200,100.801407376704
82500,100.056996972648
82800,99.3360849152795
83100,98.6371169079506
83400,97.9602867547353
83700,97.3070564002298
84000,96.6789983776255
84300,96.0766352322461
84600,95.4996813474448
84900,94.9478445472698
85200,94.4209402125326
85500,93.9187643628089
85800,93.4410331707135
86100,92.987369015199
86400,92.5573075383672
86700,92.1503125463899
87000,91.7657922399459
87300,91.4031138228556
87600,91.0616159169768
87900,90.7406189339516
88200,90.4394334724557
88500,90.1573669719026
88800,89.8937289108318
89100,89.6478348518222
89400,89.4190097801083
89700,89.2065909310591
90000,89.0099298050427
90300,88.8283932169865
90600,88.6613636347348
90900,88.5082393660094
91200,88.3684348442603
91500,88.2413809027004
91800,88.1265249731855
92100,88.0233311904983
92400,87.9312804035427
92700,87.8498701282591
93000,87.778614623903
93300,87.7170449041129
93600,87.6647084952029
93900,87.6211690495159
94200,87.5860057949846
94500,87.5588129422624
94800,87.5391992073032
95100,87.5267874260421
95400,87.5212142071827
95700,87.522129595117
96000,87.5291967312745
96300,87.5420915102267
96600,87.5605022306006
96900,87.5841292423768
97200,87.6126845926002
97500,87.6458916714919
97800,87.6834848607156
98100,87.7252091887429
98400,87.7708200211527
98700,87.8200827653938
99000,87.87277255097
99300,87.9286738922495
99600,87.9875803503103
99900,88.0492942021998
100200,88.1136261210113
100500,88.1803948677613
100800,88.2494269943581
101100,88.3205565516887
101400,88.3936247994784
101700,88.4684799315239
102000,88.5449768219779
102300,88.6229767852831
102600,88.7023473453335
102900,88.7829620118045
103200,88.8647000627763
103500,88.9474463333275
103800,89.0310910100142
104100,89.1155294312352
104400,89.2006618934953
104700,89.2863934635594
105000,89.3726337964663
105300,89.4592969593412
105600,89.5463012609255
105900,89.6335690867203
106200,89.7210267396298
106500,89.8086042859781
106800,89.8962354067656
107100,89.9838572540301
107400,90.0714103121704
107700,90.1588382640938
108000,90.2460878620465
108300,90.3331088029872
108600,90.4198536083677
108900,90.5062775081838
109200,90.592338329165
109500,90.6779963869727
109800,90.763214382279
110100,90.8479573006039
110400,90.9321923157881
110700,91.0158886969858
111000,91.0990177190604
111300,91.1815525762747
111600,91.2634682991642
111900,92.5624337499224
112200,95.5764699682602
112500,99.5625384096108
112800,104.05449154371
113100,108.74090211201
113400,113.410393560028
113700,117.922057949065
114000,122.19336571854
114300,126.153176537258
114600,129.71491335724
114900,132.795771987298
115200,135.327722998778
115500,137.261476530395
115800,138.567233611628
116100,139.239145387509
116400,139.320690188144
116700,138.906541408945
117000,138.10583810438
117300,137.017336523072
117600,135.725520969655
117900,134.301612134993
118200,132.804579748837
118500,131.281938241149
118800,129.767267429836
119100,128.276689274436
119400,126.813081708927
119700,125.372747377232
120000,123.949525585672
120300,122.538444983684
120600,121.138238066637
120900,119.750954716968
121200,118.380216151959
121500,117.030183051776
121800,115.705042024444
122100,114.408567116204
122400,113.142161495402
122700,111.903496913725
123000,110.688115900366
123300,109.493468364502
123600,108.320480194652
123900,107.171897733571
124200,106.050850810083
124500,104.960228551536
124800,103.902604598505
125100,102.879953139521
125400,101.893272314992
125700,100.942431284349
126000,100.026104700902
126300,99.1421395092874
126600,98.2882892457641
126900,97.462869108245
127200,96.6650821745906
127500,95.8949404312722
127800,95.152836197891
128100,94.4389524757596
128400,93.7528100191761
128700,93.0931933741464
129000,92.4586421785643
129300,91.848120027256
129600,91.2613691521383
129900,94.9752886096983
130200,104.532335871551
130500,117.236537898903
130800,131.52429401978
131100,146.425975279943
131400,161.290720897431
131700,175.573551873369
132000,188.900072551254
132300,201.086348262463
132600,211.962908459935
132900,221.390397411578
133200,229.268748778227
133500,235.539377547765
133800,240.183565748023
134100,243.218773331746
134400,244.69387098809
134700,244.688775431381
135000,243.351026758874
135300,240.905334339558
135600,237.609174969785
135900,233.710030084318
136200,229.421213519161
136500,224.914289189516
136800,220.321254685371
137100,215.740061216758
137400,211.236472636478
137700,206.839901418959
138000,202.553363811609
138300,198.370649805388
138600,194.284569911914
138900,190.289951871488
139200,186.384266128909
139500,182.567290011244
139800,178.840477202528
140100,175.206319094219
140400,171.667804705865
140700,168.228011329746
141000,164.889819278982
141300,161.655449393169
141600,158.502597151035
141900,155.426102898368
142200,152.434639462496
142500,149.532766648264
142800,146.722890922496
143100,144.00617383077
143400,141.382968576004
143700,138.853046452884
144000,136.415729061597
144300,134.069973482787
144600,131.814434866583
144900,129.647518321985
145200,127.567425095408
145500,125.57219296091
145800,123.659729851099
146100,121.827840091927
146400,120.074251100722
146700,118.396639588461
147000,116.792648627283
147300,115.259904072936
147600,113.795972117282
147900,112.397759436754
148200,111.060683982656
148500,109.779754898882
148800,108.551716696052
149100,107.375112028468
149400,106.249032974321
149700,105.17119451185
150000,104.136777585596
150300,103.1394597778
150600,102.173515641489
150900,101.235835360959
151200,100.326517460243
151500,99.4478972132566
151800,98.6027988258946
152100,97.7927408455137
152400,97.0169892800107
152700,96.2728063621459
153000,95.5566266570054
153300,94.8652711552546
153600,94.1967460363393
153900,93.550629281791
154200,92.9277872330705
154500,92.3295045180077
154800,91.7569138055161
155100,91.5315620771746
155400,91.7668312123556
155700,92.2610957766669
156000,92.8998976129865
156300,93.6142926908889
156600,94.3603074904372
156900,95.108562340297
157200,95.838833914675
157500,96.5370524748031
157800,97.1936575692927
158100,97.8036508295856
158400,98.3667061432981
158700,98.8859279924179
159000,99.366092435438
159300,99.8120824956895
159600,100.227838445284
159900,100.615903727859
160200,100.977476226211
160500,101.312807346815
160800,101.621740080964
161100,101.904194014214
161400,102.160476140445
161700,102.391366696925
162000,102.5980161389
162300,102.781739784481
162600,102.943804164267
162900,103.085275247012
163200,103.206965068639
163500,103.309498837454
163800,103.393495600145
164100,103.459710184292
164400,103.509060513304
164700,103.542600613842
165000,103.561476223613
165300,103.566879330686
165600,103.560009007467
165900,103.542041220517
166200,103.514107263936
166500,103.477279655677
166800,103.432563905752
167100,103.380894016077
167400,103.323130593689
167700,103.260061306786
168000,103.19240310795
168300,103.120805584214
168600,103.04585498488
168900,102.968078702662
169200,102.887949866017
169500,102.805891775762
169800,102.722282140475
170100,102.637457081442
170400,102.551714929224
170700,102.465319814834
171000,102.378505024599
171300,102.291476104427
171600,102.204413712253
171900,102.117476225259
172200,102.030802112973
172500,101.944512089831
172800,101.858711062011
