Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,148.535700348558
25800,157.273723683935
26100,168.973322147757
26400,182.214375694164
26700,196.080155564275
27000,209.924142837468
27300,223.279393375769
27600,235.848155579938
27900,247.414133202097
28200,257.770641062594
28500,266.741771112196
28800,274.195131188225
29100,280.044900912967
29400,284.249982136079
29700,286.809742485894
30000,287.758678369919
30300,287.170045986348
30600,285.224973997878
30900,282.193101767946
31200,278.352338363746
31500,273.954944775501
31800,269.210611812713
32100,264.284692430003
32400,259.303151830244
32700,254.358312886241
33000,249.505227347204
33300,244.761522048042
33600,240.123233092129
33900,235.580456187614
34200,231.124203628396
34500,226.748598743644
34800,222.451056504683
35100,218.231699682035
35400,214.092576666421
35700,210.036932341427
36000,206.068620442226
36300,202.191650607525
36600,198.409866381364
36900,194.726731071409
37200,191.145198680515
37500,187.667646993838
37800,184.295855361394
38100,181.031012460085
38400,177.873741906684
38700,174.824143401074
39000,171.881841671872
39300,169.046037155001
39600,166.315556121448
39900,163.688899459428
40200,161.162262153109
40500,158.71100451331
40800,156.333043082548
41100,154.031136381466
41400,151.805869010711
41700,149.656691520942
42000,147.582441331479
42300,145.58161387722
42600,143.652507716127
42900,141.793304660409
43200,140.002112404926
43500,141.690423510213
43800,148.11396785565
44100,157.123457037807
44400,167.417289896695
44700,178.078201306087
45000,188.562488266997
45300,198.500781645329
45600,207.615091744204
45900,215.688130037284
46200,222.558833370485
46500,228.118253623257
46800,232.304390049334
47100,235.096491156979
47400,236.509167073953
47700,236.59166876372
48000,235.465783580863
48300,233.331129818026
48600,230.417514712528
48900,226.9469468085
49200,223.112613875336
49500,219.070860712609
49800,214.942533195351
50100,210.817689586759
50400,206.75689711471
50700,202.786557930226
51000,198.908110487288
51300,195.114546298504
51600,191.39831101898
51900,187.754135084614
52200,184.179581627209
52500,180.674673872459
52800,177.241234577993
53100,173.882223072515
53400,170.601181369641
53700,167.401811751082
54000,164.287669803966
54300,161.260642042445
54600,158.297860272295
54900,155.400022192886
55200,152.575352256221
55500,149.828588034084
55800,147.162579619199
56100,144.579031896749
56400,142.078873101552
56700,139.66245271404
57000,137.329655700773
57300,135.079982262428
57600,132.912609926324
57900,130.826445111421
58200,128.820167494137
58500,126.892268795387
58800,125.041086225017
59100,123.264828679667
59400,121.561602636648
59700,119.929439838762
60000,118.366320226487
60300,116.870176767096
60600,115.438722578953
60900,114.068383906789
61200,112.753528386289
61500,111.486912116372
61800,110.261064823708
62100,109.072132844956
62400,107.92050014862
62700,106.808083621891
63000,105.736615269216
63300,104.70543868527
63600,103.711058852552
63900,102.749262120014
64200,101.817288846416
64500,100.914735976422
64800,100.042970716944
65100,99.2037668746411
65400,98.3979875846343
65700,97.6248907014119
66000,96.882259725732
66300,96.1671445910812
66600,95.4768109617918
66900,94.8095396418447
67200,94.1649621197727
67500,93.5437523566148
67800,92.9468695444831
68100,92.3752174186109
68400,91.8296095950628
68700,93.3299168104706
69000,97.5955526438525
69300,103.350800868476
69600,109.851298918902
69900,116.630174202088
70200,123.378890978235
70500,129.881557436991
70800,135.99685640481
71100,141.616329723495
71400,146.631981250032
71700,150.949409909042
72000,154.495764109159
72300,157.222179500752
72600,159.103323005593
72900,160.136384485874
73200,160.350497351216
73500,159.838597340002
73800,158.738954537838
74100,157.190404082666
74400,155.3187007894
74700,153.233553968307
75000,151.026338464205
75300,148.769309025937
75600,146.516723656667
75900,144.301089510893
76200,142.132941738212
76500,140.010320525699
76800,137.927637662108
77100,135.879687910459
77400,133.86301026864
77700,131.876060152177
78000,129.918913597032
78300,127.992835442508
78600,126.099861026483
78900,124.242447375166
79200,122.423203665848
79500,120.644699140789
79800,118.909333918763
80100,117.219253025469
80400,115.576299205256
80700,113.981993420198
81000,112.437528261294
81300,110.943777616817
81600,109.501317914363
81900,108.110451536619
82200,106.77123137534
82500,105.48326855298
82800,104.243881550714
83100,103.047571670218
83400,101.888381568444
83700,100.76244621239
84000,99.6689806266826
84300,98.6097221568976
84600,97.5874667417136
84900,96.604334541536
85200,95.6606280915589
85500,94.754701600708
85800,93.8836452427387
86100,93.0443008397573
86400,92.2341706315539
86700,91.4519382257032
87000,90.6974714687125
87300,89.9713402491798
87600,89.2740723698705
87900,88.6055301225488
88200,87.9649175457647
88500,87.3512564419281
88800,86.7637038771555
89100,86.2016075766126
89400,85.6644653171612
89700,85.1518564595321
90000,84.6633887271089
90300,84.1986635948328
90600,83.7572467754585
90900,83.3386934362706
91200,82.9429670883442
91500,82.5727482943055
91800,82.2309542888202
92100,81.9180028452303
92400,81.63296519829
92700,81.3743768617372
93000,81.1406341118657
93300,80.9309487604349
93600,80.7516396685346
93900,80.6001628294333
94200,80.4727752299601
94500,80.3668478244192
94800,80.2803470447327
95100,80.2115834165569
95400,80.1590855532674
95700,80.1215353583702
96000,80.0977328333692
96300,80.0865744567109
96600,80.0870387937088
96900,80.0981766241225
97200,80.1191037105435
97500,80.1489954148064
97800,80.1870822321228
98100,80.2326454887077
98400,80.285013370905
98700,80.3435575179045
99000,80.4076900906489
99300,80.4768611772534
99600,80.5505564477973
99900,80.6282950067113
100200,80.7096274227121
100500,80.7941339535267
100800,80.88142287854
101100,80.9711288757832
101400,81.0642565355377
101700,81.1639924159995
102000,81.2694387807256
102300,81.379842021647
102600,81.4946856203812
102900,81.6135768180272
103200,81.7361900121511
103500,81.862238420728
103800,81.9914597751304
104100,82.1236089721351
104400,82.2584542131779
104700,82.3957748995743
105000,82.5353604162774
105300,82.6770093655926
105600,82.8205290214595
105900,82.9657349096624
106200,83.1124504709364
106500,83.2605067697397
106800,83.4097422286199
107100,83.5600023781325
107400,83.7111396173351
107700,83.8630129824172
108000,84.0154879222745
108300,84.1684360804419
108600,84.3217350830795
108900,84.4752683328331
109200,84.6289248084381
109500,84.7825988699553
109800,84.9361900695253
110100,85.0896029675315
110400,85.2427469540512
110700,85.3955360754785
111000,85.5478888661975
111300,85.6997281851845
111600,85.8509810574213
111900,87.7762555039425
112200,92.1880305312185
112500,97.9956488402856
112800,104.524862645482
113100,111.336622146363
113400,118.139891017209
113700,124.733709145479
114000,130.98904632718
114300,136.80468966584
114600,142.07265903729
114900,146.694358809568
115200,150.590420320787
115500,153.704179511786
115800,156.00186382365
116100,157.471093033734
116400,158.121735263087
116700,158.01139846851
117000,157.256388664751
117300,155.995421691496
117600,154.358807199353
117900,152.461444946715
118200,150.401356221454
118500,148.258592779292
118800,146.095207890464
119100,143.9538739891
119400,141.853988445996
119700,139.797799804836
120000,137.781353063109
120300,135.799848013937
120600,133.84967418722
120900,131.928919612514
121200,130.037238892021
121500,128.175497460264
121800,126.345384634353
122100,124.549074330681
122400,122.788955366069
122700,121.067430929518
123000,119.386780893703
123300,117.749071560864
123600,116.156099193429
123900,114.609363640257
124200,113.110029078821
124500,111.658580956309
124800,110.254365209338
125100,108.896765005273
125400,107.58594367575
125700,106.322191287021
126000,105.104612500185
126300,103.929824941198
126600,102.792757572977
126900,101.689164923969
127200,100.617398275948
127500,99.5784361186386
127800,98.5747194171972
128100,97.6085193828392
128400,96.6806167463781
128700,95.7898701950509
129000,94.9336843461857
129300,94.1089542863314
129600,93.3130203703194
129900,97.0283368730762
130200,106.813421482831
130500,119.818345250436
130800,134.419494322701
131100,149.624942129195
131400,164.769494684239
131700,179.264055068173
132000,192.766682968674
132300,205.072269274113
132600,216.003211368122
132900,225.420255134279
133200,233.227894567806
133500,239.374454315457
133800,243.849243791733
134100,246.678114559682
134400,247.91821544131
134700,247.659238278785
135000,246.073598625661
135300,243.409845679461
135600,239.933780565415
135900,235.892351296161
136200,231.493279256679
136500,226.901221572481
136800,222.241737108242
137100,217.607070300081
137400,213.055453970511
137700,208.609920187982
138000,204.271033161658
138300,200.03219399037
138600,195.886700293098
138900,191.830172898763
139200,187.860918086968
139500,183.97948031196
139800,180.187970944824
140100,176.489421719085
140400,172.887253367013
140700,169.384881635237
141000,165.98544724352
141300,162.69164273789
141600,159.492364473037
141900,156.368433335234
142200,153.329490295059
142500,150.381028094718
142800,147.525867588981
143100,144.765351767676
143400,142.099909829157
143700,139.529338944949
144000,137.052958924509
144300,134.669709171881
144600,132.378218744049
144900,130.176860280326
145200,128.063795170075
145500,126.037015795887
145800,124.09438311476
146100,122.233656381185
146400,120.452517461553
146700,118.748595503865
147000,117.11948868678
147300,115.562778559659
147600,114.076026820414
147900,112.656517430161
148200,111.300223082548
148500,110.001493270446
148800,108.755959345662
149100,107.561755676539
149400,106.417991996032
149700,105.322843343706
150000,104.272063723868
150300,103.259571025934
150600,102.279485870938
150900,101.328306547813
151200,100.405709611558
151500,99.513734962771
151800,98.655160720549
152100,97.8317153947065
152400,97.0430040431895
152700,96.2865797286882
153000,95.5589360507836
153300,94.8567317114144
153600,94.1777365457773
153900,93.5213306729622
154200,92.8883024445654
154500,92.2799886215216
154800,91.6974881509168
155100,92.9723789925471
155400,96.7450712856933
155700,101.856601486314
156000,107.636536970588
156300,113.665597262784
156600,119.672803360311
156900,125.471545853978
157200,130.942196321092
157500,135.991309843958
157800,140.517846725986
158100,144.429491592603
158400,147.652599209874
158700,150.135685414736
159000,151.849559276008
159300,152.787736300481
159600,152.983626062971
159900,152.531715224134
160200,151.560580163291
160500,150.194944799847
160800,148.545708567397
161100,146.708643111363
161400,144.764016817046
161700,142.77639252546
162000,140.794703878166
162300,138.847352705781
162600,136.942291464124
162900,135.076574327557
163200,133.244336460344
163500,131.440331549123
163800,129.6610981385
164100,127.90506767668
164400,126.172256484092
164700,124.463844990221
165000,122.781776136636
165300,121.128420398847
165600,119.506317997989
165900,117.917994008908
166200,116.365831846779
166500,114.851966330921
166800,113.377991462063
167100,111.94443784978
167400,110.55066558742
167700,109.196515884427
168000,107.883004450184
168300,106.611465874567
168600,105.382719222118
168900,104.195239986612
169200,103.045246302052
169500,101.929251907227
169800,100.845887808788
170100,99.7960000359421
170400,98.7816116231951
170700,97.8045322488436
171000,96.8652652589892
171300,95.9626712057818
171600,95.0943836867711
171900,94.2576361072315
172200,93.4500846290075
172500,92.670337199965
172800,91.9180458738555
