Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.471391134555
25800,150.092999149516
26100,154.830142406815
26400,160.169357905479
26700,165.715632644611
27000,171.137783996195
27300,176.233167307446
27600,180.841954039783
27900,184.830896678118
28200,188.09749532385
28500,190.570435592117
28800,192.20736776785
29100,192.994535427654
29400,192.970689663955
29700,192.248291700775
30000,190.975525933541
30300,189.29408723512
30600,187.329731671682
30900,185.190204602506
31200,182.963509172972
31500,180.717710169086
31800,178.499550961326
32100,176.328776339389
32400,174.204819619753
32700,172.120261832113
33000,170.067270768124
33300,168.039949721526
33600,166.034853176748
33900,164.050748425594
34200,162.088131976873
34500,160.136591231045
34800,158.18819246647
35100,156.250094233988
35400,154.327919277092
35700,152.426363734617
36000,150.549490252918
36300,148.700858435014
36600,146.883584244723
36900,145.100371525713
37200,143.353534205896
37500,141.645015662029
37800,139.976411635098
38100,138.348995225557
38400,136.763738927349
38700,135.221340778962
39000,133.722207806715
39300,132.266033444858
39600,130.851172196392
39900,129.474512268189
40200,128.13188717824
40500,126.818646395594
40800,125.530148321496
41100,124.262354598555
41400,123.014220006509
41700,121.789667105691
42000,120.595502043789
42300,119.437012570313
42600,118.314135145818
42900,117.221334610513
43200,116.150800186547
43500,119.598510314522
43800,129.290957682478
44100,142.420103054009
44400,157.285978150104
44700,172.747822814915
45000,187.94571437886
45300,202.399144505463
45600,215.757010115602
45900,227.748516975589
46200,238.174316350256
46500,246.899869990166
46800,253.848619201877
47100,258.99496481789
47400,262.357159237425
47700,263.990254599933
48000,263.983339169526
48300,262.489704933128
48600,259.746631508691
48900,256.037781910514
49200,251.639923259628
49500,246.792154753408
49800,241.687117718652
50100,236.473364271802
50400,231.261934130752
50700,226.131899060402
51000,221.122143348728
51300,216.238660907109
51600,211.475390867192
51900,206.824461292354
52200,202.279996191261
52500,197.839005618722
52800,193.501081262388
53100,189.267708394434
53400,185.141548502059
53700,181.125828503434
54000,177.22387567813
54300,173.438791014601
54600,169.773235858934
54900,166.229307868628
55200,162.808482228953
55500,159.498769181401
55800,156.277903903469
56100,153.154403344394
56400,150.132837030862
56700,147.215044413265
57000,144.40139177346
57300,141.6913680585
57600,139.083883053313
57900,136.577431613603
58200,134.17019485076
58500,131.860109525309
58800,129.644918934474
59100,127.522216307983
59400,125.489483089685
59700,123.544118089368
60000,121.683463640007
60300,119.90483048857
60600,118.205514788754
60900,116.582814927865
61200,115.03404749045
61500,113.556525098649
61800,112.147188879279
62100,110.801828127828
62400,109.516570171052
62700,108.288972979804
63000,107.117278782742
63300,105.999757579193
63600,104.932826110761
63900,103.910274258907
64200,102.924840942635
64500,101.970270654709
64800,101.043171207161
65100,100.143616736305
65400,99.2742064594595
65700,98.438182575541
66000,97.637396149625
66300,96.8712017488838
66600,96.1367244586141
66900,95.4302778940757
67200,94.7486846105271
67500,94.0898725996764
67800,93.4531961983955
68100,92.839281297354
68400,92.2492905956718
68700,94.2029511755627
69000,99.5838731976562
69300,106.794265327029
69600,114.910708623893
69900,123.373302940634
70200,131.81496802429
70500,139.97152675856
70800,147.674425187668
71100,154.798158267693
71400,161.216170116808
71700,166.787154650722
72000,171.394952318599
72300,175.002173166652
72600,177.591740380708
72900,179.167934632105
73200,179.75827967566
73500,179.438798906007
73800,178.349475851925
74100,176.658375475884
74400,174.526662399397
74700,172.09819301722
75000,169.493616697493
75300,166.808370643425
75600,164.11455675999
75900,161.459715457938
76200,158.84316432183
76500,156.264325420535
76800,153.724359685061
77100,151.220977844634
77400,148.752090299047
77700,146.316976437251
78000,143.916387554519
78300,141.552251531013
78600,139.227283361053
78900,136.944624132857
79200,134.707547284213
79500,132.519241398291
79800,130.382662538347
80100,128.30043872833
80400,126.274818431976
80700,124.307645274357
81000,122.400357860241
81300,120.554008892748
81600,118.769286202525
81900,117.046536052918
82200,115.385794594042
82500,113.786824220196
82800,112.249147858755
83100,110.772079893323
83400,109.354754823242
83700,107.996156220381
84000,106.695144174198
84300,105.450240634181
84600,104.257617922318
84900,103.110575930932
85200,102.001663515996
85500,100.925272893734
85800,99.8791971652266
86100,98.8645420530623
86400,97.8844238383705
86700,96.9419330634171
87000,96.0383867700211
87300,95.1726840063782
87600,94.3418355124685
87900,93.542117072871
88200,92.7702733867399
88500,92.0243779570377
88800,91.3040904090731
89100,90.6102437136802
89400,89.9439355744193
89700,89.3056149454717
90000,88.6950651334354
90300,88.1120661879139
90600,87.5567453113502
90900,87.0294712831904
91200,86.5305787398114
91500,86.0601740134822
91800,85.6180894186612
92100,85.2039088477089
92400,84.8170177799049
92700,84.4566559729369
93000,84.1219639669508
93300,83.8120207726642
93600,83.5258730754534
93900,83.2625575756333
94200,83.0211170860806
94500,82.800610550368
94800,82.600119161855
95100,82.4187505013468
95400,82.2556411834786
95700,82.1099583682377
96000,81.9809007021504
96300,81.8676988175663
96600,81.7696150125924
96900,81.6859419074486
97200,81.6160008157323
97500,81.5591403998
97800,81.5147354943706
98100,81.4821860129438
98400,81.4609159018132
98700,81.4503721465443
99000,81.4500239565626
99300,81.4593620458264
99600,81.4778978070687
99900,81.5051623809368
100200,81.5407056068403
100500,81.5840949883905
100800,81.6349148322599
101100,81.6927655299068
101400,81.7572629234769
101700,81.8280377231105
102000,81.9047349592062
102300,81.9870134615211
102600,82.0745453610927
102900,82.167015612899
103200,82.2641215380212
103500,82.3655723844059
103800,82.4710889093914
104100,82.5804030130972
104400,82.6932573941444
104700,82.8094051857573
105000,82.9286095830177
105300,83.0506434763473
105600,83.1752890982193
105900,83.3023376854111
106200,83.4315891560297
106500,83.5628517931553
106800,83.6959419343302
107100,83.8306836813052
107400,83.9669086330315
107700,84.1044556337959
108000,84.2431705316571
108300,84.3829059448025
108600,84.5235210346888
108900,84.6648812854383
109200,84.8068582892421
109500,84.9493295376375
109800,85.0921782185692
110100,85.2352930191471
110400,85.3785679340062
110700,85.5219020791649
111000,85.665199511268
111300,85.8083690520925
111600,85.9513241181937
111900,86.2807290563789
112200,86.8714265507976
112500,87.6096306632005
112800,88.4269012965676
113100,89.2802319935406
113400,90.1414829085254
113700,90.9916491337881
114000,91.8176522405304
114300,92.6105063019073
114600,93.3645863831704
114900,94.0777485845327
115200,94.750987651912
115500,95.387273014216
115800,95.9902696039722
116100,96.5633302051511
116400,97.1089154535242
116700,97.6284356759586
117000,98.1224264150712
117300,98.5909035312265
117600,99.0337513978903
117900,99.4510298848376
118200,99.8431277024155
118500,100.210759244303
118800,100.554851616678
119100,100.876388652252
119400,101.176272528293
119700,101.455243212034
120000,101.713864854523
120300,101.952569407721
120600,102.171777308971
120900,102.37201111147
121200,102.553927902045
121500,102.718303747344
121800,102.866001514654
122100,102.997937027948
122400,103.115049194488
122700,103.218275397456
123000,103.308532819793
123300,103.386705603272
123600,103.45363661351
123900,103.510122690565
124200,103.55691264538
124500,103.594707233771
124800,103.624160153215
125100,103.64587939127
125400,103.660428983829
125700,103.668331309462
126000,103.670069707953
126300,103.666091218618
126600,103.656809310743
126900,103.642606529849
127200,103.62383701541
127500,103.600828866266
127800,103.573886351562
128100,103.543292008474
128400,103.509308568624
128700,103.472180666298
129000,103.432136370925
129300,103.389388573825
129600,103.344136247702
129900,106.588411397313
130200,114.505788180437
130500,125.11737666541
130800,137.183390062318
131100,149.875166234393
131400,162.612938724831
131700,174.888169830358
132000,186.373417206124
132300,196.890804877354
132600,206.277174134964
132900,214.398184060195
133200,221.156400655631
133500,226.492924104084
133800,230.385588350887
134100,232.845374388876
134400,233.911956094517
134700,233.656527002761
135000,232.238055291327
135300,229.886470433164
135600,226.837028726446
135900,223.304374633076
136200,219.468604201823
136500,215.472530530701
136800,211.42525089878
137100,207.406788008337
137400,203.464757749546
137700,199.615146822671
138000,195.856154048688
138300,192.180887287241
138600,188.582957662151
138900,185.058302467517
139200,181.605359512611
139500,178.224617757027
139800,174.917999697443
140100,171.688280454052
140400,168.538618634564
140700,165.472201140135
141000,162.492000575946
141300,159.587023080738
141600,156.74112188736
141900,153.963474311936
142200,151.259710154405
142500,148.633202017123
142800,146.085988026719
143100,143.619229784604
143400,141.233456830627
143700,138.928711015234
144000,136.704636273951
144300,134.560543327828
144600,132.495462691026
144900,130.50818973749
145200,128.59732147653
145500,126.761288726844
145800,124.998389802353
146100,123.306821990931
146400,121.684706448027
146700,120.130104087299
147000,118.641006769444
147300,117.215030425174
147600,115.848354857284
147900,114.535120854779
148200,113.268064276587
148500,112.039581583339
148800,110.842833862429
149100,109.674159685656
149400,108.534294322247
149700,107.426462416181
150000,106.354108670859
150300,105.318875607691
150600,104.319816525276
150900,103.354564063805
151200,102.420971545553
151500,101.518284822285
151800,100.647023553153
152100,99.8079842941731
152400,99.0013193310775
152700,98.2260959154306
153000,97.4804408481403
153300,96.7620625860805
153600,96.0688952967133
153900,95.3996132235782
154200,94.7537991346245
154500,94.1316723645658
154800,93.5336054688106
155100,95.3513296229147
155400,100.448974346766
155700,107.317873104814
156000,115.07341218669
156300,123.171130481016
156600,131.250208517977
156900,139.051046102161
157200,146.409098791656
157500,153.20249387202
157800,159.308229425514
158100,164.607725745963
158400,168.973639573344
158700,172.363933762025
159000,174.764618930529
159300,176.181748364005
159600,176.64434134116
159900,176.234664013957
160200,175.094319153383
160500,173.385237115419
160800,171.262080175043
161100,168.862798595401
161400,166.302824967204
161700,163.673287701168
162000,161.040237352561
162300,158.424636393154
162600,155.846185724452
162900,153.311338632691
163200,150.818358361132
163500,148.363888059902
163800,145.945484841483
164100,143.562307837693
164400,141.215028435402
164700,138.905467961994
165000,136.636193637021
165300,134.410163621649
165600,132.230444084419
165900,130.10000595242
166200,128.021587388851
166500,125.997606652523
166800,124.030116910233
167100,122.12078278454
167400,120.270881098317
167700,118.481320475162
168000,116.752664073118
168300,115.085152905032
168600,113.478733606976
168900,111.933091401135
169200,110.447684105528
169500,109.021774698044
169800,107.654461271183
170100,106.34460492518
170400,105.089867427598
170700,103.8853257053
171000,102.724008833754
171300,101.59922136725
171600,100.506765250248
171900,99.4458181093446
172200,98.4183313320846
172500,97.4274183392763
172800,96.4754396831047
