Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,145.463240123065
25800,146.587343006262
26100,147.926302378633
26400,149.38340509934
26700,150.884098041743
27000,152.365107621061
27300,153.780184272619
27600,155.106632512728
27900,156.331291426031
28200,157.444491306773
28500,158.448980539915
28800,159.364012429318
29100,160.218515681908
29400,161.038870335962
29700,161.840872082848
30000,162.623791918237
30300,163.373960518768
30600,164.081050336796
30900,164.737039141799
31200,165.339654078886
31500,165.892042049463
31800,166.400562529334
32100,166.872084231947
32400,167.312339190562
32700,167.726607598796
33000,168.120906037073
33300,168.502044049522
33600,168.876789162688
33900,169.251059301709
34200,169.629678239415
34500,170.016413855401
34800,170.414120912638
35100,170.824906590052
35400,171.250284344282
35700,171.691280503934
36000,172.148303401496
36300,172.620855971674
36600,173.10742265005
36900,173.605585861877
37200,174.112279966023
37500,174.624095299542
37800,175.13757050636
38100,175.649466832841
38400,176.157006182385
38700,176.658047930378
39000,177.151197652018
39300,177.635851049314
39600,178.11217082794
39900,178.580990471701
40200,179.043670269209
40500,179.501934937719
40800,179.957700971661
41100,180.412903784667
41400,180.869333106299
41700,181.328487484786
42000,181.791462769824
42300,182.258883980361
42600,182.73088484423
42900,183.207137137027
43200,183.686921016018
43500,184.650503548135
43800,186.328983977536
44100,188.440413573511
44400,190.771568504619
44700,193.137434432861
45000,195.381096047384
45300,197.406048339747
45600,199.131831272618
45900,200.461678804842
46200,201.332084221719
46500,201.746569866709
46800,201.769486954399
47100,201.486686009979
47400,200.975696643288
47700,200.300514746341
48000,199.512586328238
48300,198.653662564812
48600,197.757805068835
48900,196.850620055352
49200,195.945974291614
49500,195.048183665343
49800,194.157607739272
50100,193.273591421226
50400,192.395693158316
50700,191.524080629862
51000,190.659557125427
51300,189.803449397678
51600,188.957464454836
51900,188.123559623597
52200,187.303839627168
52500,186.500481079158
52800,185.715679902364
53100,184.951617035771
53400,184.210443455718
53700,183.494107983002
54000,182.802797661892
54300,182.133731590868
54600,181.482727193042
54900,180.847957702004
55200,180.231659481913
55500,179.638398083855
55800,179.072938750117
56100,178.537586270157
56400,178.029055719974
56700,177.539132617849
57000,177.060510487676
57300,176.593219862325
57600,176.143613836692
57900,175.719692305742
58200,175.328508123317
58500,174.971941088571
58800,174.642917231672
59100,174.328245458288
59400,174.01773562122
59700,173.711369324189
60000,173.416760137131
60300,173.143332076951
60600,172.899551289966
60900,172.691177280105
61200,172.515939895701
61500,172.361689837047
61800,172.213688431568
62100,172.066505300716
62400,171.925085444834
62700,171.797889329275
63000,171.693264775297
63300,171.617936969698
63600,171.575073951329
63900,171.560452623197
64200,171.562763901326
64500,171.570904293667
64800,171.582075686658
65100,171.601025688424
65400,171.634758140437
65700,171.689916526821
66000,171.771790957346
66300,171.883346050004
66600,172.021955464715
66900,172.178732671354
67200,172.344090335304
67500,172.514883384304
67800,172.694265423101
68100,172.887387981791
68400,173.099238792269
68700,176.202093938386
69000,183.528249588941
69300,193.381525253519
69600,204.604516908826
69900,216.38236835334
70200,228.127873641233
70500,239.416055212817
70800,249.971802477352
71100,259.590529638925
71400,268.077954156699
71700,275.27092975895
72000,281.049002059223
72300,285.336612480539
72600,288.100706372932
72900,289.346198148124
73200,289.118391943764
73500,287.56144687002
73800,284.911750068175
74100,281.431553116975
74400,277.368464910208
74700,272.93242636998
75000,268.290829221053
75300,263.572089159553
75600,258.871302014718
75900,254.24962217588
76200,249.729769212425
76500,245.308290431182
76800,240.973803574293
77100,236.715366291449
77400,232.525316532369
77700,228.399683590992
78000,224.337647878256
78300,220.340728859821
78600,216.411989815357
78900,212.555379900651
79200,208.775221632562
79500,205.075831186415
79800,201.461257570257
80100,197.93511916415
80400,194.500505572527
80700,191.159932963869
81000,187.91533533951
81300,184.768080231915
81600,181.718999692008
81900,178.768427585599
82200,175.916244519862
82500,173.161926236722
82800,170.504592216935
83100,167.943052583053
83400,165.475852236717
83700,163.101311685339
84000,160.813168209678
84300,158.589002044331
84600,156.429817458958
84900,154.337512478593
85200,152.312311108771
85500,150.353566954964
85800,148.460166917067
86100,146.630739420123
86400,144.863764106292
86700,143.157628463157
87000,141.510665871846
87300,139.921183793869
87600,138.387485609001
87900,136.907807835729
88200,135.4796252724
88500,134.098786533813
88800,132.759545142399
89100,131.45528302888
89400,130.179299669192
89700,128.925514008555
90000,127.689898271689
90300,126.473435771955
90600,125.282055762551
90900,124.123171799095
91200,123.001201602777
91500,121.914078327996
91800,120.854359102756
92100,119.813488160012
92400,118.787062914668
92700,117.77820114339
93000,116.794986727656
93300,115.845979160857
93600,114.935974163664
93900,114.062649200674
94200,113.217647653399
94500,112.391453372799
94800,111.579067039677
95100,110.782766818442
95400,110.008131041056
95700,109.259186996596
96000,108.537803596363
96300,107.844553276384
96600,107.179286379471
96900,106.541458002167
97200,105.930313063212
97500,105.344991443277
97800,104.78458807645
98100,104.248187566107
98400,103.734885009137
98700,103.243798146925
99000,102.774072832751
99300,102.324884781945
99600,101.895440004667
99900,101.484974686367
100200,101.092754668233
100500,100.718074682506
100800,100.360257770499
101100,100.018654723411
101400,99.6926430478527
101700,99.3816252963339
102000,99.0850272063667
102300,98.8022961841364
102600,98.5329001406588
102900,98.2763265272057
103200,98.0320814827972
103500,97.7996890515561
103800,97.5786904501288
104100,97.3686433897544
104400,97.1691215572867
104700,96.9797142000499
105000,96.8000256195995
105300,96.6296745628531
105600,96.4682935835564
105900,96.3155283398689
106200,96.1710368915106
106500,96.0344891290728
106800,95.9055663299817
107100,95.7839607816037
107400,95.6693754379366
107700,95.5615235939377
108000,95.460128570395
108300,95.3649234065417
108600,95.2756505595762
108900,95.192061611049
109200,95.1139169803392
109500,95.0409856454547
109800,94.9730448713204
110100,94.9098799456178
110400,94.8512839221581
110700,94.7970573719728
111000,94.7470081475239
111300,94.7009511832891
111600,94.6587082998426
111900,95.7889670755831
112200,98.5645073790392
112500,102.271031144989
112800,106.4627631143
113100,110.842133228751
113400,115.213493158001
113700,119.44404710273
114000,123.450536079674
114300,127.161510871448
114600,130.490365505114
114900,133.354445612188
115200,135.685976256428
115500,137.435941104985
115800,138.576090421543
116100,139.114061643978
116400,139.114219904415
116700,138.677852890261
117000,137.906676032524
117300,136.888848606755
117600,135.698328867124
117900,134.396855713298
118200,133.035318389276
118500,131.654498922411
118800,130.282024651009
119100,128.930186594795
119400,127.60117896171
119700,126.293583477202
120000,125.004676007774
120300,123.732331634454
120600,122.476514001135
120900,121.238869973635
121200,120.021974366812
121500,118.828835374501
121800,117.662444812624
122100,116.524183365174
122400,115.412552003192
122700,114.324061686492
123000,113.255693835374
123300,112.207500158317
123600,111.18323064203
123900,110.187836145631
124200,109.224279700508
124500,108.293239783014
124800,107.394363256662
125100,106.526877386685
125400,105.689193213158
125700,104.878749734139
126000,104.092564523312
126300,103.328543122887
126600,102.58696177295
126900,101.870681159972
127200,101.183345855035
127500,100.526802694113
127800,99.8998164888405
128100,99.2994771265344
128400,98.7232993166603
128700,98.1699988280734
129000,97.6391845107723
129300,97.1307938392987
129600,96.6448022062283
129900,100.104817002254
130200,108.966343049806
130500,120.773566381673
130800,134.080837734936
131100,147.97922935849
131400,161.854232316304
131700,175.18510330419
132000,187.636082490249
132300,199.043520856914
132600,209.247150809415
132900,218.109704131251
133200,225.52895945486
133500,231.441516358326
133800,235.822109515079
134100,238.680518884525
134400,240.057231004077
134700,240.023992870145
135000,238.724743735777
135300,236.379195658334
135600,233.233626394811
135900,229.522685764045
136200,225.448073230618
136500,221.171796347213
136800,216.818418079872
137100,212.480154813682
137400,208.217193734017
137700,204.054879324025
138000,199.994687889045
138300,196.03006866545
138600,192.153921901998
138900,188.361266312459
139200,184.649743517877
139500,181.019252746632
139800,177.471327695985
140100,174.008515825186
140400,170.633855060137
140700,167.350476760326
141000,164.161331481738
141300,161.066966372929
141600,158.042732509621
141900,155.090503577116
142200,152.217861563449
142500,149.428983094812
142800,146.726206632393
143100,144.110764700195
143400,141.583145885322
143700,139.143291190606
144000,136.790709202036
144300,134.5245531603
144600,132.34368057033
144900,130.246701232351
145200,128.232017596912
145500,126.297863183049
145800,124.442338756223
146100,122.663442748295
146400,120.95909340051
146700,119.327149021442
147000,117.765430319629
147300,116.271727382003
147600,114.843603302086
147900,113.477331371321
148200,112.167153024511
148500,110.905898600442
148800,109.687966619473
149100,108.511419308213
149400,107.376749283389
149700,106.284994209527
150000,105.235661664567
150300,104.225547484196
150600,103.249808366102
150900,102.304283284382
151200,101.387353722668
151500,100.500003114097
151800,99.644496582974
152100,98.8227034990174
152400,98.0348383453314
152700,97.2791663954998
153000,96.5526200383402
153300,95.8519096888613
153600,95.1745546723543
153900,94.519524368245
154200,93.8872471766432
154500,93.2789287578537
154800,92.6956947097471
155100,96.0825322215918
155400,104.83958492341
155700,116.475398634609
156000,129.560144392567
156300,143.21356351643
156600,156.843506682944
156900,169.998719069071
157200,182.300081942537
157500,193.580975543264
157800,203.687705076554
158100,212.486061071427
158400,219.874648186715
158700,225.789429056462
159000,230.203539623275
159300,233.124542847059
159600,234.590331477512
159900,234.669132118723
160200,233.49528917399
160500,231.278081761957
160800,228.257845390737
161100,224.666326842005
161400,220.704566550816
161700,216.534867940068
162000,212.282361272586
162300,208.039934994107
162600,203.869343783699
162900,199.797607512842
163200,195.827014276388
163500,191.951292611902
163800,188.163358731375
164100,184.458130206654
164400,180.833103698008
164700,177.288025808917
165000,173.824286894442
165300,170.44430743448
165600,167.151017390124
165900,163.947459068698
166200,160.833380735564
166500,157.784126408299
166800,154.804144760265
167100,151.901279087688
167400,149.080074929382
167700,146.3432782273
168000,143.692534593708
168300,141.128728597577
168600,138.652164967861
168900,136.262681374772
169200,133.959724782956
169500,131.742409908928
169800,129.609568235922
170100,127.559790972999
170400,125.591469255497
170700,123.70283268167
171000,121.891983590154
171300,120.156924713383
171600,118.495579512877
171900,116.905814465272
172200,115.385462016306
172500,113.932251651101
172800,112.543031718276
