Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,147.575556528092
25800,153.933476897672
26100,162.405455214698
26400,171.984565042522
26700,181.956247164416
27000,191.85109307985
27300,201.326263571287
27600,210.135546011281
27900,218.086859065751
28200,225.019034976109
28500,230.808498658579
28800,235.371405769257
29100,238.661791068196
29400,240.667832461143
29700,241.407323429106
30000,240.930761861879
30300,239.379417204494
30600,236.96858280268
30900,233.921222685501
31200,230.440646812671
31500,226.696035421138
31800,222.820582128477
32100,218.915419827942
32400,215.053748881679
32700,211.273841109379
33000,207.583311127447
33300,203.976493602365
33600,200.444975867758
33900,196.981815257466
34200,193.58273830767
34500,190.246063328564
34800,186.97216137228
35100,183.762832704606
35400,180.620747493514
35700,177.548996662599
36000,174.550756789939
36300,171.62904697988
36600,168.78657356694
36900,166.025635455144
37200,163.348074160445
37500,160.750965624963
37800,158.21181448754
38100,155.734050399493
38400,153.32253432456
38700,150.979892506186
39000,148.707470466073
39300,146.505822597921
39600,144.374967292473
39900,142.314535311805
40200,140.323862740696
40500,138.402053812943
40800,136.548026707659
41100,134.760549145632
41400,133.03826740541
41700,131.379730409284
42000,129.783407251401
42300,128.24769916428
42600,126.770889374412
42900,125.350496656419
43200,123.982362347194
43500,125.890685372984
43800,132.260869137704
44100,141.051066036933
44400,151.041688599266
44700,161.45701707018
45000,171.713620827011
45300,181.396338897357
45600,190.261741267294
45900,198.11702121374
46200,204.818555768261
46500,210.269540865293
46800,214.415922969494
47100,217.241472271607
47400,218.762492872607
47700,219.026557458514
48000,218.142850811645
48300,216.292719982899
48600,213.689893120337
48900,210.543535939828
49200,207.038068482441
49500,203.323968589808
49800,199.518177915007
50100,195.708312388765
50400,191.954588340017
50700,188.28471266188
51000,184.701764751474
51300,181.200152234476
51600,177.773341956861
51900,174.416688784566
52200,171.128041826559
52500,167.907444893276
52800,164.756557371367
53100,161.677809358703
53400,158.651134687112
53700,155.673143310831
54000,152.75428320305
54300,149.901344787948
54600,147.119148024858
54900,144.411293063432
55200,141.780494914084
55500,139.228757513699
55800,136.757477978243
56100,134.367519201869
56400,132.059272924651
56700,129.83271254604
57000,127.687441558963
57300,125.622741017957
57600,123.637614707545
57900,121.730830934542
58200,119.900959378539
58500,118.146402497421
58800,116.465426605842
59100,114.856193100708
59400,113.3167849633
59700,111.845175687396
60000,110.438884941428
60300,109.09541204471
60600,107.812672229437
60900,106.588727246357
61200,105.421020013964
61500,104.304635304608
61800,103.232274776457
62100,102.196248878677
62400,101.190867327411
62700,100.213892091098
63000,99.2664710686129
63300,98.3518548187619
63600,97.4732587166962
63900,96.6319907373813
64200,95.8267597606472
64500,95.0542552616759
64800,94.3105042150392
65100,93.5921564919912
65400,92.8973539621584
65700,92.2260344311687
66000,91.5794323382453
66300,90.9589889030638
66600,90.3655624656392
66900,89.7996906150314
67200,89.261877538581
67500,88.7524357567302
67800,88.2713893078856
68100,87.818477531449
68400,87.3932015746537
68700,88.9207029369646
69000,93.0820823820124
69300,98.6588432201928
69600,104.941901648187
69900,111.488291781472
70200,118.015188927495
70500,124.331015369571
70800,130.312133374378
71100,135.860682675162
71400,140.870816360669
71700,145.245368575408
72000,148.906089928985
72300,151.79736095564
72600,153.886487524287
72900,155.162223052099
73200,155.636488846432
73500,155.375899703552
73800,154.501707336807
74100,153.149195158274
74400,151.445072096916
74700,149.501225049584
75000,147.412477185678
75300,145.25546465897
75600,143.088864715927
75900,140.950944740405
76200,138.857387128361
76500,136.808822536122
76800,134.800742697738
77100,132.82824649991
77400,130.887790497393
77700,128.977570614005
78000,127.097336100347
78300,125.248015823739
78600,123.431329471018
78900,121.649451239072
79200,119.90474480276
79500,118.199570838364
79800,116.536156209394
80100,114.916505856422
80400,113.342351269336
80700,111.815128190093
81000,110.335970260984
81300,108.905711988498
81600,107.524903633251
81900,106.193714879075
82200,104.910834646925
82500,103.672356796
82800,102.472751108219
83100,101.307626622051
83400,100.175516373575
83700,99.0776889056516
84000,98.0168474725541
84300,96.9953977653474
84600,96.0141264782683
84900,95.071854026581
85200,94.1659627828227
85500,93.2933459222449
85800,92.4513425842254
86100,91.638343753193
86400,90.8539075535666
86700,90.0984028690929
87000,89.3723520404572
87300,88.6757722518597
87600,88.0078504942919
87900,87.3672849110165
88200,86.7527805418836
88500,86.1632860193617
88800,85.5982510537989
89100,85.0577805665512
89400,84.5425098919457
89700,84.0533069803731
90000,83.5910067794325
90300,83.156476494184
90600,82.7512000906745
90900,82.3761057539252
91200,82.0307222996771
91500,81.7138735906853
91800,81.4241249170299
92100,81.1599989711832
92400,80.920959492992
92700,80.7145796684285
93000,80.5382989117824
93300,80.3881262863644
93600,80.2612861111704
93900,80.1556378859248
94200,80.0693995885962
94500,80.0010127761879
94800,79.9490733920645
95100,79.9122957296832
95400,79.8894923222205
95700,79.8795605528147
96000,79.8814728986065
96300,79.89426982864
96600,79.9170542849302
96900,79.9489873655617
97200,79.9892846298272
97500,80.0372124131143
97800,80.0920842101705
98100,80.1532574340152
98400,80.2201305954751
98700,80.2921407808105
99000,80.3687613482128
99300,80.4494997977278
99600,80.5338957945399
99900,80.6215193813347
100200,80.7119693016369
100500,80.8048713594647
100800,80.8998768434209
101100,80.9966610284682
101400,81.0977169358026
101700,81.205103237527
102000,81.3177218821889
102300,81.4348827585549
102600,81.5561068245674
102900,81.6810257840716
103200,81.8093319675392
103500,81.9407531720808
103800,82.0750398789065
104100,82.2119586653584
104400,82.3512887289027
104700,82.4928199790622
105000,82.6363519165281
105300,82.7816929091703
105600,82.9286596852845
105900,83.0770769508375
106200,83.2267770728179
106500,83.3775997986836
106800,83.52939199686
107100,83.6820074107816
107400,83.8353064227405
107700,83.9891558256838
108000,84.1434286020171
108300,84.2980037089189
108600,84.4527658698753
108900,84.6076053722402
109200,84.7624178706637
109500,84.9171041962503
109800,85.0715701713095
110100,85.2257264295641
110400,85.3794882416829
110700,85.5327753460046
111000,85.6855117843197
111300,85.837625742581
111600,85.9890493964157
111900,86.3265557713223
112200,86.9252766631906
112500,87.6714853895251
112800,88.4966743795514
113100,89.3577471385552
113400,90.2264857824292
113700,91.0838272298925
114000,91.9166535292373
114300,92.7159583514509
114600,93.4761461482004
114900,94.1951482454943
115200,94.8740382625998
115500,95.5158451546673
115800,96.124266296085
116100,96.7026614517745
116400,97.2534815369438
116700,97.7781203957912
117000,98.2770990047793
117300,98.7504260428066
117600,99.1979868789956
117900,99.6198485556872
118200,100.016409836696
118500,100.388394781048
118800,100.736737569075
119100,101.062425745195
119400,101.366362315112
119700,101.649286012678
120000,101.911758959606
120300,102.154210378709
120600,102.377047020651
120900,102.580766539387
121200,102.766000550388
121500,102.933504037803
121800,103.084124415329
122100,103.218767427809
122400,103.338366563861
122700,103.443857675348
123000,103.536159431803
123300,103.616159593518
123600,103.68470610226
123900,103.742601826362
124200,103.790602105749
124500,103.829414472463
124800,103.859699572736
125100,103.882072502408
125400,103.897104486956
125700,103.905325041438
126000,103.907224509616
126300,103.903256761201
126600,103.893841903021
126900,103.879368918321
127200,103.860198184433
127500,103.836663841535
127800,103.80907600407
128100,103.777722846319
128400,103.742872538666
128700,103.704774980143
129000,103.663663347875
129300,103.61975549885
129600,103.573255234624
129900,104.935361920921
130200,108.299805658824
130500,112.818962175013
130800,117.963185687135
131100,123.371172229858
131400,128.777580916889
131700,133.987071195184
132000,138.881051313713
132300,143.371152733805
132600,147.360629551887
132900,150.761085794761
133200,153.502432117466
133500,155.536135399951
133800,156.835120098093
134100,157.396041050634
134400,157.270621037234
134700,156.568256488482
135000,155.414870488831
135300,153.927627755122
135600,152.209278361295
135900,150.347469570514
136200,148.414430800144
136500,146.466649217663
136800,144.541669247653
137100,142.654912303319
137400,140.806629234678
137700,138.991898051124
138000,137.205406998122
138300,135.443225343092
138600,133.703203405679
138900,131.984801566527
139200,130.28872597197
139500,128.61654390902
139800,126.970348498101
140100,125.352492311333
140400,123.765386670531
140700,122.21136133354
141000,120.692551534471
141300,119.2106146455
141600,117.766223525848
141900,116.358781189836
142200,114.986566526743
142500,113.647086740818
142800,112.337450239871
143100,111.054794128448
143400,109.797634018288
143700,108.567421657484
144000,107.367707432826
144300,106.202182349802
144600,105.072757586021
144900,103.97922375543
145200,102.9206546484
145500,101.896505592163
145800,100.90690043097
146100,99.9521803736176
146400,99.0323059023921
146700,98.1465693070898
147000,97.2936327171797
147300,96.4718202645204
147600,95.6794965822286
147900,94.9153744556865
148200,94.1786467374537
148500,93.468898531466
148800,92.7858536535083
149100,92.1290917773941
149400,91.4979451303186
149700,90.8918562028721
150000,90.3108163303948
150300,89.7553728611187
150600,89.2262448656475
150900,88.7239679213265
151200,88.2487718129189
151500,87.8005798315597
151800,87.3790553838349
152100,86.9836605564496
152400,86.6137114329158
152700,86.2684247144781
153000,85.9469549845618
153300,85.6484234655446
153600,85.3719390569162
153900,85.1166124517221
154200,84.8815655047842
154500,84.6659378330892
154800,84.4688913372472
155100,88.0302715027011
155400,96.7410601525627
155700,108.261864579217
156000,121.210928761064
156300,134.728280971797
156600,148.242181647494
156900,161.347522918365
157200,173.703743452929
157500,185.058979198959
157800,195.271236763403
158100,204.212030024984
158400,211.781764606982
158700,217.915616005919
159000,222.584182887511
159300,225.791315575088
159600,227.570442434652
159900,227.982594245681
160200,227.135692235873
160500,225.211957770176
160800,222.441836503576
161100,219.057062709122
161400,215.264330291961
161700,211.233221536687
162000,207.095809658626
162300,202.951339493755
162600,198.870686420108
162900,194.888967081197
163200,191.011833425107
163500,187.233843092609
163800,183.547618625314
164100,179.947342482647
164400,176.429658497336
164700,172.993491574921
165000,169.639497972389
165300,166.369466245101
165600,163.18579559623
165900,160.082893414919
166200,157.038343265612
166500,154.061145549912
166800,151.158545106707
167100,148.335055507477
167400,145.593635034672
167700,142.936235461583
168000,140.364074352173
168300,137.877783644578
168600,135.477504483549
168900,133.162959777488
169200,130.933513027222
169500,128.788217625792
169800,126.725860803537
170100,124.745005605996
170400,122.844030316572
170700,121.021163252795
171000,119.27451241077
171300,117.602087802048
171600,116.00182492414
171900,114.471609772231
172200,113.009231413467
172500,111.611747601648
172800,110.27479881792
