Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,149.783887315165
25800,161.616044506078
26100,177.473857908478
26400,195.481250291181
26700,214.412883181192
27000,233.393004022156
27300,251.78664161921
27600,269.159214135243
27900,285.186700159735
28200,299.588171471695
28500,312.137866788365
28800,322.672040526844
29100,331.088531396298
29400,337.342528650815
29700,341.440419039427
30000,343.43276657607
30300,343.407042022092
30600,341.490181334089
30900,337.921551244015
31200,333.048945965108
31500,327.233779780457
31800,320.79551242866
32100,313.994429203024
32400,307.032511815527
32700,300.061266796111
33000,293.188863813866
33300,286.469870084161
33600,279.915199933604
33900,273.519189032414
34200,267.272869220248
34500,261.169014893231
34800,255.203490162774
35100,249.375062903702
35400,243.684694972124
35700,238.134755283509
36000,232.728333093329
36300,227.468703956131
36600,222.358946556498
36900,217.40168812947
37200,212.598951276145
37500,207.952076689433
37800,203.461700358344
38100,199.127768266888
38400,194.949575637933
38700,190.925821129756
39000,187.054669054764
39300,183.333814735498
39600,179.760549650623
39900,176.331824159303
40200,173.044306418236
40500,169.894436697171
40800,166.878476715226
41100,163.992553907676
41400,161.231125755485
41700,158.566110315851
42000,155.992566632441
42300,153.51231889498
42600,151.124773585948
42900,148.828162571311
43200,146.620149519165
43500,148.674858205106
43800,156.473748016832
44100,167.338968731029
44400,179.595826894144
44700,192.262777942781
45000,204.706925240524
45300,216.491315217034
45600,227.292950560449
45900,236.863303643259
46200,245.020425033135
46500,251.642959964204
46800,256.663674398017
47100,260.062679956254
47400,261.860564303994
47700,262.114209774076
48000,260.936362281604
48300,258.528178763053
48600,255.152037277401
48900,251.073570069557
49200,246.528195102327
49500,241.708186467647
49800,236.762879249105
50100,231.804329691614
50400,226.912529334996
50700,222.127007810236
51000,217.454046096839
51300,212.88763472785
51600,208.4198694795
51900,204.044865080272
52200,199.759701425239
52500,195.564142129687
52800,191.459948283719
53100,187.450151448274
53400,183.538428677879
53700,179.728624225053
54000,176.024405690969
54300,172.42903564257
54600,168.945233964725
54900,165.575107878676
55200,162.32012999967
55500,159.164197957356
55800,156.091400240043
56100,153.110195248257
56400,150.224543254753
56700,147.436029437488
57000,144.744950405754
57300,142.150828817973
57600,139.652670738544
57900,137.249108571265
58200,134.938490064129
58500,132.718940100026
58800,130.588405898147
59100,128.544694218017
59400,126.585505940569
59700,124.708465260731
60000,122.911140735814
60300,121.191066529957
60600,119.545762727889
60900,117.972747464109
61200,116.469550472607
61500,115.033614973342
61800,113.661283191149
62100,112.346912837257
62400,111.083244043596
62700,109.86366122751
63000,108.685101262133
63300,107.547685163707
63600,106.452503102754
63900,105.399510905422
64200,104.386064058182
64500,103.407574718741
64800,102.459772929473
65100,101.540720742438
65400,100.651099069027
65700,99.7930346618743
66000,98.968450606391
66300,98.1777461529831
66600,97.4193949468817
66900,96.6904646965938
67200,95.9876748485735
67500,95.3084368745922
67800,94.6515529958515
68100,94.017306306557
68400,93.4068447690645
68700,94.6536829245128
69000,98.4030966149769
69300,103.496893365215
69600,109.263386451527
69900,115.282074439298
70200,121.27656939906
70500,127.053386722468
70800,132.488819623759
71100,137.487512740986
71400,141.948791005054
71700,145.781956806801
72000,148.915578882642
72300,151.300613602775
72600,152.910321890521
72900,153.741060887018
73200,153.833097665729
73500,153.287597149228
73800,152.235217735169
74100,150.800737639166
74400,149.094475178709
74700,147.211239313514
75000,145.229882356065
75300,143.213131132238
75600,141.207178938528
75900,139.237091948067
76200,137.308695810431
76500,135.418483336087
76800,133.560760499302
77100,131.730705007336
77400,129.925312492567
77700,128.143412959286
78000,126.385336476653
78300,124.652493696805
78600,122.946985386449
78900,121.271280725367
79200,119.627973868172
79500,118.019611026733
79800,116.448570958005
80100,114.916989513938
80400,113.426665302578
80700,111.978538892796
81000,110.57233454277
81300,109.207955834859
81600,107.886193348883
81900,106.608059188579
82200,105.374055636053
82500,104.182342493187
82800,103.028686562513
83100,101.909082373501
83400,100.821792459028
83700,99.7675576030518
84000,98.7485634734114
84300,97.7669394369948
84600,96.8234979205355
84900,95.9172670865465
85200,95.0458671237581
85500,94.2063744948254
85800,93.3962256977926
86100,92.6138392036481
86400,91.8587766199668
86700,91.131417368003
87000,90.4323015068224
87300,89.7614671773547
87600,89.1182348161131
87900,88.5017347471648
88200,87.9114934691942
88500,87.3475273503876
88800,86.810223560571
89100,86.3001209138432
89400,85.8176431269945
89700,85.3629493893681
90000,84.9359124710585
90300,84.5361543036775
90600,84.1630992707764
90900,83.8160272176939
91200,83.4941191719407
91500,83.1964940605905
91800,82.9222374292914
92100,82.6704230385099
92400,82.4401277759939
92700,82.2304412554648
93000,82.0404721678597
93300,81.8693526775019
93600,81.7162412899838
93900,81.5803245897403
94200,81.460818528791
94500,81.3569691033301
94800,81.2680519679899
95100,81.1933712294883
95400,81.1322581114619
95700,81.0840698449319
96000,81.0481886783026
96300,81.0240209386051
96600,81.0109961181661
96900,81.0085660024348
97200,81.0162040030863
97500,81.0334045263215
97800,81.059682175608
98100,81.0945708592754
98400,81.137622770306
98700,81.1884074154005
99000,81.2465108383966
99300,81.3115349624137
99600,81.3830969989968
99900,81.4608288981952
100200,81.5443768268339
100500,81.6334006689276
100800,81.7275735454128
101100,81.8265813518379
101400,81.9301223132481
101700,82.0379065565292
102000,82.1496557097584
102300,82.2651025502345
102600,82.3839906592663
102900,82.5060740526761
103200,82.6311168077728
103500,82.7588926992571
103800,82.889184849115
104100,83.02178539191
104400,83.1564951534944
104700,83.2931233295557
105000,83.4314871764117
105300,83.5714117287131
105600,83.7127295361419
105900,83.85528041245
106200,83.9989111934186
106500,84.1434755020948
106800,84.2888335205405
107100,84.4348517677449
107400,84.5814028835375
107700,84.7283654184067
108000,84.8756236291452
108300,85.0230672802408
108600,85.1705914509184
108900,85.3180963477273
109200,85.4654871225606
109500,85.6126736959834
109800,85.759570585746
110100,85.9060967403553
110400,86.0521753775768
110700,86.1977338277433
111000,86.3427033817453
111300,86.4870191435843
111600,86.6306198873698
111900,86.913629495157
112200,87.3925485459048
112500,87.9820970206432
112800,88.6308347407202
113100,89.3063678316462
113400,89.987472428898
113700,90.6598035171056
114000,91.3134846441603
114300,91.9417004084311
114600,92.5398815169888
114900,93.1056343794476
115200,93.638798528224
115500,94.1409306680646
115800,94.6144608923358
116100,95.0618926366413
116400,95.4852512506535
116700,95.8858349304462
117000,96.2642403583638
117300,96.6205864139148
117600,96.954814462843
117900,97.2669493127674
118200,97.5572503577369
118500,97.8262380706273
118800,98.0746241313447
119100,98.3031980861735
119400,98.5127485273139
119700,98.7040806472569
120000,98.8780567373513
120300,99.0355977093626
120600,99.1776661309622
120900,99.3052440783985
121200,99.4193116811421
121500,99.5208293998245
121800,99.6107249720298
122100,99.689884458971
122400,99.7591466703222
122700,99.8193005161012
123000,99.8710842278205
123300,99.9151854129275
123600,99.9522418341397
123900,99.9828430084432
124200,100.007532449931
124500,100.026810275909
124800,100.041135983608
125100,100.050931272451
125400,100.056582831643
125700,100.058445055145
126000,100.056842690789
126300,100.052073334112
126600,100.044409704923
126900,100.034101741574
127200,100.021378536391
127500,100.006450124504
127800,99.9895091268018
128100,99.9707322519779
128400,99.9502816846542
128700,99.9283063735376
129000,99.9049432163988
129300,99.880318143348
129600,99.8545471032935
129900,103.02207462047
130200,110.714655318536
130500,120.994112417447
130800,132.646815166397
131100,144.871138811785
131400,157.109697384893
131700,168.936517311296
132000,179.9940168955
132300,190.12176631678
132600,199.173807394988
132900,207.023406535457
133200,213.575397531396
133500,218.770075574887
133800,222.582641239851
134100,225.020328047196
134400,226.118381534414
134700,225.94291630202
135000,224.645401267456
135300,222.446390007936
135600,219.571301582958
135900,216.226117841077
136200,212.584594050654
136500,208.785015771065
136800,204.933278398669
137100,201.107217639168
137400,197.353401197176
137700,193.68768124731
138000,190.108467197667
138300,186.609126039363
138600,183.183464518771
138900,179.827529178094
139200,176.539791422874
139500,173.320708887067
139800,170.172133048776
140100,167.096752206558
140400,164.097632218299
140700,161.176187170795
141000,158.309839899498
141300,155.500283468287
141600,152.755729229933
141900,150.081304860364
142200,147.480393100161
142500,144.955270578065
142800,142.507433588532
143100,140.137774557646
143400,137.846686388585
143700,135.634139844536
144000,133.499746587243
144300,131.442810987945
144600,129.462373784041
144900,127.557252063298
145200,125.726076994067
145500,123.96732775462
145800,122.279360900989
146100,120.66043404568
146400,119.108723496193
146700,117.622315160829
147000,116.198856954913
147300,114.834516504573
147600,113.523444771197
147900,112.258438932815
148200,111.032144407589
148500,109.839317155723
148800,108.678918062966
149100,107.553009173795
149400,106.464329296432
149700,105.414211879629
150000,104.40122133601
150300,103.422224289792
150600,102.474489561067
150900,101.557063038101
151200,100.670729160428
151500,99.8168656147217
151800,98.9962310083827
152100,98.2082582444549
152400,97.4510726370206
152700,96.7220710031711
153000,96.0187260781342
153300,95.3392933724413
153600,94.6831626669704
153900,94.0506678959488
154200,93.442473369804
154500,92.8592053316418
154800,92.3015303745007
155100,95.6329246323942
155400,104.248484516959
155700,115.71471492706
156000,128.617201127195
156300,142.075658009316
156600,155.498014857609
156900,168.445168307609
157200,180.526050805254
157500,191.558181125719
157800,201.390383274307
158100,209.895676913334
158400,216.981781428419
158700,222.594083949901
159000,226.714566880611
159300,229.358574202264
159600,230.570473656853
159900,230.425426303327
160200,229.078252311206
160500,226.755062935035
160800,223.695093540501
161100,220.120298561806
161400,216.218791783523
161700,212.14048228748
162000,208.000095571349
162300,203.882037732599
162600,199.838769056568
162900,195.890250018752
163200,192.036420130931
163500,188.270967871881
163800,184.587619821836
164100,180.982285952693
164400,177.453362634469
164700,174.001313571825
165000,170.628056873419
165300,167.3363782059
165600,164.129448291055
165900,161.008186157532
166200,157.94849062753
166500,154.953742199405
166800,152.032525146926
167100,149.190007025638
167400,146.42948892577
167700,143.753114111136
168000,141.162212810177
168300,138.657486720558
168600,136.239121498946
168900,133.906868737454
169200,131.660109776381
169500,129.497908070686
169800,127.419055101031
170100,125.422112959239
170400,123.505454894488
170700,121.667301903915
171000,119.90575382211
171300,118.218812797418
171600,116.6044057659
171900,115.060408965236
172200,113.584625639387
172500,112.174339629131
172800,110.825565413637
