Var1,Var2
0,108.193652873873
300,108.191682755272
600,108.199082619579
900,108.232635351797
1200,108.308981580701
1500,108.432981236647
1800,108.593628424261
2100,108.771936368866
2400,108.949355608101
2700,109.116297597638
3000,109.272794468338
3300,109.423089265126
3600,109.572609550713
3900,109.726608372966
4200,109.889638995335
4500,110.065434806992
4800,110.256970500073
5100,110.466590849693
5400,110.6961572938
5700,110.947188787805
6000,111.220940964992
6300,111.518150118699
6600,111.83852616226
6900,112.180786037432
7200,112.543541948756
7500,112.926538730953
7800,113.33124862129
8100,113.760124375262
8400,114.215031652239
8700,114.695368078991
9000,115.19718706276
9300,115.71468771114
9600,116.243434484396
9900,116.781392122034
10200,117.327678185668
10500,117.881645989724
10800,118.442514585221
11100,119.00926546459
11400,119.580665848962
11700,120.155345728808
12000,120.731887127596
12300,121.308909288855
12600,121.885142414186
12900,122.45948551961
13200,123.031047393067
13500,123.599170577534
13800,124.16343923621
14100,124.723673272336
14400,125.279910079017
14700,125.832375588025
15000,126.381449150801
15300,126.927625570416
15600,127.47147507795
15900,128.013601626686
16200,128.554601957774
16500,129.095028909563
16800,129.635361318094
17100,130.17598190562
17400,130.717163785492
17700,131.259065551903
18000,131.801734360497
18300,132.345115949846
18600,132.889070215506
18900,133.433390734749
19200,133.977826550953
19500,134.522104554711
19800,135.06595093047
20100,135.609110354155
20400,136.151361906955
20700,136.692530989186
21000,137.232496852192
21300,137.771195692612
21600,138.308619436956
21900,138.844809801459
22200,139.379848778361
22500,139.913847992041
22800,140.44693799788
23100,140.979257834559
23400,141.510945283332
23700,142.042128310782
24000,142.572918092517
24300,143.103403890814
24600,143.633649918718
24900,144.16369418362
25200,144.693549176644
25500,146.423383943532
25800,149.926116800173
26100,154.501959304713
26400,159.656735394258
26700,165.013656758077
27000,170.248894433678
27300,175.162694267384
27600,179.599677597152
27900,183.429894655581
28200,186.553271129726
28500,188.900203171622
28800,190.429439478823
29100,191.12833623396
29400,191.040710614822
29700,190.282822297143
30000,189.001069652262
30300,187.333227294213
30600,185.400688346413
30900,183.306957727047
31200,181.136302818439
31500,178.953549189369
31800,176.801501919365
32100,174.696734799355
32400,172.637486928604
32700,170.61609345003
33000,168.624823750268
33300,166.657965763762
33600,164.712231831359
33900,162.786487914167
34200,160.87660256799
34500,158.967129002879
34800,157.063069226215
35100,155.170240781154
35400,153.293509237371
35700,151.437129383745
36000,149.604888486134
36300,147.800161474386
36600,146.025932435072
36900,144.284805900185
37200,142.579019053774
37500,140.91045513031
37800,139.280662640441
38100,137.690880102952
38400,136.142058277454
38700,134.634847869802
39000,133.169276850459
39300,131.744144541407
39600,130.356784824271
39900,129.00340406916
40200,127.679625856585
40500,126.380981001686
40800,125.103480697324
41100,123.845780549014
41400,122.611238884629
41700,121.40629337621
42000,120.23634524328
42300,119.10182404646
42600,117.997644552041
42900,116.916191586269
43200,115.851817972837
43500,115.965578803597
43800,117.708579101925
44100,120.353517908422
44400,123.449551586679
44700,126.697558164765
45000,129.88600043284
45300,132.863569918896
45600,135.530809321168
45900,137.810642277252
46200,139.630194075788
46500,140.931613990316
46800,141.689604600704
47100,141.932119862201
47400,141.735493802108
47700,141.190948192349
48000,140.381187432088
48300,139.376442663672
48600,138.235664463272
48900,137.008239146622
49200,135.735025074282
49500,134.448059815008
49800,133.167062995963
50100,131.899407493076
50400,130.645752953138
50700,129.404875125551
51000,128.175834879327
51300,126.958687236415
51600,125.754532247553
51900,124.565317002548
52200,123.393580918972
52500,122.242223287823
52800,121.114316809168
53100,120.012825489284
53400,118.939177123508
53700,117.891970252
54000,116.867719027994
54300,115.863307948742
54600,114.878695524807
54900,113.917614201806
55200,112.985651130329
55500,112.086949189721
55800,111.221156010294
56100,110.382684561729
56400,109.565883835068
56700,108.768584557467
57000,107.990795410342
57300,107.233393979023
57600,106.49745615466
57900,105.78395505896
58200,105.093646863048
58500,104.427041607939
58800,103.784339545442
59100,103.165131649284
59400,102.568490770359
59700,101.993531543076
60000,101.439560777493
60300,100.906223070236
60600,100.393500503375
60900,99.9014400514471
61200,99.4300184553754
61500,98.9790984674416
61800,98.5484272434035
62100,98.137651819532
62400,97.7463395330523
62700,97.373997937714
63000,97.0200921092852
63300,96.6840588475324
63600,96.3653181545148
63900,96.0632823466992
64200,95.777362893144
64500,95.5069753091581
64800,95.2515423309598
65100,95.0104960618535
65400,94.7832797192057
65700,94.5693490228241
66000,94.3681732377879
66300,94.1792359138323
66600,94.0020353724039
66900,93.8360849904863
67200,93.6809133440876
67500,93.5360643970275
67800,93.4010976152033
68100,93.2755878291886
68400,93.1591249255221
68700,93.7949357485477
69000,95.4722784870974
69300,97.7335581283618
69600,100.298879329805
69900,102.978371618278
70200,105.63490886572
70500,108.1690364101
70800,110.520753554635
71100,112.660653357516
71400,114.560888729309
71700,116.178122852769
72000,117.467528693251
72300,118.40913274528
72600,119.019796571897
72900,119.347889852445
73200,119.454373799832
73500,119.39421189435
73800,119.211039912147
74100,118.938967698691
74400,118.604617510422
74700,118.228808868075
75000,117.827900162183
75300,117.414825150851
75600,116.999881979375
75900,116.591332909445
76200,116.1958569906
76500,115.8188912442
76800,115.464888177969
77100,115.137393560489
77400,114.838059133302
77700,114.565249321178
78000,114.314565160357
78300,114.08164032647
78600,113.865502346003
78900,113.669074652412
79200,113.497086014693
79500,113.35416634935
79800,113.242333254709
80100,113.15896520095
80400,113.097829158472
80700,113.052810187152
81000,113.022273605595
81300,113.009526029989
81600,113.02000990776
81900,113.059063297184
82200,113.129725051941
82500,113.23031431896
82800,113.354590809603
83100,113.49526168908
83400,113.648754821472
83700,113.816920621764
84000,114.004667398399
84300,114.217372576581
84600,114.459499260491
84900,114.732237148372
85200,115.031759554442
85500,115.350880299987
85800,115.683371373447
86100,116.028144903199
86400,116.388544195074
86700,116.76921910153
87000,117.174552745385
87300,117.607874086824
87600,118.069440022845
87900,118.554867592285
88200,119.056634170351
88500,119.568101780289
88800,120.086287828813
89100,120.610931909771
89400,121.142634020724
89700,121.681974681807
90000,122.229174594476
90300,122.783996222654
90600,123.345750538337
90900,123.913360165742
91200,124.485462992911
91500,125.060531926883
91800,125.63699035265
92100,126.213315352092
92400,126.788124133158
92700,127.360240479131
93000,127.928740483461
93300,128.492977778523
93600,129.052590103006
93900,129.607488752632
94200,130.157832700952
94500,130.70399296608
94800,131.246510852559
95100,131.786049550563
95400,132.323340677941
95700,132.85913005176
96000,133.394125071881
96300,133.928950330935
96600,134.464116323947
96900,135.000000347045
97200,135.536838585227
97500,136.074728295764
97800,136.613638683441
98100,137.153428751324
98400,137.693870148869
98700,138.234672629378
99000,138.775510123126
99300,139.316046731663
99600,139.855961397328
99900,140.394969327758
100200,140.932838766092
100500,141.469401704334
100800,142.004558121488
101100,142.538275099632
101400,143.07058195506
101700,143.601561932805
102000,144.131341260099
102300,144.660076512065
102600,145.187941283093
102900,145.715113112938
103200,146.241761508389
103500,146.768037746111
103800,147.294066956061
104100,147.819942783361
104400,148.345724724661
104700,148.871438046298
105000,149.397076027367
105300,149.922604139814
105600,150.447965685426
105900,150.973088358643
106200,151.49789119394
106500,152.022291383812
106800,152.546210512822
107100,153.069579837604
107400,153.592344344142
107700,154.114465439131
108000,154.635922350284
108300,155.156712232002
108600,155.676848913156
108900,156.196360475449
109200,156.715285980082
109500,157.233671683251
109800,157.751567096509
110100,158.26902119998
110400,158.786079058712
110700,159.302779044743
111000,159.819150808216
111300,160.33521407442
111600,160.850978274079
111900,165.975215586624
112200,177.860648011262
112500,193.819700691412
112800,212.037192102404
113100,231.243783140763
113400,250.527674081702
113700,269.224229064303
114000,286.862939421074
114300,303.086101340076
114600,317.594507100896
114900,330.154769673687
115200,340.602206549765
115500,348.837974240679
115800,354.82327736783
116100,358.572180383209
116400,360.143878423654
116700,359.641081234216
117000,357.256568972399
117300,353.296061734957
117600,348.122905870262
117900,342.088831374874
118200,335.495560440589
118500,328.58538330204
118800,321.5450378602
119100,314.514276181287
119400,307.592651143019
119700,300.82772073698
120000,294.224408069511
120300,287.772500424182
120600,281.459922621389
120900,275.2775720095
121200,269.220404787689
121500,263.28700518407
121800,257.478668906327
122100,251.798451144149
122400,246.250352738473
122700,240.838690923999
123000,235.567646566779
123300,230.440959988352
123600,225.46174346427
123900,220.632381106975
124200,215.954491710277
124500,211.428935263227
124800,207.055848428043
125100,202.834698070498
125400,198.764344931661
125700,194.84311183494
126000,191.068852556496
126300,187.439018770315
126600,183.95072341501
126900,180.600799502102
127200,177.385853861632
127500,174.302315651571
127800,171.346479681657
128100,168.514544749098
128400,165.802647274789
128700,163.206890549955
129000,160.718662861057
129300,158.312183068957
129600,155.987307946606
129900,158.071500247669
130200,166.119777923986
130500,177.291853510881
130800,189.94235812689
131100,203.052583969038
131400,215.949160666036
131700,228.167837509199
132000,239.366136541095
132300,249.281065520495
132600,257.720345679752
132900,264.555801970702
133200,269.716353285877
133500,273.18076794375
133800,274.970374967305
134100,275.144725916791
134400,273.822766312621
134700,271.216218541903
135000,267.601154614623
135300,263.256496267184
135600,258.428192719342
135900,253.31651238382
136200,248.076731815701
136500,242.825246036046
136800,237.645072581711
137100,232.577054005184
137400,227.62739131749
137700,222.789554955395
138000,218.055130802801
138300,213.417881499484
138600,208.874714682343
138900,204.425373012191
139200,200.071706738894
139500,195.816906470508
139800,191.664844301959
140100,187.619566121129
140400,183.684932730755
140700,179.864381491528
141000,176.160781414146
141300,172.57635923137
141600,169.112675738963
141900,165.770636680971
142200,162.550526158638
142500,159.437852975128
142800,156.412857599884
143100,153.482843851469
143400,150.651052161316
143700,147.918358858446
144000,145.28439568128
144300,142.748080841935
144600,140.307885387406
144900,137.961977061634
145200,135.708305916287
145500,133.544660633939
145800,131.468706699659
146100,129.478018870931
146400,127.570110879566
146700,125.742455794661
147000,123.992505117398
147300,122.317708194879
147600,120.715522705126
147900,119.183426621481
148200,117.718866819471
148500,116.318615495792
148800,114.977767709652
149100,113.689518879502
149400,112.445894485626
149700,111.238935454766
150000,110.062465437207
150300,108.914835730237
150600,107.798367227725
150900,106.716470685363
151200,105.671701024329
151500,104.663955927722
151800,103.690882224929
152100,102.749832031581
152400,101.839319580609
152700,100.959455358124
153000,100.111212576279
153300,99.2953241725885
153600,98.5114951566196
153900,97.7582321601273
154200,97.0332370563703
154500,96.3340907949764
154800,95.65894060005
155100,98.7644804903046
155400,106.974394030669
155700,117.910431572588
156000,130.211710759474
156300,143.041943748725
156600,155.838534111083
156900,168.182666951165
157200,179.703402733609
157500,190.227708046803
157800,199.608323929066
158100,207.719619014072
158400,214.469006170716
158700,219.800417190288
159000,223.693540058896
159300,226.160797973848
159600,227.243174289346
159900,227.01294911866
160200,225.628588418653
160500,223.318540774921
160800,220.316462338694
161100,216.835473112844
161400,213.054412412864
161700,209.114931096554
162000,205.124992461819
162300,201.163551180947
162600,197.277400730901
162900,193.482162697046
163200,189.776016579832
163500,186.152176006086
163800,182.604413579754
164100,179.128859141426
164400,175.724155423572
164700,172.390989984015
165000,169.131465910356
165300,165.948518807925
165600,162.84544973294
165900,159.814844306233
166200,156.837950523033
166500,153.925080530849
166800,151.083358786947
167100,148.317316895
167400,145.629994538466
167700,143.023454850513
168000,140.499039197151
168300,138.057509088988
168600,135.699136511993
168900,133.423770237018
169200,131.230893317488
169500,129.119674788819
169800,127.089016433748
170100,125.13759499246
170400,123.263899845625
170700,121.466264587365
171000,119.742893898381
171300,118.091892373658
171600,116.511292255097
171900,114.999073596718
172200,113.553080831624
172500,112.17013471
172800,110.845426133411
