108.193652873873
108.191682755272
108.199082619579
108.232635351797
108.308981580701
108.432981236647
108.593628424261
108.771936368866
108.949355608101
109.116297597638
109.272794468338
109.423089265126
109.572609550713
109.726608372966
109.889638995335
110.065434806992
110.256970500073
110.466590849693
110.6961572938
110.947188787805
111.220940964992
111.518150118699
111.83852616226
112.180786037432
112.543541948756
112.926538730953
113.33124862129
113.760124375262
114.215031652239
114.695368078991
115.19718706276
115.71468771114
116.243434484396
116.781392122034
117.327678185668
117.881645989724
118.442514585221
119.00926546459
119.580665848962
120.155345728808
120.731887127596
121.308909288855
121.885142414186
122.45948551961
123.031047393067
123.599170577534
124.16343923621
124.723673272336
125.279910079017
125.832375588025
126.381449150801
126.927625570416
127.47147507795
128.013601626686
128.554601957774
129.095028909563
129.635361318094
130.17598190562
130.717163785492
131.259065551903
131.801734360497
132.345115949846
132.889070215506
133.433390734749
133.977826550953
134.522104554711
135.06595093047
135.609110354155
136.151361906955
136.692530989186
137.232496852192
137.771195692612
138.308619436956
138.844809801459
139.379848778361
139.913847992041
140.44693799788
140.979257834559
141.510945283332
142.042128310782
142.572918092517
143.103403890814
143.633649918718
144.16369418362
144.693549176644
146.423383943532
149.926116800173
154.501959304713
159.656735394258
165.013656758077
170.248894433678
175.162694267384
179.599677597152
183.429894655581
186.553271129726
188.900203171622
190.429439478823
191.12833623396
191.040710614822
190.282822297143
189.001069652262
187.333227294213
185.400688346413
183.306957727047
181.136302818439
178.953549189369
176.801501919365
174.696734799355
172.637486928604
170.61609345003
168.624823750268
166.657965763762
164.712231831359
162.786487914167
160.87660256799
158.967129002879
157.063069226215
155.170240781154
153.293509237371
151.437129383745
149.604888486134
147.800161474386
146.025932435072
144.284805900185
142.579019053774
140.91045513031
139.280662640441
137.690880102952
136.142058277454
134.634847869802
133.169276850459
131.744144541407
130.356784824271
129.00340406916
127.679625856585
126.380981001686
125.103480697324
123.845780549014
122.611238884629
121.40629337621
120.23634524328
119.10182404646
117.997644552041
116.916191586269
115.851817972837
116.661893891324
120.066845810788
124.921464135223
130.526432190061
136.416466786692
142.267320228356
147.849146860838
153.015021010645
157.655448749985
161.665588077033
164.938678071557
167.397287392971
169.019059751137
169.803660977423
169.796947990634
169.110348724091
167.886783519319
166.262721828344
164.35920937265
162.280105111401
160.099507297398
157.87035667156
155.646611055606
153.459101421646
151.316310197728
149.214441970858
147.146519672683
145.106404833519
143.09009617598
141.095826075671
139.123688614801
137.17514257384
135.252540423353
133.358738757087
131.496797124015
129.669761299699
127.880514902697
126.13168238339
124.425573620586
122.764154079424
121.149038165132
119.581499637037
118.062485573778
116.592556604413
115.171184504781
113.796149605377
112.463772926609
111.169584965536
109.909763651763
108.68343168563
107.492411881645
106.33915108835
105.224676679796
104.147376403403
103.104422119854
102.093841921781
101.115395115431
100.170139425488
99.2593131994741
98.3833825777222
97.5415697251215
96.731988990241
95.9522233884546
95.2000348821171
94.4739093404927
93.7732575493818
93.0982077465788
92.449080933732
91.8258444616116
91.2282781476369
90.6565250695892
90.1110951754763
89.5925082892686
89.1010584001594
88.6367511820845
88.1993241160389
87.7882961764813
87.4030223260172
87.0427425003881
86.7066219079759
86.3937829672627
86.1033293551919
85.8343626727612
85.5859934734394
86.5093658159384
89.0263409540536
92.4150289076652
96.2460366236122
100.24104522482
104.20962654823
108.018443057603
111.586401992972
114.870536914307
117.824470380097
120.386656511735
122.497204848416
124.108016252405
125.188571485012
125.745461653669
125.838189835944
125.556388396516
124.988115096069
124.208464045721
123.279255892776
122.251231325922
121.165965296106
120.056849106347
118.947159098111
117.849089153949
116.767570689168
115.704577387159
114.661291746844
113.639000055443
112.639360680236
111.66424169963
110.714626539334
109.788600354556
108.882884926912
107.995169685064
107.124203383079
106.269626918503
105.432157819172
104.61373962305
103.81731928267
103.046484157189
102.304700180118
101.593814041027
100.912821792023
100.258144211638
99.6254450499738
99.0113924254758
98.4145467801464
97.8350884818466
97.2738832767796
96.7318886528635
96.2099174903078
95.7085592603265
95.2281735656443
94.7689136415577
94.3307590854004
93.9135487045948
93.5170098489054
93.1407831801806
92.7844429815581
92.4475135486739
92.1294823141706
91.8298103225946
